text,group
are you here to scam or?,btohqsg
A1 is ho jiak in sinkapore,btohqsg
Hahaha maybe my long lost brothers n sisters,btohqsg
Wow how do u earn so much? Do u invest?,btohqsg
Lol. I love how he equate one person to the entire country..,btohqsg
I think he/she been friendly by questioning you to introduce yourself more.,btohqsg
Tariqyou can chat with me :) I friendly,btohqsg
I oso dun like.... But doc say either I try wear one size bigger de shoes or sth like this uh.. I seeing mule shoes  but I scare cannot fit...,btohqsg
I know u confirm say fugly!!!,btohqsg
Ok  Lai  let's go Crocs shopping,btohqsg
Hahhaa. I went imm tt day to buy. No have my size,btohqsg
Bit doing what he does best,btohqsg
Hahaha! I got fo office tell u. My office quite near vivo,btohqsg
Does it mean near Sentosa? Hahahahahahhaha,btohqsg
I saw u say u were gng to see my Joy just nao...,btohqsg
So... I saw sbux desserts jus nao~~~,btohqsg
Greentea not bad. Not so bitter,btohqsg
I dun like green tea de food... 😂,btohqsg
do you like green eggs and ham ?,btohqsg
Hi anyone here knows abt watches??,btohqsg
"Heard of ""watchlink"" from far east plaza? Legit??",btohqsg
Wow I haven’t seen u in a long time,btohqsg
Nothing going on alsoEveryone just gwgb,btohqsg
Kinda miss seeing all the pics u post of ur cooking,btohqsg
That day I fall down while holding my phone,btohqsg
I not used to the shoes,btohqsg
But many ppl tell me basketball shoe hen slippery,btohqsg
I would go with the red though,btohqsg
Can they move at night? The tattoos,btohqsg
I agree u should see more,btohqsg
I just went footlocker at orchard gateway to hunt shoes,btohqsg
Aiya I thought my CLL Can Pm u,btohqsg
Hahahaha all just convert to Vin,btohqsg
Hi I’m new. Nice to meet u 😂,btohqsg
Are we from the same clan? 😂,btohqsg
Actually the girls name all like quite nice,btohqsg
Lol. I got reminded of Naruto when u put it like this,btohqsg
At work also can fall aslp de.,btohqsg
Like that not Russian Liao. Should be Sweden.,btohqsg
This word sensitive later all the pliers come out,btohqsg
Hahaha. Only for guys Ma the pliers,btohqsg
Are u too weak for me?,btohqsg
U too fierce. He cannot hahahaha,btohqsg
U need some excitement in ur life,btohqsg
No laaa my bro name is bolang,btohqsg
Then ok la dun need sleep yet,btohqsg
Bb is nice to bao bao,btohqsg
乖乖 ones no need jian mah,btohqsg
I was directed to this group..Through the covid-19 chat room,btohqsg
You mean in this group 🧐,btohqsg
I don’t know about having a hot pot in a tent,btohqsg
But now a lot of places with fairy lights,btohqsg
No need I have le Pink colour one 😳,btohqsg
REMOVE ALL THE STRESS FROM TRAVELING,btohqsg
Why u never give old Vins chanceWait they sad,btohqsg
Also can! @ all da vins,btohqsg
I pei u gai gai only!!  Not control that thing !!,btohqsg
Okie uh  I like to see 风景和人when travelling uh,btohqsg
So sad my workplace here no kfc,btohqsg
My workplace more sad no food at all,btohqsg
That want buy from outside hahahhaa,btohqsg
U gonna eat bird meh 😒,btohqsg
I get ppl to tabao de,btohqsg
I buy 1 and another 1 for myself later 🤣,btohqsg
Y u wanna scam away my bbt!,btohqsg
u sit my bike no such problem😳,btohqsg
every city at least one girl,btohqsg
Cos u still newly join I guess,btohqsg
Now luo zhi Xiang love him deep deep,btohqsg
Post Liao straight away bye bye. Hahahahahah,btohqsg
Hahaha cos he no longer 渣男 number 1,btohqsg
🧴 The Body Shop 🧴🟢 30% OFF for selected item🟡 Minimum 2 item purchase🟣 Ends 25 DecShop Now :https://bit.ly/32mn85I@sgcheapo#beauty#gift,btohqsg
If chio I give u solutionNot chio she can just continue stay Jb I don’t care,btohqsg
Ok then let her stay Jb ba,btohqsg
I have no idea what’s going on,btohqsg
But why u say hi specially to me?,btohqsg
Oh I don’t ride bicycle though,btohqsg
Backside too fat Ride le pain pain,btohqsg
can expand ur rescue scope also?,btohqsg
I also know how to book…..,btohqsg
@leyBiTy u always disturb ppl till leaveI’m like the HR that does exit interviews,btohqsg
U know how many essays I have received cuz of u?,btohqsg
He here to rescue u from Punggol hahahaha,btohqsg
He got spam mehActually he also never say anything that violates group rules,btohqsg
Hahahaha I very long no go in,btohqsg
See lah He hiam meBut complain no girls 😢,btohqsg
Why so fierce.. asking only ma.. lolx,btohqsg
I dun dare go out with uWait ppl splash acid on my face,btohqsg
That’s the impt thing. U dun need do anything also Jia lat haha,btohqsg
U kanna mee siam Mai hiam-Ed,btohqsg
all here haven watch spidey rite?,btohqsg
Hahaha they still catching monkey at my neighbourhood,btohqsg
U go talk to ur friend le h,btohqsg
i watch already.. nvm i will send those review to think about in few weeks later,btohqsg
Tell u remember to wear ur pampers le,btohqsg
I’m on duty both days 😂,btohqsg
I thought u cant get wet,btohqsg
U forgot to bring ur first disciple la. He at me neighbourhood,btohqsg
I work till 2230 for both evesXmas offThen new year work also,btohqsg
I 180 mins more also long weekend,btohqsg
Last time clinic have la lol,btohqsg
Now I go back to semi front line cannot,btohqsg
Yea. Cos I went back Ma. Prior to this I office hrs one,btohqsg
Ppl wan get out. I go back inside. Hahahaha,btohqsg
No no I’m not with hosp,btohqsg
My office near tt road lol,btohqsg
Lol. U come for what. Lol,btohqsg
Whose temp penis u becoming for,btohqsg
For a moment I thought it’s wen,btohqsg
Tbh i heard of their scandals more than their musics,btohqsg
Talk abt scandal u jiu come out 😂,btohqsg
I here since late noon le,btohqsg
I start work at 10First pt at 14002nd patient at 1830( still waiting for patient )End work at 1930,btohqsg
She go talk like she’s gonna marry Macau gamble god’s grandson or something,btohqsg
Then the grandson came out clarify and said no such things then she delete post,btohqsg
🍱 Crave Nasi Lemak 🍱🟢 2 FOR $10 Crave Nasi Lemak🟡 In-store / Delivery🟡 Selected outlets🟣 Ends 31 DecLearn more:https://bit.ly/32rXjRz@sgcheapo#food,btohqsg
omg it’s gonna be so filling  😆,btohqsg
it is a norm for her😆,btohqsg
oooo not ez esp if I’m ur patient,btohqsg
oh god it looks so good where is it de,btohqsg
I’m not a hosp nurse. I’m a house call nurse haha,btohqsg
I 100yrs nvr log on weibo,btohqsg
Chio jiu hao le  y care~,btohqsg
Hey guys.... I'm finding for sugar mummy?,btohqsg
you may wanna get your english right cos bad english is a turn off,btohqsg
Well Not much veggies at this timing liao,btohqsg
Went for supper just now ~~,btohqsg
You cat also talk to me if you want PM,btohqsg
I'm here if you wanna talk man,btohqsg
You can send me the picture of the one you want explanation on,btohqsg
It will lead to muting dear,btohqsg
Can you tell me what you can see in my profile,btohqsg
Now tell me what you're seeing in the picture,btohqsg
Hi all..any encounter such problem where you sold your item in carousell..then the cust want to return and ask his money back..what should i do?,btohqsg
The reason for refund is impt,btohqsg
+1 if the reasoning is valid. Or you can try to put yourself in his shoes,btohqsg
I sold a xiaomi phone china rom to a pinoy guy..but he not happy said cant understand chinese language,btohqsg
Ask him go china and change the settings,btohqsg
Check but didnt do full check,btohqsg
Made in china.. don’t need to ask a lot,btohqsg
Cb I buy xiaomi. I used 2 month  I end up throw in the sea,btohqsg
I think India phone better then China ones..Got one Indian worker using India made phone. Drop in paint still can use,btohqsg
Turn on but today i got a msg..he want to return...the fk man...,btohqsg
Even made in China vaccination also can’t trust,btohqsg
How the fuck you want me to burn my phone battery?,btohqsg
Coz use 5 hours battery died,btohqsg
I use to only WhatsApp and call,btohqsg
Now I using IPhone.. I troll scammers  watch mother pass away. Still can last me whole day,btohqsg
I like want to go drink tonigh,btohqsg
Cb my place one of the shop already deco for CNY.. haven’t even Christmas,btohqsg
Sounded more like buyer regret leh.Cannot be u go outside buy phone. Open le use one day then say wan refund Ma,btohqsg
Early morning so many fucks given,btohqsg
That’s why early morning wear condom,btohqsg
So nice to be young. Can fuck in the morning,btohqsg
Then go to West coast esso,btohqsg
Wah since when u took soap gif,btohqsg
Ask him to send to you for verification,btohqsg
No need to be doc also can verify!,btohqsg
Don’t so emo yp wtf sia,btohqsg
You still schooling talking about being emo,btohqsg
Small boi only can drink milo,btohqsg
Cb I after booster smoke cigarette like dragon,btohqsg
Fucker talk about suicidal while playing game the whole night,btohqsg
I jus ordered a pair of green shoes...,btohqsg
If that’s so then I think primary school kids more mature than him 🤣,btohqsg
Melissa sandals only left white colour...,btohqsg
Maybe he is old emo guy who acts like YP,btohqsg
Nope by the way he used his brains to type,btohqsg
No lei... One pair pink Skechers nia,btohqsg
The black Skechers is wrk de,btohqsg
"Another black is spare when my Skechers dirty  I cai wear De. My khakis 老爹鞋 Abit spoilt spoilt le  den fam say me ""even china kids dun buy china shoes alr  u still ordering from taobao🙄""",btohqsg
I buy 62  but got 10 dollars voucher so okie la,btohqsg
I see original 129  I buy 62(-10) jiu hen happy le,btohqsg
its almost time for you to go back to school,btohqsg
small boy should stay in school,btohqsg
x Dior Air Jordan 1 High sneakers,btohqsg
Lolol. She should engage the professional@clzw1000Sure cut clean clean. Hahahahaha,btohqsg
Cb I remember in secondary school riot with other schools 🤣,btohqsg
想当年….. reminiscing about the past good years eh?,btohqsg
but end of the day all scored the highest in school for N and O level,btohqsg
U centipede? Or millipede?How many u wanna buy,btohqsg
Cuz my sandals only pink colour... I wan buy black de,btohqsg
Ur Chinese translation to EnglishI think same level as@Vinxzzzz,btohqsg
He improve a lot le. Last time will puke blood one,btohqsg
