text,group
wa bro this one cannot say,btohqsg
twin charged only one make avail in sg 👀,btohqsg
NA means almost whole sg 😂,btohqsg
you have the VW twin-charged engines,btohqsg
although the swedes clearly made the better one,btohqsg
oh yes  Delta S4 was twincharged too.,btohqsg
Can i ask for car advice here,btohqsg
https://www.instagram.com/reel/C62zEJNxlPt/?igsh=cXZpMWp6em43dThvANYWAY SAPOT HERE OSO GREATLY APPRECIAYED,btohqsg
95% of the ppl here have no idea wat all these are,btohqsg
NO HESI TWIN TURBO HURACAN UNDERGROUND RACING,btohqsg
i will do unholy things for a rote sau liveried estate,btohqsg
@adhpostim a day late to a lizard gruen porka,btohqsg
this is one even voting session,btohqsg
u just gave me an inspiration.. thanks!,btohqsg
im taking the Mazda over the 5😂,btohqsg
Guys what car is this ah I forgot liao,btohqsg
Like actually what the name guys,btohqsg
feeling like a good samaritan today,btohqsg
wah cb sia delete my text,btohqsg
initials are WW but taking only Ls today i see,btohqsg
how to read the upper left text,btohqsg
I tried to make it look normal😭i couldent,btohqsg
I got the ideas but all my pics all jialat😭,btohqsg
u said white turn to green 🥲,btohqsg
cb look like got cumstain on the top left of the hood,btohqsg
hi yall announcement;pls don’t reply random texts from people if they msged u from this chat. there’s a gay pedophile dming people to have sex with him,btohqsg
esp yall kids  don’t do stupid shit,btohqsg
jk i dont have the authority,btohqsg
Only an absolute madlad asks for a car to be identified here and expects to get a straight answer,btohqsg
But what if i wanna have sex?,btohqsg
Eagery awaiting him to DM me,btohqsg
be the chad and dm him first,btohqsg
i for one am a re/tard,btohqsg
Nice save  you nearly assumed their gender,btohqsg
the fuck is the DC2 at,btohqsg
bro i’m gonna call you SLURS,btohqsg
where the fuck is the Autozam AZ1 at,btohqsg
eh who the fella i js want check smt 🤓🤓🤓,btohqsg
Why no S15 or FD RX7,btohqsg
alamakkk he feeling freaky ah this one,btohqsg
the FD will come out on a diff poll,btohqsg
check length or girth say real,btohqsg
@k4gesu rly want the @ ah,btohqsg
this one what qn sia even monkey can answer,btohqsg
A level question  i like 👍🏼,btohqsg
WHOEVER VOTES DEL SOL  YOU ARE A LEGEND FOR VOTING THE SLOWEST CAR AND SHITBOX THERE IS THERE,btohqsg
legit ahh his full name what,btohqsg
ah see pointpoint 4 finger point back to u,btohqsg
@hmrsrnu the guy Humaira or gal Humaira?,btohqsg
@aldyxeh adam juhairi bin sulaiman zulfikri,btohqsg
what’s up Gerald Ahmad Ali Bte Mohammad,btohqsg
ok u not car enthusiast u can leave already,btohqsg
@DogeMasterzdo u genuinely like the eclipse gts?,btohqsg
other than it being a hero car,btohqsg
