text,group
maybe once the new call of duty comes out,btohqsg
U mean the old call of duty,btohqsg
everything now oso remake... no idea liao sell old games,btohqsg
but cold war i didn't like it,btohqsg
modern warfare is the only good one,btohqsg
dont like those old or futuristic type,btohqsg
as long they set a delay on sniper scopes  i don't like the game,btohqsg
but like nowadays dont like fps anymore... bought far cry 6 end up nv play,btohqsg
i love how the old cs 1.6 awp shoots,btohqsg
tried once play with friend at lan  2mins later i play my own game,btohqsg
tats my one and only time at lan,btohqsg
end up playing operation flashpoint with bots alone,btohqsg
lan gaming was like childhood good times,btohqsg
the games i play  most ppl here dont play one,btohqsg
these days lazy to game anymore,btohqsg
once cold war came out... really nonsense,btohqsg
ya cold war and battlefield was a waste of money,btohqsg
mw iirc during cb  really invest alot of hours. then cw came out  is shit already,btohqsg
it was a really good timing with covid,btohqsg
Work till 6pm  eat dinner  game till late night. Cannot go out anyway,btohqsg
that time work from home  so 1pm already started,btohqsg
camp camp camp  friends and i managed to hoot,btohqsg
then friends all started having kids,btohqsg
my 30 series card is now used for youtube,btohqsg
Thanks Man  Appreciate meeting up to pass to me,btohqsg
Bf4 is the last good one imo,btohqsg
Bf1 maybe actually ok but i prefer modern,btohqsg
The last one I properly played was bad company,btohqsg
The BR was also fun to play unti coldwar came out and the weapons all became OP,btohqsg
2142 played a bit... But too modern,btohqsg
Patches that came out always is to nerf this nerf that,btohqsg
Shiok eat the burger yesterday tabao from jb,btohqsg
👋🏻 Hitcher looking for DriverPick up: NTUDrop off: SengkangDate: todayTime: NowPax: 1Pm me pls thanks☺️,btohqsg
anyone know any car meet happening on 08?,btohqsg
Nono . Have to beat ur bid,btohqsg
I got appt cnt go. :(,btohqsg
guys does anyone know whethere the 0808 is private event or what  theres so many misunderstandings regarding the event,btohqsg
Free to join if ur in scd chat bro,btohqsg
Juz nv share on the singapore car meet chat ma haha,btohqsg
What event? Everyone is hosting their own events,btohqsg
Alah not scd event la this one haha,btohqsg
need clarify with organizer  so many confusions haha,btohqsg
like I know thats why I asking around,btohqsg
U can just directly go find TnT,btohqsg
Tnt is a company. Or issit a car group,btohqsg
The track day in aug is by TnT,btohqsg
Stroll really wants a wdc to babysit stroll,btohqsg
Think will drop even further for Alonso,btohqsg
Will be surprised Aston will beat Renault,btohqsg
The only works team till now not fighting for championship,btohqsg
