text,group
CEMENT 1 mouth 62?...BBs inside nice nice,btohqsg
At least CEMENT move in the last 30mins window  tml should have a decent run,btohqsg
Last 10 mins see scramble to buy back to push price higher,btohqsg
BBs absorbing all 61.....those want sell BBs take in...later sure another leg up,btohqsg
All the while i know CEMENT BBs very capable...,btohqsg
CEMENT and JT all good POWERFUL BBs...can do fast run,btohqsg
CEMENT i didnt get all 59  i add more 60 a few min ago....hope all got in Cheap today,btohqsg
Buy and keep  this one strong potential,btohqsg
I also like GUOAN...this mini penny stock control by a big fund manager CITIC GROUP,btohqsg
Who got GUOAN still?...last rd ran up 26,btohqsg
I would LOVE to buy in GUOAN 19,btohqsg
Long time didn’t see STI +50,btohqsg
STI drop alot...up 50 still below 2500,btohqsg
MT go. Crab I support u. but I not vested,btohqsg
CFM lookout for gap up tomorrow .,btohqsg
JT 97/98 sell or hold? Haha,btohqsg
ABUNDANCE 3cents is really a steal...doing chemicals,btohqsg
Hosen zhongxin look good for tmr,btohqsg
Hope you went in at a good level...TML huat huat day,btohqsg
watch progen  got action this week i THINK.,btohqsg
Those profitable waiting results release...got more POTENTIAL run up,btohqsg
Looks like not fated to sell today,btohqsg
from no Q to millions of Q ,btohqsg
Today looks good  thaibev also magically went up,btohqsg
Ppl buy up whole 42 and 43 alr,btohqsg
CEMENT last 7mins...can clear 62 1 mouth not?,btohqsg
the biggest block was yesterday at 44  only 1.2mil. even this morning  Q is at 40 and 43. now suddenly big big,btohqsg
