text,group
idk why ppl looking down on cleaners now,btohqsg
When some literally earn more than some white collar jobs,btohqsg
THIS CK DOG DARE POST ON IG SOMEMORE,btohqsg
I just needed that one specific colour,btohqsg
And they have to be out of stock.,btohqsg
i thought a new pack of trollers lmao,btohqsg
arent herman miller stuff like ex asf,btohqsg
their embody is mad ex as well as their aeron,btohqsg
welp next time when i have money ig,btohqsg
Anyone know where to buy this,btohqsg
Can I ask for honest opinion,btohqsg
Is having only 10 set of clothes little for a girl,btohqsg
I only got 10 and my sister is mocking me,btohqsg
everytime i open my cupboard i see like 10 new shirts,btohqsg
oh ya js realised how unfair ck get blue uni,btohqsg
sitting at home like a princess while my bf works hard to serve 💪💪,btohqsg
bedok shld be reported to mindef for malingering,btohqsg
Does anyone want to buy shoe from US Kate spade,btohqsg
Do u know the exact name because that's neither embody nor aeron,btohqsg
ergotune I heard is like some random Chinese OEM brand plus ergotune branding,btohqsg
she said is old one prolly discontinued,btohqsg
uni nowadays dun really care what poly course le  as long gpa meet can liao,btohqsg
anyways  chem eng is alot of physics,btohqsg
ntu can nus idk how to check,btohqsg
depends on which poly ur from,btohqsg
YA IS HIM LOL THE DP,btohqsg
shud be can  just need do 4 year instead of 3,btohqsg
lets say u go thru poly  can skip y1 if gg back same field in uni,btohqsg
I got notes from my senior so gonna start studying Tmr 🫡,btohqsg
idk  but i went nus talk  thats what they say lor,btohqsg
Isok I can lend u coloured makers,btohqsg
for my my course  think generally it doesnt change that fast  cuz mine is engineering.generally engineering basics wont rlly change,btohqsg
hahaha ok cfm changr very fast one hahaha,btohqsg
in nus they put under computing sch,btohqsg
money makea the world go round,btohqsg
I js realised cs any diploma can go js need math req,btohqsg
i rather do non math things,btohqsg
ew no AMATH stops there and then,btohqsg
only amath and emath i can get A hahahaha,btohqsg
literally why me n srijan end up in media courses  lang n humans >>>@biology_is_trash,btohqsg
wah lang and humans  my most hated subjects,btohqsg
"100 reasons to stay alive:1. to make your parents proud2. to conquer your fears3. to see your family again4. to see your favourite artist live5. to listen to music again6. to experience a new culture7. to make new friends8. to inspire9. to have your own children10. to adopt your own pet11. to make yourself proud12. to meet your idols13. to laugh until you cry14. to feel tears of happiness15. to eat your favourite food16. to see your siblings grow17. to pass school18. to get tattoo19. to smile until your cheeks hurt20. to meet your internet friends21. to find someone who loves you like you deserve22. to eat ice cream on a hot day23. to drink hot chocolate on a cold day24. to see untouched snow in the morning25. to see a sunset that sets the sky on fire26. to see stars light up the sky27. to read a book that changes your life28. to see the flowers in the spring29. to see the leaves change from green to brown30. to travel abroad31. to learn a new language32. to learn to draw33. to tell others your story in the hopes of helping them34. Puppy kisses.35. Baby kisses (the open mouthed kind when they smack their lips on your cheek).36. Swear words and the release you feel when you say them.37. Trampolines.38. Ice cream.39. Stargazing.40. Cloud watching.41. Taking a shower and then sleeping in clean sheets.42. Receiving thoughtful gifts.43. “I saw this and thought of you.""44. The feeling you get when someone you love says  “I love you.""45. The relief you feel after crying.46. Sunshine.47. The feeling you get when someone is listening to you/giving you their full attention.48. Your future wedding.49. Your favorite candy bar.50. New clothes.51. Witty puns.52. Really good bread.53. Holding your child in your arms for the first time.54. Completing a milestone (aka going to college  graduating college  getting married  getting your dream job.)55. The kind of dreams where you wake up and can’t stop smiling.56. The smell before and after it rains57. The sound of rain against a rooftop.58. The feeling you get when you’re dancing.59. The person (or people) that mean the most to you. Stay alive for them.60. Trying out new recipes.61. The feeling you get when your favorite song comes on the radio.62. The rush you get when you step onto a stage.63. You have to share your voice and talents and knowledge with the world because they are so valuable.64.Breakfast in bed.65. Getting a middle seat in the movie theater.66. Breakfast for dinner (because it’s so much better at night than in the morning).67. Pray (if you are religious)68. Forgiveness.69. Water balloon fights.70. New books by your favorite authors.71. Fireflies.72. Birthdays.73. Realizing that someone loves you.74. Spending the day with someone you85. Being wrapped up in a warm bed.86. Someone’s skin against yours.87. Holding hands.88. The kind of hugs when you can feel a weight being lifted off your shoulders. The kind of hug where your breath syncs with the other person’s  and you feel like the only two people in the world.89. Singing off key with your best friends.90. Road trips.91. Spontaneous adventures.92. The feeling of sand beneath your toes.93. The feeling when the first ocean wave rolls up and envelops your toes and ankles and knees.94. Thunderstorms.95. Your first (or hundredth) trip to Disneyland.96. The taste of your favorite food.97. The child-like feeling you get on Christmas morning.98. The day when everything finally goes your way.99. Compliments and praise.100. to look on this moment in 10 years time and realise you did it.Ps : Never forget you are a beatiful person 💕 Life is so beatiful so live  live like no one else exist  live for yourself  don't care of bad people  you are strong  i love you 🫶🏼",btohqsg
yr: 100 ways to kill Joel Monday ord,btohqsg
iw to be as inspirational as yr,btohqsg
I’ve made a life changing bio update,btohqsg
bruh asa reminds me of math congruency and similarity,btohqsg
nobody takes cs for purely passion,btohqsg
luckily i no need go back to recourse,btohqsg
yeah true I’ll spoil it more than myself,btohqsg
I also got 2 betta fish,btohqsg
