text,group
True that but it wont be implement i giess,btohqsg
I think lala need to register from govt for singpass usuage,btohqsg
Thank god for surcharge. Haizz if never tio scam can earn $100 today,btohqsg
Did 2 order from amk to tuas. $30 each. Then one order from joon koon to dover,btohqsg
Need van drivers for tomorrow.$6.50 per dropBy area.30-35 locations eachPm for more details,btohqsg
Drive till i wanna sleep. Hahaha,btohqsg
I always like to take trips to tuas. Cos sometimes tuas gt good jobs also.,btohqsg
Anyone want super super cheap petrol where can pump at Esso? Pm me.👍$1.70/litreLocation. Anywhere,btohqsg
I'm clearing my fleet card balance,btohqsg
Anyone encounter lalamove keep suspending your account for no reason? Eg customer after 15mins still havent finish preparing order  i called cs and told them i cant wait any longer coz got other order also coming up. They allow me to cancel  but then they suspended my account. I didnt receive any sms also,btohqsg
Anyone managed to chat with CS today 😂,btohqsg
Tried chat ytd and today. 15mins no CS… 😅,btohqsg
Why we need to pay 16% comm ah… waste time,btohqsg
16% is their comm la bro. If not how they earn?,btohqsg
Same like grab lor.. take 20%,btohqsg
When they need us. Can call us direct… when we need their help. Ask us to chat. Covid no phone in CS… now chat no one answer.,btohqsg
Good le . I do 2 order 1 hours $80 hahaha,btohqsg
Today a lot order $30+ min for car . I do 4 orders $150,btohqsg
no bro . i deliver one handbag    another one 10plates for restaurant   another one one bag food   another one 2 keyboard,btohqsg
Anyone know This Sunday  we cash out normally get wed. But cny the cash out will delay?,btohqsg
smelly wet box with seafood but order MPV. 5 huge box  at least 30kg each. Anyone accept this order without trolley sure die,btohqsg
Actually can reject this order as there is a weight limit to car  if I m not wrong  the maximum weight is 25kg,btohqsg
Soon carrying fresh meat fish and vegetables........,btohqsg
CS busy again.....no reply....for all u know most went on leave already.... 😅,btohqsg
high returns accompany with high risk....,btohqsg
Went there nothing to collect. Called the number given and owner talk to the sender and then found out from the owner that its loanshark prank. And then sender block calls and messages 🙄File a police report  reported to CS. Not sure will compensate anot.,btohqsg
End up still kena f by owner's father. He thought im in cahoot with loanshark 😒,btohqsg
I think if reach there CS will compensate half most likely,btohqsg
Money hard to earn liao  ahlong still can think of this kind of tricks to harrass 🤦🏻‍♀,btohqsg
As long as there's at least one single driver willing to take the job  they will continue doing this. It's free and untraceable. Even if traced  the one doing the harrassing is the lalamove driver  not the one who placed the order. Can only prove it's a prank order  can't prove it's a loanshark operation.,btohqsg
🔈🔈🔈🔈🔈Hey Teleporters!As you know  Valentines' Day is coming up very soon. We know that's a massive peak for us. It would help greatly if you could fill in this form to let us know your availability during that period to express your interest.For those who have filled up  we have received your responses and we will update nearing towards the date.https://form.jotform.com/220271641758052💐🍫🧸🍾Thank you & have a great weekend!,btohqsg
really cheapo. so many dropoff yet call motorcycle.,btohqsg
Wat items they ask to send....everytime see no description.,btohqsg
Sorry abit noob...the information fees cut till $5 plus?,btohqsg
They shld not allow cash orders,btohqsg
maybe cash order must collect from sender  and add $5 cash premium. haha,btohqsg
Ah long do business also need to incur cost ma.,btohqsg
3.3k -4k SGDJob scope: to drive trailer truck within port safely and efficiently✅12 hours working✅ Willing to work on rotating shift✅ basic + high commission✅ 22 minimum working days✅ location: Pasir Panjang✅ Minimum productivity 750 container per month✅ No License required✅ Male and female✅ Meal allowance✅ Transport allowance✅ Night shift allowance✅ Public holiday allowance✅ Sunday allowance✅ Attractive bonus packages✅ Training will be provided✅ Training = basic payFor more details/enquires whatsapp to90573141,btohqsg
Really sick of Fxxking LLM  customer cancel us never inform us or prompt us. only when u log in to double-check  then know. CB they can cancel us  we cancel we get a ban. CCB. haha,btohqsg
Wont. I kenna 2 days ago. Cs say only pay2buy order then compensate. Loan shark they wont,btohqsg
They want those immediate nearby one,btohqsg
They don’t want like delay or what one,btohqsg
mine is last week order on sunday  then today then cancel. F them,btohqsg
Free mah.. book services cod ah long nothing to lose,btohqsg
Wow... heard very tiring job.. no break.. a friend of mine did before,btohqsg
Unless u call before heading if not Lalamove will not compensate  I kana b4,btohqsg
Anyone want super super cheap petrol where can pump at Esso? Pm me.👍$1.70/litreLocation. AnywherePm only of want to pump now. Tks.,btohqsg
Anyone want super super cheap petrol where can pump at Esso? Pm me.👍$1.70/litreLocation. AnywherePm only of want to pump now. Tks.,btohqsg
Morning...is it ok for us bikers not to use their llm bag? Any penalty like less order?,btohqsg
Why I superbike I don't know 😅,btohqsg
