text,group
I know u inside this chat laughing,btohqsg
Jt bb please 5 mins 1 pip all the way to 107,btohqsg
Why I got feeling MT will close strong today,btohqsg
Master yuan chart can go below 90 leh JT,btohqsg
5min 1 pip can go 150 liao,btohqsg
I long long one time feeling,btohqsg
Everyday I hv this feeling.. Gambler feel? Hha,btohqsg
I curious only if you roll haha,btohqsg
Yeah got KGI as one of them,btohqsg
My master say hph will bring us to mountain..,btohqsg
You not Everyday is every trading hour,btohqsg
So fast meh.. left 2 hrs nia,btohqsg
Which one more smelly CIMB or KGI,btohqsg
My rice money all put to JT Liao leh,btohqsg
I summon you to do the 10 pip in 5 mins,btohqsg
Close above 0.100 I happy liao,btohqsg
waa   ship can go up mountain,btohqsg
If this come true....u will be our God.😁,btohqsg
I like this stall  yumz...  koka mee leh,btohqsg
got alot of mountain hor  specific what mountain,btohqsg
The genie lamp say hold the fort,btohqsg
Ok la I lower down la,btohqsg
If come through I straight meet you 1 altitude open champagne,btohqsg
See the 111 sellers come out they keep eating.,btohqsg
if CIMB buying  historically we are fine,btohqsg
But got people use CIMB as well  maybe YamSeng bought haha,btohqsg
CIMB buying usually precedes 10%+ movement up,btohqsg
when selling  usually 10% movement down 😂,btohqsg
guys rub old uncle for what,btohqsg
Praying hard for all of you guys,btohqsg
I hope you all Huat super super big big,btohqsg
My Sri trang already doing quite well. Not greedy,btohqsg
Now is lose super super big haha,btohqsg
Jiutian big boys show some courage,btohqsg
no idea but why rub genie,btohqsg
3 wishes to be granted lo,btohqsg
Now it more then me I also want every jiutian to Huat. Holding a lot myself,btohqsg
no la you rub me my skin will break,btohqsg
I guess is really seeing who blink first,btohqsg
Anyone wanna join hph cult? Please pm@larryhoo,btohqsg
Why MT bb put 16 million at 110,btohqsg
Lol i also tot gem going give answer,btohqsg
Future bounce of support...maybe retrace up incoming,btohqsg
Maybe they want to sell u at 111,btohqsg
Hmm  But if they want to distribute out they will do that at higher.,btohqsg
Looks like defending 110 and absorbing 111.,btohqsg
Just take with pinch of salt,btohqsg
I feel can close day high today MT.Feel nia,btohqsg
Yup. But also maybe they left abit nia. I see ug’s drop. I “think” maybe might drop. Well I am a mt lover.. but sl earlier at 112 le. Very sad liao.,btohqsg
So far ur feel zhun bo?,btohqsg
