text,group
Am i missing something? Is there a min sum to transfer out?,btohqsg
youtrip to bigpay  bigpay to Grab  transfer to ur own paynow account,btohqsg
Can someone remind me when does Maybank F&F credit the cashback for the previous month pls? Is it 5th working day of the following month?,btohqsg
It’s almost instant. Got the account the next day,btohqsg
My nov rebate was credited on 4 december. It's always around there,btohqsg
guys  can i link scb simply cash credit card with amaze  the offline pay with amaze get 1.5 cashback?,btohqsg
Anyone try using the Citibank Mastercard to top up big pay any surcharges from citimaster?,btohqsg
How come bigpay to grab would work? Can i check? And since grab lock it’s benefit is it possible to transfer to your own pay now?,btohqsg
Bigpay to Grab and Grab to your own paynow have always worked  no reason not to.,btohqsg
yes  not sure why u asking this as in the first place it does not matter offline/online/recurrent etc for scb simply cash credit card. Will get cashback so long mcc is not excluded.,btohqsg
thanks! i think i was too sleepy ha.,btohqsg
Yesterday have no issue  linked to Uob EVOL,btohqsg
How to transfer from grab to paynow?,btohqsg
CRMC t&c do not consider Topup to Liquid Cash (Mcc 5399) as exclusion for point reward  under category of general wallet Topup?,btohqsg
Hey guys  how to know if referral is successful in WeBull?,btohqsg
Anyone knows if grabfood is considered under taxi for citi smrt cc?,btohqsg
Hi all regarding the trust card  after reading through the chats  still quite confused. freebies aside  I’m a union member ($9 a month subscription) and also uob lady’s card (dining and groceries) Considering to switch the lady’s card to categories to dining and entertainment(bars  KTV) next quarter then use trust for NTUC although I will miss out on Donki/Giant etc spends.Monthly spend ~$500 for groceries  entertainment ~$500 or more varies.I always miss out on the entertainment side of spending as some places like Izakayas and restaurant bar are considered entertainment spends. Ending up earning lousy uni$.Trying to cover the entertainment  F&B and grocery spend portion.Any thoughts ?,btohqsg
0CBC 365 annual fee.. using app to try waiver seems unsuccessful and rejected. Any use to call or just have to cancel?,btohqsg
Hi Sifu  for CPF top up  tax relief  if my wife are working does that mean not eligible for top up for spouse CPF tax relief? So only 8k eligible self top up tax relief?,btohqsg
Been trying to apply for citi cashback+ to link to amaze for past 5 mths with no success. Just applied for SC mastercard as the amaze card and got approved instantly,btohqsg
Don't know why facing so many issues with citi  I apply 2 cards with uob  dbs and SC all no issue instant approve,btohqsg
its citi. years ago in 2015 i had the same issue.,btohqsg
their processes   probably your application was lost somewhere. cause i did mine at a roadshow at amk hub,btohqsg
Just applied uob account and evol card. Unfortunately not instant approval unlike SC account and credit card..,btohqsg
Have anyone tried to withdraw from amaze card via atm when travelling overseas? Work fine?I did similar with wise before.,btohqsg
In general  should be able to call customer service to waive annual fee. No harm trying. If cannot waive then cancel the card,btohqsg
Uob acc. Is almost instant. No longer than 1 day,btohqsg
Ocbc is quite strict about wavier. If u dont meet their spending requirement  they will not waive.,btohqsg
Do you spend more than 12k in a year?,btohqsg
Existing customers would be super fast,btohqsg
Am PR so only my spouse have cpf account now,btohqsg
If u self employed. Then can top up until the max cap. If employed. I not too sure.,btohqsg
No I don't spend more than 12k per year on ocbc 365.,btohqsg
amaze will charge for overseas withdrawal though  i think better to use wise,btohqsg
Will I be able to earn 4mpd if I use installment plan for my UOB platinum visa ?,btohqsg
I spent below their required amount  and my annual fee waiver through the app got rejected. Was calling their hotline to try appealing (and ready to cancel my card if appeal fails)  and they end up accepting my appeal. Maybe cos I have several other OCBC accounts (360  CPFIA)  and they want to retain me? 🤷🏻‍♂️,btohqsg
Probably you spend close to 12k? I even have priority banking   srs  cpf is  unit trust  and still rejected 🙅‍♂️,btohqsg
Different experiences for me  I don’t use their frank card due to poor service and card benefits back then compared to EVOL. Wanted to cancelled but customer svc officer begged me to keep card and offer waiver for me (no questions asked) 😂,btohqsg
FYI  seem top-up to wallet(TNG e-wallet or Grab E-Wallet Malaysia) via Amaze card not eligible for instam points. I did tried at Malaysia. other than there such grocery/hotel book managed to get points. i managed get instam point and linked with Citi rewards card. like the combination.,btohqsg
How about if I use the HSBC revolution ? Thanks btw,btohqsg
installment usually no rewards unless using those buy now pay later apps,btohqsg
/😄text ur rm get it waived,btohqsg
For CRMC  the 10x pts is based on statement month  For HSBC Rev is based on calendar month right ?,btohqsg
Yes. I literally just asked hsbc to change my billing cycle to the first cuz its so difficult lol,btohqsg
