text,group
Time to find another card to replace HSBC revo. Any suggestion to combo with my Citi+amaze card 🤣,btohqsg
Bro. Hsbc revolution latest news came as a shock to me,btohqsg
HSBC Revolution nerf is shocking everyone!,btohqsg
Time to give up on a dead card I already stoped using it,btohqsg
Wah you got live update from mr Terry,btohqsg
Can just keep lor no need to cancel,btohqsg
Ya keep but no using it unless HSBC U-turn it haha,btohqsg
If we use HSBC revo card and insert into the machine to make payment  are we still awarded with 10x points?,btohqsg
Seem like OCBC mo sign up promotion,btohqsg
Now wee mostly Citibank's card got signups promotion,btohqsg
you were never awarded 10x pts for this before,btohqsg
I though insert card into the machine can transact as a payment?,btohqsg
1 year time can get SUB 😊,btohqsg
Any credit card that I can go for miles?,btohqsg
so basically its for online purchase only,btohqsg
Kelvin so nice to reply his every question,btohqsg
they're probably going to phase out this card soon as the rewards gets worse,btohqsg
Haha and ppl still think banks wouldn't do such a crazy nerf stunt,btohqsg
Exactly lol  that’s why my “hypothetical” question wasn’t without basis. It’s just a matter of when. I wonder who called CSO about the mcc that’s why they nerf contactless spending,btohqsg
hm  ppl also also mcc for online spending ah. Anyway dun think ask mcc has anything to do with the nerf,btohqsg
Someone mentioned calling CSO to check mcc causes nerf 🤷‍♂️,btohqsg
Is hsbc everyday account 1% bonus interest that need 5 minimum transactions including money transfer to my non hsbc account ?,btohqsg
Are there any SGQR apps that still work that can charge a CC?  Looking to pay at hawker stalls… Fave and Shopback aren’t listed  so not sure what else is left 🤔,btohqsg
Amex pay. I'm having KF card so no transfer fee.,btohqsg
Revo contactless nerf but if I insist of asking the merchant to use the physical card through the terminal  do I get cb ? Sounds like a stupid qn but ya so how,btohqsg
contactless payment nerf is the most stupidest thing tho.,btohqsg
physical card never get to begin with,btohqsg
the illustration got put your example,btohqsg
It basically an online only card but without the option to link to amaze,btohqsg
Huh hadn’t considered Amex - UOB PRVI has an Amex version for 1.4mpd  and was thinking of getting PRVI anyway,btohqsg
I'm not sure amex pay can use with UOB amex. I think it's for amex cards only.,btohqsg
amex pay can only use amex card from amex,btohqsg
Uob priv can’t use Amex pay,btohqsg
Rmb that HSBC can transfer to krisflyer for free till Jan 2025. Collect rewards den zao!,btohqsg
Think now is 2.5 points to 1 krisflyer miles,btohqsg
No longer a min of 10k reward point?,btohqsg
Now got promo till end Jan 2025,btohqsg
Oh no. Oops. Haha u got till Jan to  earn. At least it’s not blocks of 25k right?,btohqsg
Min 25k i think  after that no need,btohqsg
For Citi payall when pay for town council  the name field is it suppose to be the owner name or other name also can ?,btohqsg
Min is 10k miles (25k pts)  not 10k points,btohqsg
Is there a reason my UOB UNI$ is zero? We've been spending on that monthly $500-1000 and hitting the min to get the rebates + One bonus interest but when I checked the app  there's no UNI$,btohqsg
Which card did u spend on? My uni$ seems more or less correct.,btohqsg
Yes I did. Is there a general min spend I need for uni$ merchants? I know some like giant require a min spend,btohqsg
UOB One card. Do the uni$ expire? Cos honestly I've only checked it recently though we've had it for 3 years,btohqsg
UOB One card earn cashback quarterly if you fulfill requirements. No UNI$.,btohqsg
Oh goodness 😂 thank you for clarifying,btohqsg
✈️Standard Chartered x Singsaver Deal: Up to 45 000 Miles + S$150 Cash or Gifts!  ✈️💳 SCB Journey (Fee Waiver)https://hmsg.link/scbjourneyfree💳 SCB Journey (Fee Paying)https://hmsg.link/scbjourneypay🎥 Watch my Standard Chartered Journey Card review here:https://youtu.be/D_Of43OpPmkExclusive to Singsaver only (with S$500 min spend):🎁 15 000 Max Miles or🎁 Apple AirPods Pro Gen 2 or🎁 S$150 Cash via PayNow* Bonus: Get S$20 eCapitaVoucher by spending S$1 000 in 2nd month 🛍️💳💰* Earn an extra S$20 eCapitaVoucher by using SCB EasyPay or EasyBill 🔄💸Stack up with SCB offer (Fulfilled by Standard Chartered)✅ With minimum spend of S$3 000 worth of Eligible Transactions within the first 60 days of card approval1️⃣ Fee Paying option: 45 000 miles2️⃣ Fee Waiver option: 25 000 milesFor new Standard Chartered credit card holders only💳 SCB Journey (Fee Waiver)https://hmsg.link/scbjourneyfree💳 SCB Journey (Fee Paying)https://hmsg.link/scbjourneypay*T&Cs apply  please read in full👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode,btohqsg
If use shopback pay and use hsbc revo card to pay for restaurants  it should be considered online spend right?,btohqsg
So now travel 1 > hsbc revo ? 🤔 even thought got annual fee need to manually waive,btohqsg
Neither. There are better options elsewhere.,btohqsg
Technically yes but where will you be shopback paying at? Kris+ technically should be counted as online too,btohqsg
Those outside that accepts like shopback pay n kris+ like u said,btohqsg
I think mcc still remains the same. So depends on what you’re spending on?,btohqsg
So i think revo still got little use... since more and more merchants getting that,btohqsg
But yes... mcc still matters at the end of the day,btohqsg
Isn't that considered as contactless 🤔,btohqsg
Nope... u are using online app which is considered online spending still... jus the mcc we cant avoid that,btohqsg
New business idea for fintech engineers  create something similar to amaze but for visa then y’all can earn big bucks le,btohqsg
Some people think no card present means contactless?,btohqsg
Well… if heymax actually creates a card  not a bad idea for them too. Whenever someone spend on a merchant  the mcc code automatically updates their back end database  making their mcc search more accurate. This can even into details on different branch of merchant,btohqsg
You don't tap. How is that contactless?,btohqsg
don't think heymax needs any hinting for a card  making an auto MCC routing card was their initial goal,btohqsg
What does auto mcc routing card mean?,btohqsg
Pretty interesting concept but I think they still have to get MAS approval and license etc to have this launch.,btohqsg
With the card maximizer I think they are massively collecting all those mcc when we are spending on 🤔 slowly fine tunning their backend,btohqsg
Yea I do hope so. It’s a great app just that the mcc data is not very huge  especially those lesser known. But the only visa supported seems like it will slow down the progress,btohqsg
Is the moneybull promo worth to put now? And if I were to put sgd and how much is needed to hit the 100k usd mark?,btohqsg
Gurus. If top up panda pay wallet is it considered as rewardable transaction?,btohqsg
Hi Gurus  want to ask what’s the card that you guys will recommend for daily transport usage?- Don’t want to clock my UOB card cos I have enough spend on that- other banks card: Citi rewards  Citi premier miles,btohqsg
Just for public transport? SC smart,btohqsg
