text,group
Hi All. Need help on this. I deposit $2 inside webull. After i sold my fractional shares and withdraw out  but i did maintain the $2 inside. Am i eigible for the additional 2 claims after 30 days?,btohqsg
Hi all  may I check if there is any way to earn rewards/miles/cash back on IPP please?,btohqsg
I believe withdrawing out any funds voids you from the 2 shares,btohqsg
So if I dine in restaurant at a hotel and use DBS altitude card  I get 3 mpd instead of the standard 1.2 mpd?,btohqsg
personally i use syfe because of simple user interface,btohqsg
what do u invest in syfe?,btohqsg
It says Online flight & hotel transactions  not sure if the hotel transactions need to be online as well? If needs to be online as well then you just get 1.2,btohqsg
currently is qqqm and some local sg company,btohqsg
As long as >0 should be eligible  that's what I read,btohqsg
hey all experts  I've got a question:I want to get the 3mpd from UOB Krisflyer card + 3mpd from kris+ promo at Harvey Norman that ends this month.To get the 3mpd from the card  I need to clock it under online spending? Is linking it to Google pay enough? Or do I need to pay with amaze to clock it as online spending.Thanks!,btohqsg
yes so long mcc not excluded,btohqsg
main benefit is another $1k limit for 4mpd if u keeping citi rewards visa while u apply for crmc,btohqsg
once u activate the mastercard the visa cannot be used already right?,btohqsg
no ah  can get both cards with separate limit. need to redeem points separately also,btohqsg
I don't use miles.. maybe will cancel the card instead... unless there's a way to convert miles to cash?,btohqsg
CRMC can convert points to cashback,btohqsg
can redeem ticket for nominees and get paid for it  check out carousell,btohqsg
Hi  will offsetting my purchases on DBS TM be worth it? Or should I accumulate for miles instead?,btohqsg
May I check if profits from trading will need to be declared with IRAS as a Singapore citizen as well?,btohqsg
No. Singapore has no capital gains tax,btohqsg
Trading gains may be subjected to income taxes,btohqsg
What mean with pay online? When I can QR code for paynow  it only show Paylah,btohqsg
If only show Paylah   means can't use,btohqsg
Yes just sounds like iras will tax it if profit big enough. No worries,btohqsg
but by doing so  you have the card info saved in the gpay account. When you buy something online using your windows desktop (signed in with the same google account that your gpay is linked to)  at the payment page it should auto prompt the card to use for payment. when you select on the card (eg your dbs altitude)  they will ask for the CVV. after you key in your card info will be populated without you having to dig out the physical card.,btohqsg
I posted this in the morning i copy and paste here again,btohqsg
As a iphone user  if you want to pay by credit card via your phone  its only apple pay,btohqsg
Depends  im starting to see more websites/apps allowing applepay,btohqsg
I waited for about 6mths 😅😅U need to do the registration from the email after the application via the singsaver email.,btohqsg
They will just paynow to ur account or will inform u that u have hit it and have to wait or what?,btohqsg
can i ask about how long citi plus application rewards come in after i have opened the account? i emailed moneysmart they said they are waiting for the bank to comfirm that my application is successful.😂,btohqsg
Hi xxxxxThank you for contacting SingSaver.The reward of S$330 has been paid to you through Paynow on 01 April 2023  and the notification has been sent by our fulfillment team.Please share with us the PayNow number that you submitted via the redemption form if you did not receive it.You may verify the transfer by checking your Paynow account and transaction details. Here's the transaction ID for your reference: EBGxxxxx.Please do not hesitate to let us know if you need further assistanceThank you.,btohqsg
Any uob cc that earn 4mpd and count for $500 Uob one account ?,btohqsg
  not really useful  but thanks for explaining,btohqsg
how long did cimb take to approve your credit card?,btohqsg
Hi experts. Using DBS WWMC for XNAP is considered online eligible transactions for 4mpd right?,btohqsg
Hi  i fixed my trust credit card spending limit. Now I would like to increase and there is no function to increase. Anyone can advice anyway to increase the credit limit?Canceling the trust card and re-apply?,btohqsg
Citibank Credit Card April Offer  $400 CapitaVoucher or S$300 Cash!👉 Citi Cashbackhttps://hmsg.link/citicashback👉 Citi Cashback Plushttps://hmsg.link/citicashbackplus👉 Citi PremierMileshttps://hmsg.link/premiermiles👉 Citi Rewardshttps://hmsg.link/citirewards- 1x Dyson Supersonic™ Hair Dryer (worth S$699) or 1x Dyson V8 Slim Fluffy™ (worth S$509) or S$400 worth of eCapitaVouchers or S$300 Cash- Min spend S$500 within 30 days of card approval- Valid only for new card membersCREDIT CARDS (Citi Gifts)1) Citi Prestigehttps://hmsg.link/citiprestige- 120 000 bonus Citi ThankYou Points (48 000 Miles)  with min spend $800 within 2 months2) Citi SMRThttps://hmsg.link/citismrt- Spend S$1 000 in the first 2 months of account opening to get S$300 cash back3) Other Citi Credit Cardshttps://hmsg.link/citicardsDiscuss more athttps://t.me/honeymoneysgMore referral athttps://t.me/sgpromocode,btohqsg
$800 to qualify but you have $50 as rebate so you only pay $750,btohqsg
anybody know how long approval process for dbs altitude card is? heard the yuu card is almost instant,btohqsg
Instant  physical card about 2-3 days,btohqsg
Hi  for buying travel insurance  no credit card would award cashback or miles i assume?,btohqsg
So the best is like getting thru shopback or singsaver?,btohqsg
But the transaction is per $5 block  so if you buy less than $5 then no points given,btohqsg
yeahhh just wanted to know if its eligible because DBS blocks off many payment apps like favepay etcetc hahaha,btohqsg
so just wanted to check with the people here  if they have tried and tested before :),btohqsg
not true  9x points no $5 block,btohqsg
meaning to say $5 block is for 1x base points only?,btohqsg
its based on the whole month's total spendings and not by per transaction to allocate the points?meaning to say as long as month's total ends with a $5 (though not always likely)  then can maximise points allocation?,btohqsg
9X:Divide transaction by 5 and multiply by 9.0  round to 2 decimal places.,btohqsg
