text,group
Wa like this call uncle ah. Then I don't know what will you call me already.,btohqsg
No la weather hot  lips dry 🤣,btohqsg
I crave my mala noodle in town but I lazy go town,btohqsg
Just drag 1 of ur frd go 😂,btohqsg
Today arms shoulder and pull ups done,btohqsg
Eeyer u rejected me. We quits liao,btohqsg
I going my boss de hse warming to jiak 😁,btohqsg
how many times have you rejected me ? 🤣🤣🤣🤣🤣,btohqsg
wa shiok eat poor him !,btohqsg
She n her hubby got 1 car each 😁,btohqsg
that why she is your boss ma,btohqsg
Yea! On Instagram everytime they advertise the somen  uni and such ~~,btohqsg
She is company de shareholder lo. Got dividend de,btohqsg
if you like Japanese food  that one reviews seems good,btohqsg
just google...i dont like uni though,btohqsg
It’s ok one less person to compete with hahahahahha,btohqsg
see! So many times till you can’t count Liao hahahahah,btohqsg
I need at least 10 plates of those,btohqsg
it’s up my palate la but provided you guys like Japanese food,btohqsg
Bring u to my boss de hse. Eat poor her 🤣,btohqsg
#CNA#SingaporeHearing from ex-gamblers is one way to encourage those trying to quit  says social services centreNovember 29  2024 at 04:32PMWhile the overall gambling rate among Singapore residents aged 18 and above is on a downward trend  illegal online gambling is on the rise  according to a recent survey.https://ift.tt/AsIOB7gMore athttps://t.me/NewsRoomSG,btohqsg
Don't share I hungry I bite u,btohqsg
I share $11 de gift le.. hmm  today i go office  my cab $11 also,btohqsg
they have alot of uni sia!,btohqsg
so near yet so far ~~~,btohqsg
Wa a lot of girls 180 and above sia nowadays,btohqsg
I walk around I feel short 🤣🤣🤣🤣,btohqsg
Nowadays kids all tall tall 1,btohqsg
Wa 175 also very tall liao lei,btohqsg
singapore guys average like 170 only,btohqsg
My hubby said you will get shorter as you grow older 😂😂😂,btohqsg
you gotta practice hang upside down,btohqsg
So gravity can pull your legs longer,btohqsg
That one I dunno huh lol,btohqsg
try liao let us know lol,btohqsg
ya lo I say try Liao let us know ma,btohqsg
lol u should let us know,btohqsg
Actually maybe can work but it will take a long long time,btohqsg
and you probably get acid reflux as well lol,btohqsg
Kids dun try this at home ok !✅,btohqsg
U saw my niece hor.. she is same ht as me 😅She only sec 2 or 3,btohqsg
Ok. Going limb lengthening surgery now. 😔,btohqsg
first  you need to break your limbs,btohqsg
I thinking what to cook later,btohqsg
good boy  still can cook. save $,btohqsg
or I just go find Pinky  eat poor her boss 🤣,btohqsg
Outside clean food too ex liao hard to maintain,btohqsg
Plus the serving I need to eat,btohqsg
are you ready for excruciating pain?,btohqsg
I share share with you half head each hahahahha,btohqsg
