text,group
I kept reading this as pickme,btohqsg
hazel u fucked i got ss of u saying shit,btohqsg
HI FYAN make a new tele grp pls,btohqsg
hi fyan i’m your number 1 fan,btohqsg
I waiting for all of u turn 18 then I’ll start consigning,btohqsg
i got ss of her saying worst things,btohqsg
okok relax tkya be a snake,btohqsg
this is me and friend and my cat,btohqsg
See la i miss her again now im gonna hit a wall in my tomica r33 gtr,btohqsg
the other day i did 140 laps of spa,btohqsg
"in the long run it burns tyres. exit of every corner you'll have slip angle. more of a fun car than a ""fast"" car for lap times.",btohqsg
when you guys come again  i let you try the fanatec.,btohqsg
Why the second toy look like princess peach,btohqsg
yk originally i wanted do that,btohqsg
I’m gna build a car for fun,btohqsg
pain but its a skill issue vel nt,btohqsg
might as well put 3h racing,btohqsg
we didn’t train until the day,btohqsg
my team not even existent bro 😭,btohqsg
most of the time cant make it cant complain la,btohqsg
number 1 team using illegal car,btohqsg
their one is gte not fair,btohqsg
uhhh this one we had this discussion a long time ago,btohqsg
we change back when reopen la,btohqsg
should ask hazel be grid girl,btohqsg
cannot see her over my hood,btohqsg
no scm used to have gt3 ac league,btohqsg
else no  i dont like cake,btohqsg
try 2 cans of beer and spa. i still cant beat my pb lol,btohqsg
Not really i saw this on shopee,btohqsg
if we were to bake together irl i woild burn u in the oven,btohqsg
1.4k ppl in a room baking cale,btohqsg
talking a lot for someone who can fit in the oven,btohqsg
Pls ong i will come sia i bake sum cake for the gang,btohqsg
1 for confidence2 for risk taking3 for fuck around and find out4 for fast,btohqsg
make up yr mind are u 30 or 14😔,btohqsg
I fcking stupid sia I go open senna chase without knowing it's a chase,btohqsg
actually how rare are chase cars ah,btohqsg
You and her need a room,btohqsg
diff colour somemore idk I thought it was an error ended up it's a chase,btohqsg
i dont eant to even ask how you get the photo,btohqsg
Hes like living the life rn,btohqsg
bot called u a monkey 😔👴🏻,btohqsg
Can someone give me random cars to find,btohqsg
how random do u want it to be,btohqsg
F31 wagon trust me have one,btohqsg
tbf we say all this but we have a admin named best racist,btohqsg
revenge for calling me a monkey!!,btohqsg
u are lit 100x worse than me idk wytb,btohqsg
why so many ppl after Hazel,btohqsg
exactly i debating changing my handle to that,btohqsg
Wait till u see her true colours,btohqsg
be on the fyan weight loss grind,btohqsg
Later u behind us u bribe our poor guy,btohqsg
jn i make him carry my headphones,btohqsg
nah i js like german auto mobile,btohqsg
i will extract the iron from your blood,btohqsg
who ask u bowl like loser,btohqsg
u think u mortal kombat character pe,btohqsg
make sure put drops of blood into the rings,btohqsg
i’m honestly hyped asf for mk1,btohqsg
sacrifices are useful she total opposite,btohqsg
uh rn youngest daughter by superheaven,btohqsg
you want room with how many people,btohqsg
Thats wild i listening to it rn,btohqsg
im js enjoying music like a normal person,btohqsg
dis mf js finding the songs and immediately forward to the middle,btohqsg
Pls pls pls tell me its not dangdut or country,btohqsg
Deftones nt bad but i argur nirvana better,btohqsg
do u listen to tame impala,btohqsg
i take that as a no,btohqsg
they dropped the song with gorillas,btohqsg
bro stop listing from the spotify playlist you reading off of,btohqsg
nop but i more of a nirvana/radiohead and rap kinda guy,btohqsg
also jokes on you i’m manic depressed so maybe i will,btohqsg
i rate on a scale from hazel to kurt kobain,btohqsg
i got but i lazy send maybe soon,btohqsg
Poor guy tho why did he pull the trigger tho😔,btohqsg
Im tryna grow up and be like him !!!,btohqsg
This my jb playlist with my dad when i pump petrol with him,btohqsg
kinda just waiting for a bus to hit me,btohqsg
Google one bt i switch between 3 keboards,btohqsg
ala its nt so bad +custom,btohqsg
its not as bad as lin's,btohqsg
you talk very loud for someone who can’t take the rides at uss,btohqsg
Ok good i was abt to call u a buttock tune,btohqsg
are u saying i fot bbl,btohqsg
Why u interpret it until liaddat,btohqsg
Not everyone big has to be u rite😔,btohqsg
the admins js aren’t as cool as Lin,btohqsg
at least he got dick to ride on,btohqsg
I love this term so much,btohqsg
AHHAHAHA WHY DID I THINK THAT THIS WAS MARC OR SUM,btohqsg
I WANT ALL OF YOU TONITE,btohqsg
BELIB ME BIN DERE DUN DAT,btohqsg
U are like an oni guru,btohqsg
u jelly u aint riding this😡,btohqsg
why are u guys so funny at night,btohqsg
Shut up I am always funny,btohqsg
I like how all of us gave a valid excuse to explain how funny we are,btohqsg
I am abt to take a gurgle of medication to fall asleep,btohqsg
U can sit on the floor,btohqsg
the one for sore throat and fever,btohqsg
my friend had to take autism meds once,btohqsg
The thing say supposed to make me drowzy liars sia,btohqsg
idk my meds ok i elec student,btohqsg
I got a fuck ton of melatonin,btohqsg
I’m gna find one of u and DRUG u to DEATH,btohqsg
Me me !!!! I wanted to see kurt cocaine performing,btohqsg
guys we all ritual suicide yes?,btohqsg
pls sell your melatonin and give me the money for mark 2,btohqsg
eh wait were u in your car,btohqsg
knn then i wave to your dad,btohqsg
Isit me or convertibles are the hairstyler type of car,btohqsg
@qurnlsdo uw go party on friday,btohqsg
we dont count the miat and the s2k,btohqsg
Ya im tryna swap a sequential in this one,btohqsg
at least he didn’t say dct,btohqsg
yk he eats tissues almost everyday,btohqsg
i think theres like 2 cars that need dcts tho,btohqsg
some people dickride benz a bit tm,btohqsg
they compare the amg1 to gt2rs,btohqsg
thats like comparing a ruf to a mini,btohqsg
i need to be very very drunk to say that,btohqsg
U bttr nt get drunk of soju,btohqsg
my therapist will hear about this,btohqsg
nah actually drunk oso cannot call her dat💀💀💀💀,btohqsg
how u get drunk of soju u tell me,btohqsg
You got a lot of money au,btohqsg
Go inspect now see if can pass,btohqsg
test first idw later I add 36v I fly,btohqsg
I drop my phone on my head,btohqsg
The drowzy kick in alr woo ahh,btohqsg
Imagine i sleep rn n i accidentally record me sleeping gg,btohqsg
I wanted to bring to 0808,btohqsg
Not for me cuz I left early 😢,btohqsg
But pink not a good colour,btohqsg
hi im back i splashed water on my face i will be awake until 2,btohqsg
as a force india racing point enthusiast i'd that to be taken back,btohqsg
I swear Naomi Neo is like some drug dealer money laundering mafia boss,btohqsg
Idk its pink ok i assume only,btohqsg
i think her husband also rich,btohqsg
She make money off dealing kurt cocaine,btohqsg
No way in HELL does she get so much money from acting in fking dk what class T1T5,btohqsg
she prolly gets paid per post on insta,btohqsg
she prolly damn rich she retire liao lo,btohqsg
i mean then again jianhao got huracan and g wagon so idk,btohqsg
That one he own channel n what not ah,btohqsg
