text,group
Usually Orchard Turn drop off is 90% ION. 😅,btohqsg
If ion dropoff  there's a cheaper alternative parking available nearby,btohqsg
Thank you for the info  🙏🙏,btohqsg
But need to haul the items over to ION. That’s why I try at best to not accept jobs to & from ION.,btohqsg
Yah better don't do jobs to n fro ION,btohqsg
That’s y I cash out but not sure when getting,btohqsg
this year they bo hiew liao,btohqsg
Today’s rate like better than ystd,btohqsg
Aiya I take multi stop liao😂,btohqsg
Should have come in see ur msg earlier 😂😂,btohqsg
just now got a few add $15-$20,btohqsg
Oddle not bad also 7-$10 for short distance,btohqsg
Non oddle one i saw. Courier job,btohqsg
Now still hv? Later I check,btohqsg
Nv leh. Maybe later in the evening,btohqsg
I mean u haven't found full time job yet?,btohqsg
Oh have  that's why seldom do lala now 😂 llm rate now really cannot do ft,btohqsg
Ya lor. N now I also hardly do oddle. Crawl bk my $$ few times secretly,btohqsg
Ya lo no point also. summore they keep coming up with new rule to make driver life difficult,btohqsg
Once in awhile or during festive do still ok,btohqsg
I tot morning will be quiet tdy😂,btohqsg
Last night watch football until 3+ cannot wake up early,btohqsg
I think today will have many order since technically most company work half day tmr. Most likely alot of company xmas party today,btohqsg
Only scared suay kena big order feed 1 whole kampong one 😂😂😂,btohqsg
I think now they do their own delivery never use Oddle liao,btohqsg
Jw Marriott n goodwoodpark saw a few,btohqsg
A lot big order man. No small order to do,btohqsg
Coz you got hack mahh. That’s why you say this. 🤣,btohqsg
Even if don't say also nowdays so many drivers😂,btohqsg
Go Jurong Island? No thanks! 🤣,btohqsg
Unless after that go JB pump petrol. Then MAYBE worth it. 🤣,btohqsg
+50? Can't even get to +20 gone liao😂,btohqsg
Haha hopefully nobody take. Give oddle Christmas present,btohqsg
hahahah! Ya lor! So optimistic nia.,btohqsg
Last time these orders can hit $30+ 😂😂😂,btohqsg
Anyway last time is crazy 1 lah😂,btohqsg
Tdy rainy day plus festive period. Sit back relax wait for vendors +++ and surge then take,btohqsg
actually got alot of short distance order,btohqsg
ya i ever seen delivery chinatown one up to 60+ for suntec to marsiling distance 😂😂,btohqsg
Now already starting to surge n ++,btohqsg
but the surge not enough to motivate me yet 😂😂 too greedy,btohqsg
Behind taka ah? Or main orchard,btohqsg
The 1 behind taka sure jam 1,btohqsg
N once jam is super cui 1,btohqsg
orchard i at most take the somerset 313 or 111 order. the rest really need to avoid,btohqsg
Just want go buy something but see jam until like mad,btohqsg
Those take order there one sure shag,btohqsg
If driver take advance job for tdy,btohqsg
That's y I nvr ever take advance job,btohqsg
Cos ull nvr be able to predict what happens,btohqsg
