text,group
Wow that's the best comeback ever,btohqsg
Dig in bro ... Dont just read the surface,btohqsg
You are just trying to add in other factors into this conversation when you are out of things to say,btohqsg
Hey can youre go pm .  Taking up precious space in this public channel,btohqsg
Anyways u are a young shit bro.. people like u   don't even be in this platform.. we drivers got nothing to lose infact we will have more jobs .. if u think u can't earn here in L L M then go find your ways,btohqsg
U are the first person I will ban if I am the admin,btohqsg
Assume again. Carry on ur assuming. In any ways did I say llm can't earn?,btohqsg
This Xxx is a shit stirrer,btohqsg
Can admin please kick this Sithole out,btohqsg
Yeah bro I m a shot stirrer. You got affected ?? Then u must be the shit..,btohqsg
He too sensitive la. I talk to you he come chap in.,btohqsg
Hurt his glass heart . Bobian🤣🤣🤣,btohqsg
Two fucking losers talking   and I tried to put some senses into u . But shithole is always a shithole..,btohqsg
Ya lor. His glass heart make of cheap glass 😂,btohqsg
Both of u fucking do your stable fucking jobs .. and see u guys in ten years times.. oops I forgot u all earning for the day.. and spend,btohqsg
U just finished ur studies ?,btohqsg
No la I just born. How about u?,btohqsg
U ask me this way I reply sarcastic lor.,btohqsg
Put in more work into your sarcasm bro,btohqsg
Anyways both of u all got a job tomorrow right so go and sleep.. I can decide the time I want to work which u can't,btohqsg
That thing rise faster than salary,btohqsg
Singapore says it's working with Malaysia to allow vaccinated travellers to cross the land border using other modes of transport.https://cna.asia/3tGGpbT,btohqsg
Standby! B Joe bans Russ oil and gas! WTI now 126.27.,btohqsg
wtf today many car job ask for trolley😂,btohqsg
Later afternoon COE result will come out  see how,btohqsg
Anyone got issue with the payment?,btohqsg
Anyone got issue with the payment?,btohqsg
I tot i forgot to cash out.,btohqsg
Call them also never ans. Live chat never reply,btohqsg
Already on live chat just now  they said it might be later. If still not in by today. Call customer service or live chat. Live chat also must wait for 15min. Then they reply. Knn🤣🤣🤣,btohqsg
15min ok le some driver cannot get through 😂,btohqsg
Last time call customer service they ans. Now everything live chat,btohqsg
Putin Signs Decree To Ban Exports Of Raw Materials  Commodities |OilPrice.comhttps://oilprice.com/Latest-Energy-News/World-News/Putin-Signs-Decree-To-Ban-Exports-Of-Raw-Materials-Commodities.html,btohqsg
Old liao leg 🦵 no power 😭,btohqsg
Never get this before so far,btohqsg
Can fit in ba if u mpv,btohqsg
Tat day i kena 9 boxes of stroyform box of frozen. Car jobs. End up i only can put 6,btohqsg
9 boxes car job also u do har?,btohqsg
Nope  they ask me go ahead n send 6box.  Rest they call another pickup.,btohqsg
They never indicate mah. Than when u saw it. Wtf,btohqsg
if abit over i can accept...like this i ask her to upgrade 1.7m   she refuse   i ask cs to cancel,btohqsg
she got face to said she will book again,btohqsg
Another job which I don't take is fishery port.  Send fish. Ur car will have nice smell for days. 😂,btohqsg
U send a packet food long dist aso around there,btohqsg
yea i offer her to upgrade 1.7m  she said no...is easily to fix in,btohqsg
Some ppl v stubborn 1. Tat day a ikea kids table. I told him need to dismantle than i can put in my car.  As i have similar 1 at home too. He reply me where got car cannot fit in 1 without dismantle. i told him not everyone drive same big car as u sir.  Than when i reach he really never dismantle and i show him what is call not everycar can fit in.,btohqsg
Good news petrol got Chan u turn. Dun pump first if can😜,btohqsg
