text,group
Just going to stick to my dividends stocks,btohqsg
Ya all those insiders company mgmt analysts all buy early laugh to bank 😂,btohqsg
Buy undervalue stock with potential buyout by bigger company 😂,btohqsg
dont like this leh.. i have heavy stake in ISDN,btohqsg
Top glove did announce they looking into M&A but I dun think will be so soon  most likely after they list in HK,btohqsg
HK listing will have more dilution,btohqsg
Good if have sixth sense to buy early,btohqsg
Bro .. I think also no use .. I just  small buyer 😂😂😂 will not affected big much 🙈🙈 I just following you 🥰🥰🥰,btohqsg
Iszit ...maybe tomorrow 28 ? 😂,btohqsg
Poor fa doesn't mean sure down. Reverse also same.,btohqsg
Monday I double sell hope can cover back,btohqsg
Blackgold is never a coal play as they like forever cannot make money no matter how high the coal prices,btohqsg
ISDN Holdings Q3 net profit surges by 57% to S$8.6 millionhttps://www.businesstimes.com.sg/companies-markets/isdn-holdings-q3-net-profit-surges-by-57-to-s86-million,btohqsg
Very good  can hold on long long,btohqsg
The Singapore Prison Service (SPS) shared that it has detected more than 200 active cases of Covid-19  of which 169 are inmates  54 are supervisees  & 9 are SPS staff.➡️https://bit.ly/3n7hyMsFollow us on@mothershipsgfor the latest updates,btohqsg
swee another set of outstanding results,btohqsg
Long isdn and frencken on mon lol. Such good earnings,btohqsg
"https://kelvestor.com/blog/whats-a-fair-delisting-share-price-for-best-world-international/Based on the calculations made by Kelvesy ""The reasonable minimum exit price for us should be $3.68 or above""  depending on the different scenarios mentioned range will be around $3.68 to $4.43As of 12 November 2021  the last closing price for bestworld is $1.36",btohqsg
Knn  everyday more than 3k cases why never down ?,btohqsg
Don’t share especially Thai royal families not safe for you bro,btohqsg
Don’t care laWhy buy coffee shop counter,btohqsg
Lol enable one  other one kena disable,btohqsg
Found a chart from investing note.  Author is ochartist aka kopisoh.  It shows How Banker do planting  growing and harvesting.,btohqsg
Need I say more. IIsdn tp raised to 1. Bb please take notice,btohqsg
Hope V2Y should be next strong move in coming weeks … entered at 47.,btohqsg
Hope they come soon.Just curious  for V2Y what price break will SL?,btohqsg
My opinion 46-45 is strong support and once cross 51 than upside is quite good till 57-59 -63,btohqsg
You on contra or will buy up ?,btohqsg
May I know why LHN not much movement? Banker dun like LHN?,btohqsg
I’m holding half million share from 64 and will keep till it make new life time high .,btohqsg
I’m holding half million share from 64 and will keep till it make new life time high .,btohqsg
This counter actually ran alot alreadyLast year I higher $0.0985 only .,btohqsg
Nav 79.5 and market price 65 not favouring the company .. once any new good news comes or company start dividend it may go range of 120-140 range,btohqsg
Wah😱but now seem like undervalue with so low PE,btohqsg
Last year when I studied LHN and make the early call when it was only $0.106. It ran big indeed. But I always prefer to buy cheap cheap.Even my Hanwell was bought below $0.20,btohqsg
Yea indeed. It baffles me why the PA is like that for Moya.Quite tiring as an Investor if we keep watching the counter.Will be frustrated with Moya.Good FA but no one want to run it . Weird eh,btohqsg
Yes sanli and memotec already run up once Liao. This moya with solid fa don't run.One thing I can think of is the script.  Bb Haven cornered it.,btohqsg
All the best to us bro.64 better hold too.If break I might cut or reduce first .Use it for those in play,btohqsg
Small float like memotec. After minus the ssh. It can fly up with thin volume.  Cornering,btohqsg
Yea bro. This one really extreme . Ti ti ki,btohqsg
U have one such kind actually in your portfolio.,btohqsg
I buy and  hold my SL will be 44,btohqsg
Which bro. How u know my portfolio hahaha,btohqsg
I anyhow. 😂 it's Saturday. Haha,btohqsg
You have good holding power . Not everyone have that . I think most players contra usually.Positioning plays can reward handsomely,btohqsg
DBS first one to issue buy,btohqsg
All analysts just follow trend  no matter how much correction.,btohqsg
That’s true holding a bit risk but rewards also good rather than make few hundred $$ in contra,btohqsg
Mostly I hold unless a good jump in a week .,btohqsg
👍.. base on current price  this yr div. paid MYR0.30 (+12.34 yield) and not forgetting end last yr 2020 Ratio 1:1,btohqsg
