text,group
Click on the button to see the chat rules!,btohqsg
Any good and affordable tyre shop in JB?,btohqsg
My dealer friend says very busy now. Lots of moving used car sales. Don’t know new cars also moving well. Let’s see.,btohqsg
ah chee will scoop all the monies. hit his performance target and going for future PM gong,btohqsg
But if used car prices move fast cus price go down also good,btohqsg
If used car move fast  I think new car sales also good. They are linked like chain,btohqsg
People afford buy new car and cannot afford much buy used car,btohqsg
Last time is coe high used car fast,btohqsg
Now is coe high or low,btohqsg
Used car sales faster also mean new car sales faster right? No matter coe high or lowThere is a demand,btohqsg
Click on the button to see the chat rules!,btohqsg
Can they import a new Kia picanto 2020?,btohqsg
No P Plate applies to alll ur license,btohqsg
Eh if u got 3 and 4,btohqsg
P plate display for that class but points drop to 12,btohqsg
So if u exceed > 12 pts for class 3,btohqsg
I mean  if you get endorsed for passing tp test on that class. Will the p-plate be for that class only?,btohqsg
Its to ALL license that u have explained,btohqsg
Class 2 P plate 12 pointsClass 3 Non P Plate 12 pointsClass 4 Non P plate 12 points,btohqsg
As long as u got 1 P plate  it affects ALL ur licenses.,btohqsg
So good luck to u if u exceed 12 points on class 3 thinking it wont affect ur class 2,btohqsg
Imagine they separate it out  means 1 year this person got 24 points x 2 + 12 points,btohqsg
No it doesnt work like that,btohqsg
Obviously lol. There is a reason why you put all the eligible vehicle class on 1 license,btohqsg
my car havent leave factory eta jan/feb dealer want to apply loan and bid coe ljao,btohqsg
so better go up up up,btohqsg
mine just started 2 weeks ago  but only official launch in motorshow,btohqsg
How did you pre order? Just ask the sales rep?,btohqsg
they will take a refundable booking fee cause the final price only decided after homologation,btohqsg
The final price is at rrp or with “discount”?,btohqsg
sure have some discount  but being a new car i dont think they give much,btohqsg
actually UP UP UP I SELL,btohqsg
You make it sound like some stock market.,btohqsg
Where got share price every 2 week up 2k or down 2k one,btohqsg
Crypto-currency....rise and drop like roller coaster. Super rice one day  overnight become bankrupt.,btohqsg
if today dont go up ah chee is shot,btohqsg
cat B action  starting in 10mins,btohqsg
my predictionA - 96888B - 106888,btohqsg
Ok. Match last bidding at 94k,btohqsg
ah chee kana sack tomorrow morning,btohqsg
He just earned 9 mil frm Cat A for the Gov,btohqsg
PAP will still be in power for the next 20yrs at least,btohqsg
talk no need money la  just chill,btohqsg
96000 is the lowest of 10 highest bids,btohqsg
Imagine how much the highest bid is,btohqsg
bye bye my otto 3 c u jan 1st bidding,btohqsg
Not guaranteed not like last time,btohqsg
They can play 1 bid guarantee  3 bid guarantee  6 bid gurantee,btohqsg
Next bidding got the yearly motor show though... Like that Johnson need to really wait till last bid,btohqsg
even u buy a picanto now need to pay 96k for a paper,btohqsg
