text,group
Do some part time job have some money for grab  always ask tompang will make u socially handicapped,btohqsg
If 14 year old kids can settle their own transports,btohqsg
I dont see why you cant..,btohqsg
K la dont say age liao,btohqsg
But hey  i won't judge. It is what it is,btohqsg
Yup we went OG one round,btohqsg
When i reach OG i only see floor alot of confetti,btohqsg
Suddenly it felt like the jb queue,btohqsg
I didn't drive fast that day also,btohqsg
prob we all felt the same when all the rx8 came up also xd,btohqsg
Yo  which one is you ah that day,btohqsg
I See the child seat behind  remind me I have kids waiting forme.athome,btohqsg
Hope to see you more often,btohqsg
I got to touch the wheel gap it was my highlight of my night,btohqsg
We only got to talk abt it until so hyped,btohqsg
Molest it while you still can,btohqsg
nice to meet you too also~,btohqsg
My whole fist nearly go in bro,btohqsg
provided got car can meet more often liao xd,btohqsg
Yr one cannot put child seat,btohqsg
He cross hump like a suv  i have to snake behind,btohqsg
Bo pian la.. fist ma.. dunno what image they thinking,btohqsg
wah you nv go LP1 with us,btohqsg
You see he is the only one cruising like a boss,btohqsg
everyone at there like struggling with the bumps,btohqsg
he riding it like a boss,btohqsg
painful before go up the ramp,btohqsg
Y u think i nv go,btohqsg
Those nv go before one  next year i bring you all go,btohqsg
We go see got salopas on sale ma,btohqsg
Then we stop road side watch,btohqsg
He purposely wan I guessAlso call OG 😂,btohqsg
Next Yr u host mega thr ah,btohqsg
I tried to find a carpark,btohqsg
there's only 1 with limited lots,btohqsg
And go there cfm kena split one,btohqsg
My memories stuck at fort canning s11,btohqsg
After they demolish I sian Liao,btohqsg
My era is eg ek evo 6  gc wrx,btohqsg
I think everyone knows what's OG,btohqsg
MY MOM PLAY CAR LAST TIME OKAY,btohqsg
Idk abt that. But ik after she gave birth to me she still did,btohqsg
Until I had to come back to sg for kindergarten. She stopped :(,btohqsg
bef i was born  now still playing,btohqsg
But then every school holiday. I'd still go back to msia. My uncles and my mom would bring me go places to see carcar. Keke,btohqsg
Let me see can find some photo. Last time no digital camera or car camIf not sure fun. Making donut at orchard cross junction,btohqsg
So yes ik all. But vague memory. :((((,btohqsg
time to buy a 90s car,btohqsg
Maybe really end up with a mx5. Who knows. HAYAHA,btohqsg
What the hell are you waiting for~?,btohqsg
