text,group
The bot match u with random ppl lol,btohqsg
Not talking to a bot la lol,btohqsg
That's why i talk to many siao lang,btohqsg
Now u talk to bot and also need to deceive urself that it's real?!,btohqsg
That where I match with siao zabor 😂,btohqsg
Can make a grown ass dude think that he's happily chatting with a girl,btohqsg
tiagong can see venus  Jupiter  mars and moon lined up,btohqsg
the star we can see is venus,btohqsg
i saw it from from living room,btohqsg
then my sis sent me the link,btohqsg
check the position of the moon,btohqsg
i saw it low at around 8pm,btohqsg
Not as drama as when u ask bot-chatter to cut his,btohqsg
He will complain to his virtual bot-gf,btohqsg
Ask him got $5 or not also take a century to reply,btohqsg
Listen and learn are 2 different things,btohqsg
learn not to talk to too many siao zharboh at the same time,btohqsg
Hahaha 1 sound mature and nice the other is like wtf is going on,btohqsg
I give up. I'll just stick to cyberbullying u,btohqsg
Talking sense to u is like talking to a goldfish,btohqsg
He's still waiting for his virtual chat bot gf to wish him good night,btohqsg
Lmao not even chatting on the bot alr,btohqsg
Stick to guys la. U r hopeless with girls.. especially with those eyebrows,btohqsg
Even bots don't want to reply u,btohqsg
He mad for his chatbot gf,btohqsg
Gonna listen to others telling me it's a bot,btohqsg
🍟 Potato Corner 🍟🟢 1-FOR-1 Jumbo Fries🟡 Follow Instagram page  like post  & flash post to staff🟡 AMK Hub outlet🟣 Ends 31 MarLearn more:https://bit.ly/3JtGJ5U@sgcheapo#potatocorner#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
OK la OK la it's a bot,btohqsg
That 1 legit is a bot lmao,btohqsg
Last night u chatted with a bot?,btohqsg
Seems to me is a bot,btohqsg
You made him like a siao lang,btohqsg
siao lang talk to siao zharboh not wrong mah 🤭,btohqsg
Siao lang won’t say that they are siao,btohqsg
Talking to bots is another level of siao-ness already,btohqsg
you got see which siao lang tell ppl they are siao one?,btohqsg
But siao lang won't last so long here what 😂,btohqsg
Talking on a chatbot not talking with a bot 😒,btohqsg
Possible. Seems that he wasn’t at work for the week.,btohqsg
I go course mah then I remembered how much I hate school 😂,btohqsg
For taking away the time spent from you & Gary,btohqsg
you want go disturb xmms ar?,btohqsg
I want djj but u keep matching with xmm sia,btohqsg
you use school chatbot of course match with xmm la,btohqsg
I used all the bots hahaha,btohqsg
Last night de say she from JC lmao,btohqsg
low rate from each bot add up also a lot leh,btohqsg
His 大姐姐 are men who cross dress,btohqsg
all just to shield your true orientation,btohqsg
No longer a matter of he or she liao,btohqsg
"Now can refer to his chat partners as ""it""",btohqsg
Wait arecanecrafter learns the wrong things,btohqsg
Stoo creating new accounts to post pervert stuff,btohqsg
Yooo bully me is okay don't anyhow say things like that,btohqsg
you guys stop bully me. always kick me. I felt the pain,btohqsg
Don't bro limpeh  not related at all. Go bra@Arecanecrafter,btohqsg
I see new account so just ban.,btohqsg
most importantly I need to be happy,btohqsg
Show us how much u like his eyebrows and long fingernails,btohqsg
you bring me go thailand la,btohqsg
Or chatting with his virtual bot gfs,btohqsg
seem you dislike him now why?,btohqsg
I thought your target is me,btohqsg
I don't want become siao lang,btohqsg
we live in our own world,btohqsg
I failed in life thats why I avoid reality.,btohqsg
Maybe yr snake not as long as gary's,btohqsg
U avoid reality just cause of failure? That's weak sia,btohqsg
Since I cant success. I rather to be siao lang,btohqsg
Then go back ur own world,btohqsg
Goodbye and have a nice day,btohqsg
Wah did u just bully some1,btohqsg
i need bath first before I can go home,btohqsg
If you talk to me I will bath again,btohqsg
Someone hacked your account right. Cos its your destiny to be bullied,btohqsg
Can teach him your under table way,btohqsg
Lmao I don't really care about being bullied,btohqsg
No point feeling upset and angry about it cause no 1 cares,btohqsg
so you feel shiok about bully me,btohqsg
Careful he will poke your piggu,btohqsg
even you go church  there is hell.,btohqsg
Alr going hell to begin with 😂😂,btohqsg
U 2 make such a lovely couple.. so cute,btohqsg
Faster pm him and chat in private,btohqsg
2 more hours before pang kang,btohqsg
are you trying to cyber bully me,btohqsg
do you said what I said is something silly?,btohqsg
Why buddy with someone that can't stand up of himself and always thinks he himself is a failure,btohqsg
sometimes failure is easier to be,btohqsg
we can lepak at jalan kyu,btohqsg
you treat me prata  I treat you milo,btohqsg
Sir  the member are testing me which school I am from.,btohqsg
@Arecanecrafternvm. I treat you prata  you treat me milo,btohqsg
After that u 2 can go hotel 81,btohqsg
U deserve to be bullied  I choose to allow being bullied there's a difference,btohqsg
most importantly your meat is not one piece lesser,btohqsg
you bully me I also LL,btohqsg
I believe you came from a good school,btohqsg
I can dont need to know,btohqsg
Stop tagging me before u need to buy new sim card,btohqsg
I didnt buy new sim card,btohqsg
U also want to start to sell Ur 20 Cents drink ?,btohqsg
So fast become deleted account again,btohqsg
I will fban on sight next time,btohqsg
For once he did not look for xP***x,btohqsg
Hello  anyone know if there’s workshop that open on Sunday?,btohqsg
some baking workshop is conducted on sundays,btohqsg
🥛 CHAGEE 🍵🟢 FREE Milk Tea🟡 Flash Taobao app to staff🟡 Funan Mall🟣 12pm - 6pm🟣 Ends 26 MarLearn more:https://bit.ly/3JROYci@sgcheapo#chagee#drinksFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
You can walk in any time.,btohqsg
Ahahaha my dream becoming reality 😂😂,btohqsg
Ahahaha she told me her house got elevator 😂,btohqsg
The father is a CEO leh,btohqsg
Being delusional is how he cope with reality,btohqsg
Just now got 1 siao lang mah. Dnt knw his name,btohqsg
Ash is like short for asher,btohqsg
Now he create mini acc to talk to himself,btohqsg
Ahahaha I told her that lmao,btohqsg
I went to Geylang bazaar and almost all the kids keep playing the lato lato annoying 😐,btohqsg
Juicy meat is szb right 😳,btohqsg
When are u sending them money,btohqsg
Interesting they both say they r bi 😂,btohqsg
Of cos they are bi. Their dick are longer than yours,btohqsg
Are you gonna play fencing with them?,btohqsg
The father is some AI chatbot CEO,btohqsg
Lol they both chat last night until don't know how,btohqsg
Are u awake from your wet dreams already? 🤣,btohqsg
Everyone here also CEO n we almost all have lifts 😁,btohqsg
Having fun by talking to yourself,btohqsg
U even deceive ur own self,btohqsg
I'm not I'm literally just enjoying myself,btohqsg
We know.. u wear bra and touch urself and enjoying yourself 😉,btohqsg
https://www.kojimanamegenerator.netkind of interested in what names you get,btohqsg
and use a fake Western name if you're Chinese and don't have one  it sounds cringe otherwise,btohqsg
use a fake name if you're worried about privacy,btohqsg
Both left me on seen only,btohqsg
It is just mind games so u will beg for their attention,btohqsg
Soon will become their atm also,btohqsg
If they no hiew you  how is that even entertaining each other?,btohqsg
Or u throw in my pocket. All will be accepted,btohqsg
Oh? I go to the Taka one no prob leh haha,btohqsg
Wah now i become wishing well liao 😂,btohqsg
If@Arecanecrafterjialat. He would wish for an eternal supply of dildo,btohqsg
Looks like a ruff day for him,btohqsg
haha cos he scare many people,btohqsg
Must be a good boy 🥰,btohqsg
your hand looks like girlgirl leh~,btohqsg
First time I see queue in such. Usually only by appointment.,btohqsg
Depending on what you wanna do. But then not to the extend of queuing. 😂,btohqsg
