text,group
Did you see the order of $98 ?,btohqsg
Orders so fast disappear on app,btohqsg
Like this my account may be blocked cause never get to clear 3 orders for my first week. lol,btohqsg
10 stops $105 last stop bishan,btohqsg
Can why cannotDistance between trips a bit afar lor,btohqsg
I doing my seafood again today,btohqsg
Why not....my regular jobs roughly 10 to 13 stops already $130++ gross liao,btohqsg
Distance a bitGot jurong and tampines,btohqsg
10 stop 50Start fare 1540$ distance2$=5km20$x5km=100km,btohqsg
PossibleMy regular as i said...total mileage 120km plus,btohqsg
I kana before 7 stops only 38 😢,btohqsg
But thats 10 to 13 stops betweenShortest also exceed 100km a but,btohqsg
Lala fare calculation quite zhun 1If see distance fare high   more than 40$ is hong gan 1Confirm super long journey,btohqsg
Long distance nvm laCan earn can liao,btohqsg
Multi stops good if u know how to stack orders in between,btohqsg
Dun care laGot job happy liaoNow its nt the time to earn moneyNw is to cover can liao hahah,btohqsg
Just nw lala got advance jobs for tml n later  i took 5 of those....dun care if its connecting or nt hahah,btohqsg
I just completed 21 more to go at 4pm,btohqsg
Long  thought you got private arrangement too?,btohqsg
Ya i have a coupleBut end of the day nd to do some lalamove too mahBut today rabak la haha,btohqsg
Mamy driver hojack lalamove customerCall become less,btohqsg
Ya it is the truth. But my private one is not i know through lala hor.... Haha,btohqsg
I lost one of my fan favourite job as he decides to get some private arrangment but i cant make it all the time,btohqsg
End of the day some other lala driver decide to low ball and he does it for him all the time,btohqsg
New industrial ParkOne flower shopAlsway call lala ot grab expressThis morning see 6 7 phv carTake the flowersThink pte arrangements also,btohqsg
I know tht shop is at lvl 1 inside the building,btohqsg
Yes  most of their jobs r private arrangment...... Sometimes they still call for lala if the privates cant do it,btohqsg
A few of us are their fan favourite,btohqsg
I got sms confirmation on the gojek delivery with deliveroo liao,btohqsg
Jibai i forgot i got deliveroo motorcycle account knn,btohqsg
Look OK for gojek delivery nowBecause only near townLike last time only certain zone can order,btohqsg
They say liao. Got sticker than got more jobs.,btohqsg
Most of my jobs these days fan jobs.....,btohqsg
long  paste stickers all over your car.sure a lot of pings,btohqsg
Sticker so big until international space station also can see me,btohqsg
Hi Thank you for reaching and voicing your interest in our Lalamove Sticker Campaign!https://form.jotform.me/92252721699465Please fill in this form before making your way over to our location.No time slots/costing/confirmation required.Whatsapp87558251https://wa.me/6587558251for the sample photos of the stickers.10 Ubi CrescentUbi Techpark Lobby C#04-35After gantry  please drive straight.10am to 5pm weekdays EXCEPT public holiday. Thank you.,btohqsg
Guys normally if instant cash out how many days will debit to our acct,btohqsg
I got it today after cashing out on sun,btohqsg
Cash out before Sunday 2359. Get on coming Wednesday. All other banks other than DBS posb will be later.,btohqsg
The fans fave is alr a big sign of control ping,btohqsg
U not there only person they fave. Lol,btohqsg
This 1 contribute less than 10% of call,btohqsg
NopeThey tied me up with deliverooAnd i dun like to do for deliverooI just stick to phv n lala,btohqsg
Newspaper said deliveroo can earn kj😂,btohqsg
Mai naive lehPeople use 150cc bike to do i use toyota noah hahaha... Even my bike also cannotN tht amt they reported is gross 7k not nett  granted output costs not high,btohqsg
Anyone keen to take this now?,btohqsg
Keep me posted.. so that i set  “picked up” the job on my end.. thks,btohqsg
Bike loh. Send curry paste! Now my whole car smell like curry!,btohqsg
This one really laosai jobNot worth doin.....but sigh bobian,btohqsg
Fastest finger  end up laosai job... but at least I completed using less than 2hr. Better than sit in car wait for ping...,btohqsg
