text,group
I'm a woman and idgi 😭,btohqsg
idk la ppl have body odour also cant be changed instantly,btohqsg
Just draw a deodorant next time,btohqsg
A picture speaks a thousand words,btohqsg
just buy the deodorant for them,btohqsg
Ik a sec sch guy smelled like freaking decomposed fish,btohqsg
@chemcerbruh how can u not know g3,btohqsg
Tl;dr: someone grabbed my arm and tried to stop me from leaving class then i shout,btohqsg
I remember place by callsign not block no hahaha,btohqsg
it's ok new year new class,btohqsg
Idk wtf she see in me but she just decided one day she'd start following me,btohqsg
"I also tried challenging myself to adapt to these kind of ppl but it was affecting me likeee it's testing my sanity and ""alter ego""",btohqsg
not the kind of challenge i'd recommend,btohqsg
yall are much more sane and chill than the disc,btohqsg
i wanted to leave but cannot abandon senpai ><,btohqsg
"For a sec  I kinda self doubted myself whether I was making a ""sane"" and correct decision",btohqsg
Yo random but I saw my sec sch emath Cher who taught me sec1-4,btohqsg
you approach your sec 3-4 math cher i give you $5,btohqsg
actl who taught you math in lower sec,btohqsg
if no just pretend no see,btohqsg
Sorta? I was his best math student in sec 1,btohqsg
Then just nice when I transferred to new exp class   he also my math Cher,btohqsg
But is okie he kinda left 🗿 the bus,btohqsg
My mom's like nah he can't even recog u,btohqsg
I rmb my pri sch cher,btohqsg
I was that odd quiet student,btohqsg
u forget how georgina is rdy,btohqsg
LMFAO she looks like that phy Cher I hate,btohqsg
i mean when i went back my pri sch for presidential voting  one of the people helping out recognised me,btohqsg
he was my pri sch math teacher,btohqsg
Bruh u prob didn't age or u aged like fine wine,btohqsg
how do i not age in 15 years LOL,btohqsg
also he commented how much bigger i got like,btohqsg
It would be funnier if u went gym and bulked and went back thr again,btohqsg
Lol I have a brilliant idea  imma go pri sch and  拜年 during cny,btohqsg
When my classmate went back to pri sch during cny  he wore his old pri sch pe attire and tried to sneak in,btohqsg
Meanwhile all of us were laughing outside the gate cause we had to sign in,btohqsg
who even goes back to their pri sch 😭😭,btohqsg
i haven't even been back at my sec sch for years at this point,btohqsg
That was like during sec 1,btohqsg
ya LOL can js walk in,btohqsg
Most of us were in our sec attire,btohqsg
Class clown wore pri sch attire 🗿,btohqsg
i went to my prof's house to 拜年 before,btohqsg
My pri sch  pe attire change design  alr 😭,btohqsg
most interesting part of the visit is the physics professor paying for online pri sch math tuition,btohqsg
lmao you went from the money mule scam to hdl,btohqsg
go with kuro very worth bc all the meat is yours,btohqsg
i treat using that sweet webull money,btohqsg
i went back to my pri sch once before i was in sec 1,btohqsg
the wibes just different once u grad from pri sch,btohqsg
nah just let it sit there for now,btohqsg
anyways like i feel sec sch will know u better coz they seen how the change from immature kids to young adults,btohqsg
sec sch is the time where everyones young enough to be fucking retards and get away with it but old enough to be capable of horrible thinfs,btohqsg
young adults is maybe jc bah,btohqsg
old enough to have sex tho,btohqsg
had some guy from my batch jump into a puddle of water when raining for $5,btohqsg
The real qn is was he hot,btohqsg
Yea it's that line before Ur abs form,btohqsg
Buddy I know now u have one pac,btohqsg
it was at that moment kuro questioned his sexuality,btohqsg
Eh u shld have worked out just to fight him,btohqsg
Wa gg i still dk how saf can fk up broccoli,btohqsg
i gave meatless meatballs from collins a chance,btohqsg
came out cold in the centre,btohqsg
Eh broccoli is nice if u can do it properly,btohqsg
Thats what i cook for lunch tdy,btohqsg
true but this shows i'm not meant to go vegetarian or vegan,btohqsg
Maybe it's cause they were frozen,btohqsg
Pepper with light soy sauce for the salty,btohqsg
if it's frozen then no shit it'll be disgusting,btohqsg
It can't be hard and crunchy like some fking bone,btohqsg
Den i prepare oil garlic n oyster sauce,btohqsg
U should try get one from supermarket,btohqsg
Yea I fed it to my hanster,btohqsg
Boil water first  den put brocs inside for 1 min,btohqsg
The smell come out u can take out le,btohqsg
some of us need to feed astarax the best broccoli dishes ever,btohqsg
Erm tbh idk but im for the taste,btohqsg
Idk what happen at 100 degrees to the cells in broc but i do know its nice,btohqsg
