text,group
I abit skeptical about daiso products on my face 😅,btohqsg
as I have sensitive n  oily skin,btohqsg
Lol let the past stay in the past~ hahahaha,btohqsg
Cause not easy to clean it,btohqsg
Maybe go in kana poke is his punishment🤣,btohqsg
I wonder If they reduce the age to 16 or 15 to eat rotan,btohqsg
Usual follow suit from back then 😉,btohqsg
I think hard cause that age usually won’t go changi prison,btohqsg
They can go hotel de toilet🤣,btohqsg
More like their toilet equal to hotel 🤣🤣,btohqsg
Imagine he ask the girl eh want go hotel Bo?Girl: huh expensive leiBoy: no la free de I bring u let’s go,btohqsg
Scarly knn hotel de toilet LOL,btohqsg
I dunno if RTC got cane but I don’t think have lei,btohqsg
Maybe they use belt instead 🤭,btohqsg
The recept of the hotel must be blind to not realize kids entered,btohqsg
Aiya must act act like she care ma hahahaa,btohqsg
Lol no kick lei like that,btohqsg
I didn’t say what’s the belt is for ma can use it to tie him up and uk do the same things he did to the girls 😂,btohqsg
Maybe they go those cheap cheap 🤔,btohqsg
that one idk I never kena belt before,btohqsg
Scarly they go park de toilet wa lao so dirty lol,btohqsg
skali they both like it 😳,btohqsg
If me I will use the belt to belt his kkj and pull him around🤣,btohqsg
Pull and treat him like dog and shout SI GINNA come!,btohqsg
Ayooooo sus(I wanna see how you do it),btohqsg
I highly suspect u into BDSM🤣,btohqsg
But honestly sg many sick ppl one,btohqsg
A lot take up skirt photos one,btohqsg
Not long ago I saw a video at Balestier plaza outside got a guy kana caught,btohqsg
Cb what’s the excitement in it sia,btohqsg
I hate those ppl lei Especially those rape or molest de knn,btohqsg
Thats for me to know and you to find out MUAHAHAAHA,btohqsg
Staircase smaller space.You don't need much space to have sex - Josephine Teo  2016,btohqsg
So kiam Eng go geylang la,btohqsg
Ya what’s the excitement I don’t understand lol,btohqsg
If I caught someone took my partner up skirt I confirm send him go hospital,btohqsg
No joke this kind really I have no tolerance for them,btohqsg
Not send him to the grave early ah?,btohqsg
I got once I whack a guy and ask him strip naked and humiliate him cause he molest some girl that is my friend,btohqsg
This kind I really cannot take it,btohqsg
Ask him to dig himself then send him in le,btohqsg
You nvr give him monkey catch peach,btohqsg
No la LOL but he Orh ba kak🤣,btohqsg
Then his mum make a police report hahahahaha,btohqsg
But that time I was super young la,btohqsg
End up his mum know my parents de LOL,btohqsg
How I know cause someone told me I think that they r looking for me so I went up his hse lo,btohqsg
His mum Blame me and my friend for whacking him I say y cannot? He deserve it what he molest girl lei u dunno how to teach ur son ah?,btohqsg
But his mum also protect his son la ask me where’s the proof all,btohqsg
Cause he stay my hse area only,btohqsg
Nvm la taught him a lesson Le,btohqsg
Starting I act like his friend go up to him talk cock and ask eh head say u molest who who ah shiok not,btohqsg
Y I was so angry was because he ask the girl  somemore is a butch to touch his kkj  she said no and he say u don’t touch I will slap u,btohqsg
So I go up i strike that convo lo I ask him shuang ma? Hear say she touch ur kkj lei wa must be very shiok and happy,btohqsg
Underage cannot go geylang release so do those (do but dont get caught),btohqsg
He still can tell me ya shiok,btohqsg
Then once we enter the lift my face change immediately to devil😈,btohqsg
Noooo!!! But he really deserve that,btohqsg
Wah. Trying to convert a butch sia..  Really 做功德. This one die sure got 舍利子 one 🤣,btohqsg
I dunno la I just feel this kinda ppl deserve to die lol,btohqsg
I nv kick his kkj la LOL that one very evil hahahaha,btohqsg
Now the guy still staying yur area or no more,btohqsg
I should wear not u  u one punch man saitama I uo Lorry,btohqsg
Now he become 小 hunny. Damn plot twist like that😂,btohqsg
I dunno lei nv see him for very long le,btohqsg
Me too!! But that one must teach a lesson🤣,btohqsg
Maybe last time in sch got play sparring la,btohqsg
U imagine he still can say ya shuang and smile,btohqsg
That time my fire very big alr lol,btohqsg
