text,group
very weird they call 2 of them,btohqsg
i mean when you get to higher complexity ones,btohqsg
yea when i dont even see fire..i can only imagine being one of those scdf personnel turn up and see nothing,btohqsg
i read it as 2.4k running time 💀,btohqsg
Im sorry but that looks like at most a $50 toy,btohqsg
look like some toy i can find at the pasar malam for $10,btohqsg
3km i can do in 10mins,btohqsg
when im pissed or stressed i jun go run,btohqsg
its friday i guess..and abit bored,btohqsg
that time i was super pissed,btohqsg
i ran from sembawang all the way till bishan,btohqsg
cos of a useless group mate,btohqsg
that decided to spread rumours that i was the one that never do work,btohqsg
and then even told ppl that i traumatised him,btohqsg
next week is practically free week,btohqsg
just a bunch of online interviews,btohqsg
he complained to my ccas that i dont deserve my positions,btohqsg
i was so mad i literally,btohqsg
wanted to punch the heck out of him,btohqsg
i have 2..but no idea when it is,btohqsg
cause rp is slow as shit..,btohqsg
i used to be in track,btohqsg
no schedule..but im guessing yea maybe next next week is my ese,btohqsg
10min 3km is how fast in kmh?,btohqsg
ns make my brain stop braining,btohqsg
fastest guy in my company is 8min haha for 2.4km,btohqsg
i think he probably can catch up to me while i use bicycle,btohqsg
how the fk ppl run so fast,btohqsg
my best 2.4 to date oni 12.19,btohqsg
the last time i checked i did a 2.4 was 22,btohqsg
that was when i was sec 4,btohqsg
not bad considering im quite lazy right now,btohqsg
i like run twice a week or go for swim,btohqsg
wtf coming from mono infantry eh 💀my best is 12:21,btohqsg
i could not run  could only jog,btohqsg
so i was mono infantry fit,btohqsg
if i do now is DNA,btohqsg
anything related to running i avoid,btohqsg
more then 500m i just cycle,btohqsg
yep..back in sec school  all i ate was cans of greentea and nuggets,btohqsg
no proper meal until sec 5..but no ippt cause of covid,btohqsg
started eating better in sec5 with actual meals,btohqsg
yep recess time for me was usually a can of green tea and maybe 9 nuggets,btohqsg
who is running to his hearts content,btohqsg
and my fish thats begging for a fourth dinner,btohqsg
reminds me i also need to get my eye checked,btohqsg
want to see if my 600 degree eye is still 600,btohqsg
or i should say unable to use spectacles,btohqsg
when i was sec 4 i was 69kg,btohqsg
did you check whether your degree increased?,btohqsg
my cousin went from 100 to 150 without specs,btohqsg
my right eye 600  left eye 150,btohqsg
when i do coding..my eye is legit right up the screen,btohqsg
not wearing glasses doesn’t actually make your eyesight worse,btohqsg
ill try my best to avoid it,btohqsg
oh now i know why i got 600,btohqsg
I got lazy eye condition plus  last time i would put my face right at the screen,btohqsg
yea looking close to things can contribute since you’re causing the retina ends up growing longer to compensate for the blurred image that’s close up,btohqsg
when you’re growing it tends to develop more if you have it,btohqsg
once you’re an adult it stabilised,btohqsg
cause when i was younger..i kept making specs,btohqsg
my degree has remained stable since i was in jc,btohqsg
but like even outside of myopia,btohqsg
yea like your eye kinda stops growing so make sense,btohqsg
it can’t get more fucked up,btohqsg
i mean it commonly gets worse with age because your eyes start to lose strength,btohqsg
should i invest stocks in starbucks,btohqsg
what u use to invest sia,btohqsg
Starbucks ? Company is fine but timing is wrong,btohqsg
I could be wrong abt this but next year could have a big crash . Wait for another year,btohqsg
i waiting for everything to crash first😁,btohqsg
how yall buy snp500  like what yall use,btohqsg
like is there any other platforms apart from the webull  tigerbroker etc.,btohqsg
Bec you need to be 18 to open brokerage,btohqsg
i station next shift last time i was at station it was fking busy,btohqsg
was looking at endowus that time,btohqsg
sgx so far i oni use to buy ssb and tbill,btohqsg
I prefer US stocks to SG lne,btohqsg
i mean sg stocks not really for capital gain,btohqsg
Yeah   most ly SG stock not fun one only for dividends,btohqsg
sg stocks like dbs sia all quite stable  in long run also increase and got dividend pay out,btohqsg
nsf how high can risk tolerance be hahaha. knn every month only peanuts,btohqsg
cannot 90% la  still need to have emergency savings hahaha,btohqsg
fk la i think tonight i getting 5 calls,btohqsg
eh y'all got brief the recall shit,btohqsg
idk if its our sqn only or what,btohqsg
My English is not good  it's hard to see how well you communicate,btohqsg
ee er san su wu lio qi pa qio su,btohqsg
I really want to communicate with you guys,btohqsg
I am working hard on translation,btohqsg
Yo so my PES grade is B2,btohqsg
When do you think will be my enlistment date,btohqsg
And what do you think I will do,btohqsg
ayy noice now time to go pes C or even E,btohqsg
just wait from MINDEF or home affairs or wtv,btohqsg
u wan go normal unit meh?,btohqsg
one of the most fun unit to join,btohqsg
oh ya every year they rotate,btohqsg
r we allowed to share links here ? ):,btohqsg
Do you have a first-class driver's license?,btohqsg
lol if i have i would be driving like mario kart or gta,btohqsg
I need a full-time driver with a first-class driver's license,btohqsg
i don't think here is the place to ask tho.......,btohqsg
this uncle somehow choke and had a seizure,btohqsg
