text,group
scarly they also take over from gary.. become JPS,btohqsg
Who say no more women liao 😂,btohqsg
maybe like Kumar  on top mermaid  below lion... 😂😜,btohqsg
We plucking tomatoes and carrots out now,btohqsg
ya and get the Mac breakfast haha,btohqsg
I also tryna plant strawberries 🤣,btohqsg
I was too sleepy to get up,btohqsg
🍣 Genki Sushi 🍣🟢 50% OFF Sashimi Platter🟡 All outlets🟡 Dine-in🟣 Ends 9 AprLearn more:https://bit.ly/42GwFPP@sgcheapo#genkisushi#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Heng i use ocbc. My dbs only for giro deduction.,btohqsg
Monday got the 1 for 1,btohqsg
i tot was mon till today,btohqsg
or some dumb thing that u did for me to poke fun at,btohqsg
I did a lot of dumb shit everyday,btohqsg
Fine I let u have ur enjoyment,btohqsg
Idk why but talking to siao zabor a little 😂,btohqsg
And I talking to another xmm now,btohqsg
u still say u wanna cut them off,btohqsg
and why u still so stubborn?,btohqsg
Yep today wanted to go but I overslept,btohqsg
Did you write that @Arecanecrafter? Before Gary? 😏,btohqsg
Next time I tell xmm is it 😂,btohqsg
Can be interpreted as intent for assault / sexual harassment.. don't anyhow.,btohqsg
deep down in u  there is an amos yee wanting to pop out,btohqsg
I nvr read the story also,btohqsg
Maybe I should read the whole thing b4 replying,btohqsg
maybe u need to think before doing anything,btohqsg
Do what? I don't do anything,btohqsg
i wonder if the barber in prison will also shun bian shave eyebrows,btohqsg
in a few years time  amos yee will be forgotten and replaced by Asher Koh,btohqsg
I waiting to see his prison mug shot,btohqsg
don't so mean la.. prison.. he become bullied worse than by u here.,btohqsg
"becoz he ""knn"" me when i show u nice things",btohqsg
Why u still stuck on that,btohqsg
Baby’s body found next to Hougang Ave 1 block; woman  18  aiding investigations | The Straits Timeshttps://www.straitstimes.com/singapore/courts-crime/baby-s-body-found-next-to-hougang-ave-1-block-woman-18-aiding-investigations,btohqsg
So cute leh  you should get a pink instead,btohqsg
