text,group
Don't think have any hacks for this. Just apply and see if yes or no. Some ppl lower than 100k get accepted some abv 100k also rejected so don't know whats their criteria.,btohqsg
Anyone knows if Citi plus promo on singsaver is applicable for someone who has cancelled Citi credit card in the last 12-13 months,btohqsg
The question is you only work for 3 months after graduate n how they assess you have $80k of annual income. Banks usually use income tax assessments as a source to verify your income via MyInfo.,btohqsg
Actually I worked 1.5 yrs but previous year salary excluding bonus I only bag 80k. Was late into credit card game and only held onto a UOB card for 3 months,btohqsg
Since you only held uob credit card for 3 months  I guess your previous submission of income info is before this year income tax assessment period which starts around Apr 2023. So there is only two possibilities:1). UOB likely don’t have your income tax info.2). UOB strictly follow the rules on your application ie $120k.,btohqsg
What card is good for theParking.sgapp?,btohqsg
Hi does anyone know the effective cashback rate for the citirewards mastercard and instarem amaze combo after the nerf?,btohqsg
Does hsbc revo work for parking app?,btohqsg
no 10x points if that is what u asking,btohqsg
Hi anyone know the best methods to fund Moomoo with USD?,btohqsg
I am abit higher than 80k with 2 months payslip and got approved,btohqsg
May I check if you applied with sms or through portal?,btohqsg
I applied thru sms but no approval  then next day I applied via portal and got approved in 3 mins,btohqsg
Nice  I guess I will try and see if I succeed. Hope they don't remember failing my previous application,btohqsg
Why not use UOB Absolute AMEX for 1.7%?,btohqsg
Anyone currently using UOB Ladies Signature Card and got upgraded to the metal card?,btohqsg
Doesn’t the UOB absolute cash back gives more?1.7%,btohqsg
Apply it through mobile app approved within a day. Card (solitaire) was in the system the next,btohqsg
I only have TCB. Don't feel the need to have another card for 0.2% more.,btohqsg
Got it. Actually  a better one is SCB Spree Card at 2% but not sure if such parking fees are qualifying spend or not.,btohqsg
Oo thanks for highlighting  I guess when I first started using theparking.sgapp maybe Amex wasn't an option for payment  tts y I used HSBC Advance for the cb  now I just changed to UOB absolute,btohqsg
For grab top up... really more of getting some form of cb  little nevermind  coz what's e point of leaving cash on e table..I would take $0.30 / on e table if I see it untouchedMy purpose of grab is mainly to pay for LTA stuff thru their website (not AXS) as they can still accept Grab card for payment,btohqsg
Yes  should be able to   provided that u have selected dining category,btohqsg
Hi guys  was thinking of getting a personal accident plan since i’ll be starting work soon.1) Is it really necessary?2) Should I get from my trusted agent or buy direct since its cheaper? If so  any recommendations for direct?,btohqsg
Which ewallet can I use UOB Absolute Cashback Amex to top up? Any fees? Thanks,btohqsg
But no 1.7% rebate. How about Alipay? Or WISE?,btohqsg
I'm using UOB one card to pay singtel bills which comes around 150$ per month is it worth to pay singtel bills in singtel uob card. Is it a better Cashback option than the uob one card?,btohqsg
Dear Community  can any guru advise when the SRS amount that was invested in a previous Tbill that has matured  be available for tbill reinvestment again pls? My earlier Tbill matured 11Jul. Trying to invest in the coming 20Jul Tbill via DBS internet banking  but SRS fund does not seem available.,btohqsg
Try apply for solitaire? If not apply for lady’s then try to upgrade might work,btohqsg
Suggestion:Personally I took accident plan in AIA and later switched to Prudential since I'm working in IT and not a sports person if I remember correctly I claimed twice. Now my company has out patient benefit so I have cancelled. So it really depends on you to decide whether it is necessary and if you are taking it's better to take with the insurance company which approves claim fast and my suggestion would be AIA or Prudential,btohqsg
You should see the funds back in the srs by day end of 11 Jul.,btohqsg
Have the same qns. Has it been addressed/answered?,btohqsg
Depends on when u started. Mine is in the positive.,btohqsg
Every time buy fish from an uncle. But he doesn’t how to apply for SGQR. Need to pay $200 cash to him every month.😂,btohqsg
Sry. Wrong info. I think is free. Just do a quick search.But definitely easier to track the person income. So tax issue,btohqsg
Hi guys I have one question regarding the uob one account 🙏🏻1. After I paynow to UOB as salary credit  can I immediately withdraw the salary amount or have to park it for the whole month to enjoy the 5% interest?,btohqsg
For UOB Lady’s  if I spend on non-category spend (not eligible for miles)  does that contribute to the $1000 cap on category spend eligible for miles rewards?,btohqsg
Curious should I take up AIA health shield but min company already got some coverage,btohqsg
U can check the tracker in ur UOB app  if it shows that it’s alr fulfilled then u can withdraw out. Better to be safe i guess,btohqsg
I can’t advise for Paynow SAL but my sal is credited by my employer to UOB ONE and when I get it  I immediately transfer out same day.After meeting the card spending requirements  I do still get the base n preferred interest.So it’s a yes I guess?,btohqsg
Try not to make it so obvious,btohqsg
To get sufficient coverage for your personal medical and hospitalization (shield) insurance is the MOST important and start when you are still young.  Medisave and company insurance is not sufficient. Better you get advice from an *independent* financial adviser  who can advise different insurance policies from different companies that suits your income level etc. It is to ensure that you can afford to pay the premium. My personal experience with Prudential so far is great  fast in processing claim.,btohqsg
Guess now old already too late,btohqsg
No harm to still get advice and find out the premium cost for you. If you can afford than why not. There may be exclusion of coverage or pay higher premium for certain existing condition to be covered.,btohqsg
Wondering if claim can stack company & personal hospitalized claim or only can submit one,btohqsg
Esp now cancer rate is high,btohqsg
The key reason to get medishield is that should you get so sick that you cannot work anymore  by that time  no insurance company will accept you and you will be hung dry without insurance.,btohqsg
Most group company insurance won't cover you full. There is amount limit  exclusions etc. The remaining amount  you can claim to your personal shield insurance  of course  also subject to your policy term.,btohqsg
So I can stack Medisave & co hospital insurance,btohqsg
In fact  if your personal insurance is the highest tier  it includes rider to cover own cash co-pay and Medisave  as such you won't need to pay anything. Although it may impact your next year's premium rate (i.e.  increase in premium) depending  again  your policy term.,btohqsg
