text,group
I still got vinyl inside my storeroom,btohqsg
I addicted to this chain outlet de mala soup 😂,btohqsg
i still have....star wars ep 4 5 6 😂,btohqsg
u got the laser disc but ur player still works or not? hahahha,btohqsg
recently i just threw away my MDs too,btohqsg
I never use all these one hahaha too mafan lol,btohqsg
I do inclined walks and a bit of running,btohqsg
i this two weeks on break ma but I walk A lot end up 2week I drop 3kg sia,btohqsg
Now need gain back damn it 😫,btohqsg
It’s better for your knees also I think compared to running,btohqsg
Kill 2 birds with 1 stone,btohqsg
Ya but of cos dun set until so high,btohqsg
Hahahaha I forgot what I set  my friend always press for me I lazy hahahaha,btohqsg
I got see ppl set 15 lol,btohqsg
if not for my injury I would stick to tabata cause chop chop can settle in 30 mins and super effective,btohqsg
Is it the one that encik do one,btohqsg
Dun think so  I merge a lot of move into one set hahaha modify from online videos,btohqsg
actually as long as you are sorta jumping and your hands and legs got movement also right it works Liao,btohqsg
like burpees  jumping jack   jump into squats all those,btohqsg
That day i watched jordan yeoh 40 mins workout,btohqsg
I watch also feel shag liao,btohqsg
Hahaha but ok la once you get into and used to it becomes easy game Liao,btohqsg
it’s always the start that is painful,btohqsg
end of the day is as long as you keep going !,btohqsg
For me i more into lifting,btohqsg
Cannot forget legs ~~~ later chicken leg 🙈,btohqsg
I recently never do leg press,btohqsg
I always laugh at my friend his upper damn bulk but he tiny legs hahahha,btohqsg
Dont ask me   i post nia. Not lbb fan,btohqsg
My friend bought a lot in vietnam,btohqsg
Alvin got that from lucky draw lo.. that one,btohqsg
Next one maybe another new series,btohqsg
Yah dunno which celebrity make other toys popular again,btohqsg
I dun even like at all,btohqsg
My friend who keep buying is a guy lol,btohqsg
He maybe spent a few k liao,btohqsg
The big one he also have,btohqsg
But i go with the flow,btohqsg
Tmr thundery showers in the noon  - radio,btohqsg
Wah now I cannot sent stuff. Must wait,btohqsg
I thot u want change nick?,btohqsg
Lazy think of a nice nick,btohqsg
"""Lazy think"" is a nice nick",btohqsg
A friend wants to know what address a postal code of 114514 would correspond to under our postal code system,btohqsg
Just Google  if no result  then we also won't know,btohqsg
So gd.. wish i can wfh too,btohqsg
Your side no more wfh ar,btohqsg
I guess the resident chickened out,btohqsg
so u having xmas lunch in January?,btohqsg
Maybe the person learning the skill from chicken rice stall,btohqsg
ur HR calendar 2 weeks behind,btohqsg
if only they come to sg...,btohqsg
den u might see uncles and aunties attending the concert with black tshirt  leather pants and mascara,btohqsg
1 of my 11.11 buys 😁,btohqsg
Nice. U havent try urs yet?,btohqsg
U got buy the gaba? Its shipped fr vietnam.. takes a while,btohqsg
Tmr i study at home liao...,btohqsg
shiok meh...at least you can wfh almost every week..now everyone return to office everyday  very rare can wfh,btohqsg
So far i heard my frd working at moe can wfh. And my sis also can wfh,btohqsg
That time i leg pain  my boss allow me wfh temporary 😁,btohqsg
will you have Christmas lunch after CNY then? then CNY lunch at Hari..,btohqsg
My company recreation club is the best...gave us the menu (vegan & halal) for CNY...chinese menu tbc...very funny right?,btohqsg
then don't give out first la,btohqsg
we thought how come CNY menu all spicy food,btohqsg
every quarter take $ from us,btohqsg
Later they just order prosperity meal for all,btohqsg
all celebrations and makan is out of our OWN pockets leh,btohqsg
My company xmas dinner  the welfare commitee informed us on 1 oct,btohqsg
I think this interim name notbad,btohqsg
no diff  still looks like scammer nick,btohqsg
Admin hichance will ban if spam,btohqsg
That’s why it’s the no no cat 🙈,btohqsg
So the cat will wake u up before you no-no and leave u hanging on like a yo-yo?,btohqsg
Very yum! Can consider the best 鸡丝horfun ard my work area,btohqsg
"This biscuit nice? I saw many ppl ordering from bkk...The brand nice name ""PS i love you "" 😄",btohqsg
best I had I think is somewhere bukit merah,btohqsg
Oops i thot is xin yuan ji,btohqsg
Irritating! Iron fan lady pm me!,btohqsg
Lol I received one call today from a china man also. Telling me my parcel is stuck at customs and I need to pay the tax,btohqsg
I told him 'I told your mum I dun wan her used panties already',btohqsg
Will you block me if i pm you too? 😁,btohqsg
I thot u go dior cafe 😁,btohqsg
Aiyo i quote ur msg.. u deleted,btohqsg
i can't wait to go home. another 2 hours to go,btohqsg
I just saw ppl redeem all these bread n cake $7.50 onlyWorth?,btohqsg
See ur nearby got what shops participate,btohqsg
I should have worked today ...,btohqsg
There is others ways for man to settled it,btohqsg
I can't. I only got left hand and right hand. And Yvonne's hand@Imalwaysmyself,btohqsg
You mean you gt extra hands,btohqsg
Like bot lo.. like so many posts,btohqsg
This feels like witch hunting 🤣,btohqsg
I wanna play tikam and scratch it,btohqsg
U think every guy here is Kurt tay? Wan to do p3nis and boobs enlargement?,btohqsg
Genuine question... Why ppl like to shake the blind box at popmart. Is it shake liao will know what toy? 😂🤣,btohqsg
Adoi. he sot until doing both *spines and *Tata enhancement?,btohqsg
But durian u will know whether The seeds are ripe anot,btohqsg
But shaking the box is like shaking kinder bueno egg... No?,btohqsg
Shake to see got accessories or not.,btohqsg
Yes coz some figurines if got accessories it’s packed separately inside,btohqsg
Hear the sounds when you shake  see got duo sounds not,btohqsg
Hear the sound to estimate the figurine tall or not,btohqsg
Sometimes I press the box also. 😂😂,btohqsg
I seen b4 ppl use weighing scale on small blind box..,btohqsg
First time see ppl walk to deliver foods,btohqsg
Wow i want food to arrive late  then now its the opposite 😅,btohqsg
The tomato soup here is the best ❤️1st time see the plastic bag..,btohqsg
I contributed to the clown face 😁,btohqsg
Next   will tik tok survive at US? 😁I saw a video at youtube.. trump say vote for him  he can make tik tok stay?,btohqsg
Ohhhh this is my favorite!!! I like it frozen!,btohqsg
https://www.facebook.com/share/r/6TJFeBtdMDSZPhnE/?mibextid=UalRPSReminds me of bbt black pearl…😅,btohqsg
Will remind me of woke khan🤭,btohqsg
Ya. My mum likes this kind of cake,btohqsg
Hi fellow 13 Nov baby. Happy birthday to us. 😊,btohqsg
Same same. Wishing you forever young and pretty like a flower. 😊,btohqsg
Will convey the msg to my mum. Not my birthday today. 😂😂,btohqsg
Actually what is most appropriate greetings rather than use auntie?,btohqsg
oh. This one not mommy picture? 😆,btohqsg
She can be my mommy 😍,btohqsg
My era 小龙女 is Fann Wong,btohqsg
This one got to seek approval from @ Hui first. 😂,btohqsg
Not tt fat face Michelle chen?,btohqsg
I don’t even know her. 😂😂,btohqsg
My era is lui yi fei. 😍,btohqsg
You younger than me for sure,btohqsg
I think the only version I watched is Fann Wong one,btohqsg
I don’t know any other 姑姑们 😂😂,btohqsg
No la. I watched Fann Wong version too.,btohqsg
Fann Wong de I think I primary school 😂😂,btohqsg
Still better than curry pok hair,btohqsg
Later her fansee all cancel you. 😔,btohqsg
More like xiao jie jie than gu gu,btohqsg
She still the most pretty among all,btohqsg
Lucky you. I already in sec. 😔,btohqsg
First version always leave the deepest impression.Like first love.,btohqsg
Hahaha I was like P1 only,btohqsg
How u know its my bday soon?,btohqsg
The new Netflix Mr Plankton not bad,btohqsg
Cry die me last few episodes,btohqsg
Wow i thot today no need work! Slp 7 hrs no woke up in between😁,btohqsg
Best lo..i dreamed i went jb 🤣,btohqsg
Have u watch queen of tears?,btohqsg
Man will hardly cry when watch drama 😀👏,btohqsg
I cry lo. When kang bit-na say she wanna protect da-on,btohqsg
Surprisingly this drama I no cry at all,btohqsg
The other one call Noona also nice !,btohqsg
Ohhh this queen of tears i used so many tissues,btohqsg
Me when watching queen of tears.,btohqsg
Haha this scene he always go with his frd to drink beer  then complain abt his wife,btohqsg
No worries. I bought many tissues from jb 😁,btohqsg
Wa. Buy tissues from JB? Go so far away to cry ah?,btohqsg
Frd drive in.. no need carry so many stuff...so buy lo.,btohqsg
“My grandmother can play better than u!”,btohqsg
Jiakkkk my col help me dabao ! First time try here de tom yum fried rice,btohqsg
Imagine u go across the LAN shop to see who thrashed ur team  then see these uncles and aunties laughing at u 🤣🤣,btohqsg
pods that when inhaled  gives u pavorotti vocals in the ktv,btohqsg
if he means keurig pods  i think its not against the law but against our group rules of non-advertising. lol,btohqsg
He is the one kenna banned,btohqsg
Kenna banned still need to understand how thumbs up n down works meh?,btohqsg
Even so  i think no need to explain…got eyes also know how it works,btohqsg
Even admin dont really explain so much 🤣,btohqsg
SORRY  its really funny!! Not against anyone,btohqsg
Don’t understand why need to draw attention when there is no need to.,btohqsg
Words are cheap or free  yet sometimes no need to be extra,btohqsg
If anyone don’t understand and wish to know  can pm me.,btohqsg
But if u see me no reply  probably u r blocked,btohqsg
ok den i send again in the am,btohqsg
3am? :D ask people wake up go pee type of message? 😜,btohqsg
Thks for cracking me up! I stress over my report 🤣,btohqsg
What i am trying to say is if it matters  then we will go ask.,btohqsg
kiang tio ho  mai gey kiang,btohqsg
2359 is the bot's serial number,btohqsg
0001 to 2358 all got banned,btohqsg
I didn’t know but it do not matter,btohqsg
now charged already  most of the time low batt,btohqsg
Only got energy to like post nia la,btohqsg
glad you guys ar happy to see me,btohqsg
Dont be sorry. Your post made me understand how the polls work. Thanks Abu,btohqsg
Remind me of that time i bought from chinatown in bkk,btohqsg
ya but sadly  not v cost effective to eat when at teochew porridge stall,btohqsg
Nice. Used to be my favorite running spot,btohqsg
Different. TC store usually fresh de,btohqsg
until too many people went swimming?,btohqsg
Very hard to find good one in Singapore.,btohqsg
Those sell in bottles are processed dried. U dunno what shit they throw in. Hahaha,btohqsg
I still go there when i got the time,btohqsg
i moved away from east side,btohqsg
agreed. i didn't choose the central life  the central life choose me.,btohqsg
double agreed. I gong gong moved here without doing wet market survey. 😔,btohqsg
I still prefer neighbourhoods away from the central area…more peaceful n less activity,btohqsg
Bedok reservoir is ok  wet mkt from 85,btohqsg
didnt know that. but then again  simei is a small town,btohqsg
tampines is next door  so if you missed human  can just cross the PIE,btohqsg
During covid CB  life is good,btohqsg
that ok too  just sit on the cloud and look after us mere mortal can do.,btohqsg
can can... but dont float alone for too long,btohqsg
Look like a person stretching out her or his arms,btohqsg
I also stressed over my exam. Now i understand what my coursemate is saying,btohqsg
Everyday literally feel like slapping myself,btohqsg
Must be how a lot of guardian angels look when their human does something stupid,btohqsg
Jiayou! It will b over soon,btohqsg
Ur heart very big. Everyday kena arrow you still around.,btohqsg
🤦🏻‍♀️🤦🏻‍♀️ you have too much faith in humanity.,btohqsg
You probably should be the one coming around that things won’t change.,btohqsg
But I admire ur perseverance. Still can be so positive,btohqsg
Well  wish you good luck then.,btohqsg
And last time  u insulted this gc by saying this is the worst gc. Just wondering why are u back here again?So u are here again to be the worst?,btohqsg
Last time I also said I’m sick & tired of working in the same industry. In the end I also go back to the same industry,btohqsg
Just to let u knw...many ppl here find u annoying. I will not name who are they,btohqsg
Why both of you so many things to argue,btohqsg
Anyone tried the McDonald's mala burger yet?,btohqsg
i am the uncle wearing blue poker dots shirt  can please take down the picture?,btohqsg
Very disrespectful to take photo without ppl’s consent leh.,btohqsg
why you take pic people eating 🙈 lol,btohqsg
Need to start give him warning liao.. 3 times up.. auto mute 1 day,btohqsg
ah hmmm... please dont call me ahgong. 🥲,btohqsg
These days mcd not much promo,btohqsg
I got scammed by my bf  last min cannot meet me for dinner. End up i have to order food. Should have ordered mala!,btohqsg
Wanted to go get bbt…i need sugar,btohqsg
End up i think i will drink my coke zero,btohqsg
Ya la i got dressed up liao wor,btohqsg
Bbt... the last i drank... cant rem,btohqsg
Me was last mth  but i drank hot de. Haha,btohqsg
Hmmm like drink kopitiam de tea 😁,btohqsg
But the tea is really nice,btohqsg
I drank each a cup de hot tea b4.. assam tea or wat.. i forgotten.. kinda nice. I order wrongly. Wanted cold de 🤣,btohqsg
Thank u for not blocking 🤣🤣,btohqsg
Ok lo. Then u see if i got block u or not 😂,btohqsg
Now i am thinking should i buy bbt? Lazy leh,btohqsg
If gonna burn midnight oil ... can consider,btohqsg
Really dislike this qn…everyday 3x a day…sometimes just give up  chinchye eat rubbish at home,btohqsg
Nowadays i don’t burn midnight oil. I wake up morning to study,btohqsg
Weather cold.. gd to eat ginger,btohqsg
Morning or noon then buy bbt 😁,btohqsg
Lucky u. I kena blocked 3x this month. I think I'm losing my edge liao 😔,btohqsg
Meal prep lor. Make the same food for the whole day. No need to think liao,btohqsg
Nvm la. Tomorrow then see how. Maybe i make my own iced latt but no sugar…aiya nvm la,btohqsg
Sometimes i do that. One rice pot,btohqsg
U are higher form. Body foam,btohqsg
I will turn u into different shades of grey,btohqsg
Jialat.. i put this in office.. keep chewing,btohqsg
Ksl = already f people dead liao  still handsome meh,btohqsg
U see him only u will heart attack coz he so yandao,btohqsg
No he taller and more yandao than me,btohqsg
How u know he is 185?,btohqsg
Because that is the perfect height  and he is perfect,btohqsg
So r u in love with him?,btohqsg
He smoke ciggy while u hide under blanket crying,btohqsg
I still have 2 bottles red wine in office since beginning of the year,btohqsg
Thought out about a week or two Liao.?,btohqsg
That one is 2 pcs chicken,btohqsg
I dunno.. I just log in,btohqsg
he last min got call mah,btohqsg
No lo but nvm la it’s work stuff. I won’t be angry de,btohqsg
wah looks yum yum.. but so un-healthy for me… i high in all 3 C,btohqsg
not 3 C … but 3 highs 🤣,btohqsg
High Cash  high Career and high Capability?,btohqsg
Makan Liao immediately go see Jesus  Buddha  Allah or Shiva. 😔,btohqsg
He be lucky not to see all of them. 🤔,btohqsg
Can see 1 also buey pai liao,btohqsg
I see swiss miss. Good stuff,btohqsg
If i won  i don’t need to study. Aiyaaa,btohqsg
What if kua bei tio leh? Halfway hanging? Worse wor,btohqsg
Maybe he just see a giant rainbow mushroom,btohqsg
With a halo in above it,btohqsg
What if see ah ma lim teh how?,btohqsg
My frd bought this ezlink charm,btohqsg
She bought alot charms this year,btohqsg
I have tutu kueh earrings 🤣,btohqsg
I reminded alvin this mrng lol,btohqsg
Oh  孟婆。 Then just drink lor,btohqsg
It’s ok  here got people who like to draw attention and explain things. If u got anything not able to understand  give the person a ring. I am sure u will be moved by the love showered on u.,btohqsg
Or by the explanation you get.,btohqsg
I nvr buy! I save the money,btohqsg
Simi difference? I don’t understand. Aiyo i need someone to explain…how ah?,btohqsg
Next she's gonna call me Lion King,btohqsg
No  i will send u the lion king song clip,btohqsg
Can bah... as long not fwd or withbit.ly,btohqsg
I saw him at ubi b4,btohqsg
Nope  with someone..Eh the gif i realised that face can changed🤣,btohqsg
Haha.. Now then u realized 🤭,btohqsg
Lol the face so similiar.. are they..😅,btohqsg
Wow i just saw the moscato im eyeing got promo! Luckily just now havent buy,btohqsg
Next time go q there liao,btohqsg
I bot this once. So sweet n i dread eating it.,btohqsg
So i become wary of buying similar products.,btohqsg
I took one 15 mins ago and my eyes are watery already,btohqsg
Aiyo don’t cry…go sleep ba gd night!,btohqsg
11.11 that day also promo.. choose gaba $12 de,btohqsg
I think i too full liao,btohqsg
Dunno where the new bottle went to,btohqsg
I got like 10 different gummies flavour now,btohqsg
Need to wait at least a wk,btohqsg
Can become the haba brand gummy liao🤣,btohqsg
I always stash haribo in my room,btohqsg
That time ntuc clear grape de flavour.. sell in bundle of 3  think $5,btohqsg
Ya he habe so many gummies.. can be haribo brand liao,btohqsg
I love gummy bears last time got purple one…but like disappear liao,btohqsg
He ah? Lol so cute i thought is she,btohqsg
Coz seldom guys will eat gummy etccc,btohqsg
That day i doze off. I accidentally go press my shopee pets de game use 40 coins duno buy what 😢,btohqsg
Ya.. all his supplements bah 😅,btohqsg
Got 1 time i addicted to morinaga chews.. hi chews,btohqsg
Ya last time i buy also bu she de eat too fast,btohqsg
Yeah got some inside got tiny pearlz de..🤣,btohqsg
Now i addicted to the watermelon gummy i posted just now,btohqsg
Oh…ok maybe i go find some gummy bears too,btohqsg
If no bbt    can munch those,btohqsg
Gd night! Don’t zzz too late,btohqsg
How to be honest in sex ?,btohqsg
Why u all nv wait then ban?,btohqsg
its a bot / automated answers only.. they won't answer other random questions,btohqsg
Eh i think u don get her pt 😅,btohqsg
You just need to drink more water and u will wet the bed yourself. 😂,btohqsg
He can eat all the birds killed by those damned windmills. Prevent bird flu  ya'know?,btohqsg
Please explain ur obsession with explanations,btohqsg
Dun show dumbbells. Show Dua liap muscles.,btohqsg
How am i going to explain something when i don’t even understand? Especially when the person who ask seems not sure too,btohqsg
Please explain why u said no?,btohqsg
Thought the cat is cute but i know it’s not u,btohqsg
gym people got eat carbs one meh.,btohqsg
My first meal of the day,btohqsg
but the rice is the yummiest!,btohqsg
I workout finish totally no energy,btohqsg
Indeed. I bought otak buns to make up for it,btohqsg
I want otak without buns thank you ! ♥️,btohqsg
What to do. Kopitiam food nowadays is raise price  drop quality,btohqsg
but the buns taste good  son!,btohqsg
but the smoky savoury otak mix with the sweet buns - niceeee,btohqsg
give me otah buffet can Liao,btohqsg
otak discussion is over le bro.,btohqsg
Aunty has left the Otah Chat.,btohqsg
But OTAH BUNSSSSSS look really stuffed.,btohqsg
U can buy for ur xmas gathering 🤣,btohqsg
Had that few mths back. Prawn  sotong otah etc,btohqsg
Hunnor. Cos u gym rat  no eat unhealthy.,btohqsg
Vegetarian lion mane shroom with brown rice,btohqsg
Got la not every meal healthy,btohqsg
Orh u can watch me jiak otah buns.,btohqsg
https://www.hougangotah.com/My frd bought from here.. nice,btohqsg
Wah. I missed the illegal ones sold by Indonesian makcik under the void deck,btohqsg
Sometimes i see my next blk got sell 🤣,btohqsg
Now they upgrade.. Sell banana cake 😂🤣,btohqsg
Alot things to show me lo... my cpu cant store so many 🤣,btohqsg
Tay ying put on weight cos of this drama,btohqsg
U sell banana cake or otah?,btohqsg
I don’t sell anything. I joined this group just to talk and discuss,btohqsg
Eh ?? I thought was bot 🤣,btohqsg
Discuss where got sell nice banana cake,btohqsg
banana cake too much sugar not good,btohqsg
Are there a lot of bot here?,btohqsg
But I like banana cake siah,btohqsg
U think banana cake or otah got more value?,btohqsg
I see you are a man of taste,btohqsg
Bring your own disposable bbq pit,btohqsg
+ piping hot sweet potato  sting ray wrap in alum foil,btohqsg
No... normally i bbq for ppl 🤣,btohqsg
i usually do all the bbqing :D,btohqsg
I need a break. I am too stressed,btohqsg
Just step away from my notes,btohqsg
Unker want to eat hot n crispy bk,btohqsg
Stale? Ehhh still can eat ma?,btohqsg
Meet ur bf can relieve stress? 😁,btohqsg
Hope he no last min change. Ytd he told me that his colleague said wah i not angry de meh coz last min changed plan.,btohqsg
Erm so u trying to tell us that u r a v understanding gf?,btohqsg
I going for a drink later,btohqsg
Really tgif ~ my report finishing ~~,btohqsg
First time see ppl eat rice with stingray,btohqsg
Hmm I thought always eat with rice one? Then maybe bbq chicken wings also XD,btohqsg
If got fried calamari or sambal sotong even better omg 🤤,btohqsg
Normally ppl order alot foods  like satay  fried sotong  hokkien mee.. hardly see ppl eat like this,btohqsg
Seriously i nvr eat bbq stingray with rice b4.. unless order nasi padang comes with gravy de,btohqsg
Luckily I not there  I eat everything you mentioned all by myself hahahaha,btohqsg
Oppa chan u at ECP hawker too?I just ate 10 satays here.,btohqsg
You got stalked by an uncle that counts the number of satays that you had ate.,btohqsg
Why u like that? I am looking at a xmm eating McDonald's ice cream cone with a spoon,btohqsg
Next time uncle mai jiak Satay Liao 😂,btohqsg
maybe both of them are meaty so they bounced off each other,btohqsg
