text,group
Power become not relevant as all are too powerful and our speed limit is 70-90 that even my pmd can hit,btohqsg
i think won't lah. it's good for marketing but most won't pay for that coz not needed i am guessing,btohqsg
No no to me is the draw of power   like the coe grand t that is 350 horse or 400,btohqsg
Last time before ev u think it a poweful car,btohqsg
Now with ev they are just like cat a car,btohqsg
The way u look at power from cars is different,btohqsg
Like a Kia stinger   last time I will wah so powerful so fast   now is like why the car so loud but so slow,btohqsg
recently someone told me about some VERY fast Volvos,btohqsg
maybe our inhouse VS Angel can share,btohqsg
fast is really subjective  and depent on the driver mentality,btohqsg
but to me honda fit ftw!,btohqsg
fast or slow is too subjective,btohqsg
for me at least  sound fast can liao. scared with all the sgrv and tp cams around. later I lose my work permit.,btohqsg
fast acceleration within speed limit in other country is call exhibition of speed,btohqsg
nothing to exhibit when our speed limit is so low. I think you sneeze at your accelerator you already exceed speed limit liao,btohqsg
the cam capture nothing as 1 sec the car over take him already,btohqsg
IROAD X9 for sale.Front and back. Collect by 3pm today,btohqsg
If not sold? Can tell us where it shall be discarded pls? I go camp there 🏕,btohqsg
Do you drive a KIA too? - J,btohqsg
Check out 'Pirelli 205/55 R16 2nd hand tyre for sale 55% left'  available at S$55 on#Carousellhttps://carousell.app.link/bYAq1bDTBsb,btohqsg
Only one way to find out. Time For Padang!!!!!,btohqsg
What they don't tell you: An extreme-performance tyre might not be the best choice for everyoneYour tyre type ultimately depends on your needs.What type of tyres are you on?👉🏻 React with 👍🏻 if you are on all-rounder tyres!👉🏻 React with 😁 if you are on eco tyres!👉🏻 React with 🥰 if you are on SUV/Crossover specific tyres!👉🏻 React with ❤️ if you are on premium performance/luxury tyres!👉🏻 React with 🔥 if you are on extreme performance/ultra high performance/ultra-ultra high performance tyres!➡️Read ithere!,btohqsg
Take pic of ur rydan tyres on ur volvo/swift pls-R,btohqsg
What's the other China brand? Linglong or dingdong,btohqsg
nankang but their semi slicks not bad,btohqsg
Nankang best!!!!!! Price good.  Quality good. Customers love the ride with it.,btohqsg
There’s a legit brand called linglong?-R,btohqsg
i always saw it on their renaults,btohqsg
good cars btw those taxi renaults,btohqsg
no wonder they're all able to go so FAST!!!!,btohqsg
📢sgCarMart USED CAR MARKET📢Volkswagen Golf R 5DR🇩🇪💵$138 000📅Registered Date: 29 March 2011⏳COE left: 8 Years 4 Months💸Depreciation: $16 460🧭Mileage: N/A🔑No. of owners: 5👉🏻 2.0-litre  4-cylinders in-line 16-valves Engine👉🏻 6-speed (A) DSG Transmission👉🏻 All-Wheel Drive👉🏻 Power output of 256bhp and 330Nm of torque👉🏻 Rim about $5k👉🏻 Brake kit $4.6k👉🏻 S3 intercooler👉🏻 K04 Hybrid turbo👉🏻 All pipe from ecs tuning👉🏻 Front and back revo sports golf r bumper fender  bonnet and bootlip carbon👉🏻Carbon digital steering👉🏻 Original defi gauges x3👉🏻 Limited edition golf r recardo seats👉🏻 hpfp and lpfp aftermarket👉🏻 kate engine oil cooler👉🏻 kate transmission cooler👉🏻 Upgraded speakers plus big subwoofer👉🏻 aem methanol kit👉🏻 Stage 3 by turbo tech✅ Car is meticulously cared for✅ All wear and tear replaced and overhaul done✅ Owner is a pure enthusiast➡️ View the used car listinghere!,btohqsg
Anyone keen to take over my 2013 Golf? 25% of the price of this. Still have PARF😂😂😜😜😜... only 2 owners,btohqsg
Mine is heaven on earth... slow and steady😜😜😜,btohqsg
LOL u expecting another war here?,btohqsg
99% of Singaporeans won't do this after an accidentBut a majority will remember the license plate to buy 4D👉🏻 React with 🤔 if you feel that he should have minded his own business➡️ Read ithere!,btohqsg
literally 99% of the honda shitboxes you see on the road,btohqsg
the normal ones are the 1% ma,btohqsg
Car Review - Skoda Octavia Combi RS 2.0 TSI (A)The Skoda Octavia Combi RS is a compelling estate with space  flexibility and practicality  plus a dollop of sublime performance for good measure.👉🏻 React with ❤️ if you love the Skoda Octavia Combi RS!👉🏻 React with 🥰 if you prefer the Skoda Octavia RS instead!➡️Read ithere!,btohqsg
can say that this family wagon got same (kinda) dampering adjustment system as the new GT3RS,btohqsg
can say that his family wagon is a poor man's RS6,btohqsg
cos i like e63 better HEHEHE,btohqsg
It ok   come eat cai Peng with me   save money and enjoy divine food,btohqsg
I stay at home eat maggie,btohqsg
now still got such thing meh,btohqsg
In case you missed it  here's a summary of what we posted today!🚗💨International NewsBentley teases new image of the Mulliner Batur➡️Read ithereCar AdviceWhat they don't tell you: An extreme-performance tyre might not be the best choice for everyone➡️Read ithereCarReviewsSkoda Octavia Combi RS 2.0 TSI (A)➡️Read ithereUsed Car ListingVolkswagen Golf R 5DR🇩🇪➡️View ithere,btohqsg
lol delivery vans of toyota hiace la. After wrapping delivery decal also add 50 to 100WHP on expressway haha,btohqsg
Wow use such for Lala move,btohqsg
Hahaha i thought u were waiting for someone to comment about the horsepower figures on the golf r listing,btohqsg
Sicne the horsepower only 265bhp even though stage 3,btohqsg
That day the s4 listing was also stock figures but yada yada yada,btohqsg
Or was it the 0-100 kph,btohqsg
With rs  s is just so weird,btohqsg
my vezel also auto lock up when i walk away hahaha,btohqsg
but i love mazda  looking to buy 6 thou,btohqsg
Definitely you are not getting this engine and this spec here in SG. And be shocked by the price.,btohqsg
What's the difference between CX-5 and CX-30,btohqsg
Bose is super overrated leh... Better than the junk speakers that some others use but honestly not impressive and not worth the price,btohqsg
55k can help me settle my loan,btohqsg
Aston Martin has revealed the retro inspired DBR22 with 695bhpThe gentleman racer with a bespoke carbon fibre bodywork features a twin turbo V12 which propels the car to a top speed of 319km/h😱👉🏻 React with 🤩 if you agree that the Aston Martin DBR22 is a handsome-looking performance car!➡️Read ithere!,btohqsg
Deleted and banned the fella. Thanks@anwo252! - J,btohqsg
wow nice i need pepe anime,btohqsg
These are some of the upcoming cars we cannot wait to get our hands onHere are some upcoming cars we can't wait to drive  just to make our day more interesting.Which of these cars do you think is most exciting? Its the GR Corolla for me!🤩👉🏻 React with 👍🏻 for the Audi A6 e-tron!👉🏻 React with 😁 for the BMW i7!👉🏻 React with 🥰 for the Cupra Tavascan!👉🏻 React with ❤️ for the Mercedes Ioniq 6!👉🏻 React with 👏🏻 for the Mercedes-Benz EQG!👉🏻 React with 🎉 for the Nissan Z!👉🏻 React with 🔥 for the Range Rover Electric!👉🏻 React with 🤯 for the Tesla Roadster!👉🏻 React with 🤩 for the Toyota GR Corolla!👉🏻 React with 🙏🏻 for the Volkswagen ID.4 GTX!➡️Read ithere!,btohqsg
📢sgCarMart USED CAR MARKET📢Hyundai i30 1.4A T-GDi DCT Turbo🇰🇷💵$76 800📅Registered Date: 28 April 2018⏳COE left: 5 Years 8 Months💸Depreciation: $12 800🧭Mileage: 74 500 km🔑No. of owners: 2👉🏻 1.4-litre  4-cylinder in-line 16-valve Turbocharged Engine👉🏻 7-speed (A) DCT Transmission👉🏻 Front-Wheel Drive👉🏻 Power output of 138bhp and 242Nm of torque👉🏻 OZ Ori Rims👉🏻 Nashin 4 Pot Brake Kit👉🏻 LED Headlights👉🏻 Rear Aircon👉🏻 Leather Seats👉🏻 Door Visors👉🏻 Touch screen navigation display✅ Immaculate i30 For Sale✅ Serviced With Preventive✅ Maintenance Done✅ Records Available With Agent!✅ Warranty With Agent Till 2023✅ 100% Accident Free➡️ View the used car listinghere!,btohqsg
ppl in singapore like make this car pop pop,btohqsg
I haven’t heard a popping i30 before tho-R,btohqsg
Go Seoul. Their i30 N is jussttttt 🤌🏼🤌🏼🤌🏼,btohqsg
Their N series in general 👍🏼,btohqsg
You should've dropped by giant Tampines last night in that case,btohqsg
I think SGCM needs to sponsor you and Jeremiah to go there for “ground studies”!,btohqsg
That time I went but didn’t see any cool cars😔-R,btohqsg
Then go see all the tunes KDM cars. 👀,btohqsg
Must go when Arnav go 👀,btohqsg
Maybe you went 5 years ago when you were 8 bah. Back then maybe N not launched yet.,btohqsg
Not as common as the f10 pops ah,btohqsg
I wish I was that young🤭-R,btohqsg
wah this one is F10 starter pack-R,btohqsg
there's a KDM car meet next week right?-R,btohqsg
Y so many scammer come here,btohqsg
kdm like not much cars. Stinger veloster are the only tiong chia I can think of,btohqsg
every telegram group will have scammers leh😪 Unless its a private group hahaha-R,btohqsg
She also sent me private message,btohqsg
I wish I like girl here  too bad I love cars,btohqsg
maybe kana bannned b4 she can pm u,btohqsg
Seems like the new implementation on the coe quota causes the quicker increase on the coe prices . Super shag .,btohqsg
can give GR a run for their money imo  just not as popular only,btohqsg
I have a better answer to the rise in price. I believe that due to Covid  most of the cars mileage is below 100k and in good condition. Hence most people will choose to renew for 5 or 10 years. As there is no deregistration  no growth means no extra quota,btohqsg
no new coe will mean less supply in turn lead to higher coe prices,btohqsg
i believe 100k for cat A is attainable and maintain for at least another year for high coe,btohqsg
jiayou homie work harder buy nice car😋😋,btohqsg
i jiayou look for cheaper car,btohqsg
people buy yaris cross i buy yaris hatch,btohqsg
