text,group
Employee contribution is capped means employers contribution is cap too  right ? Eg. 20% vs 17%.,btohqsg
If i use my card to directly pay the Spaylater bill does it count as eligible spend? OCBC rewards or Citi Rewards. Or top up using UOB Absolute AMEX will i get 0.3%? or full 1.7%?,btohqsg
we talking about multiple jobs (multiple employers)we already know (quite confirmed) that if you work 3 jobs EACH earning $8k... all 3 employers have to pay the current CAP EACHbut i not sure how it gels with the global CPF contribution ceiling of Employer + Employee... got suggestion it is also x 3... i am not sure about this,btohqsg
What I understand is Not EACH. All are added up to OW ceiling.,btohqsg
Maybe sing investment go savers account. At least protect by SDIC. Interest rate is 2.6% for up to $300k,btohqsg
after 55  after RA formed e.g. to FRS. anything above that will go to OA?,btohqsg
this actually shows it EXCEEDS OW ceiling on monthly basis per employeryou see Employer A and Employer B BOTH have to pay employer contribution..only employee contribution is cappedwhat i am UNSURE is whether all the employer + employee must add up WITHIN $37 400,btohqsg
the interest in RA is from 55-65 goes towards the CPF life pool?,btohqsg
RA interests stays in RA until CPF life payout starts (RA depleted as CPF life premium)  whereafter interest earned on CPF life will go to CPF life payout pool.,btohqsg
If i do not have cardup?,btohqsg
Do you mean shopee pay later?,btohqsg
Beside Maybank which other cards worth to sign up for card up Citi card?,btohqsg
we must determined FRS/EHS at 55 or can do it by 65 b4 CPF life start?,btohqsg
am thinking if can pump RA to ERS  then at 65 b4 CPF life start  down grade to FRS. So we can get the remaining money out from RA with the 4% interest earned from 55-65?,btohqsg
ERS is just a limit. Not an option.,btohqsg
My sensing is this $37 400 cap is per human basis. The multiple employer only allow us to bypass the $8k/month contribution but not the global cap.1 example to back my idea is (based on $6k cap previously)  if u have 18 month salary  ur employer only needs to pay cpf for 17months × $6k (the $102 000 cap). Ur 18th month will not attract any mandatory cpf contribution from either u or employer. So it stands to reason it doesnt matter the number of employer,btohqsg
i agree with useems nightmare to track.... and excess will get bounce back.. what a waste?,btohqsg
There's a possibility that employer may have the ability to access cpf system to see how far away you are from global cap  and pay accordingly.Not certain on this though. Could be this excess bounce back method is being employed today if such scenario occurs,btohqsg
Once you transfer/top-up to RA  it will be purely used for CPF life.,btohqsg
then the SMART multiple employer will purposely be the last to pay.. so the bounce back goes to him,btohqsg
Possible. I notice our cpf contribution is usually later than our salary payday. Perharps the gap in this timing is for cpf to work out the numbers and inform employers?Otherwise no reason to make cpf contribution later than payday,btohqsg
🔥 ZYM: S$7/month SIM-Only plan with 77GB shared data between SG/MY🔥- Apply code: HONEY on ZYM Flexi Duohttps://order.zym.sg/12c619d9-3acb-4026-8d63-34deba664bc0✅ 77GB Shared Data SG and MY (4G)✅ Suitable for weekend MY travel and tablets✅ Can receive incoming call and SMS❌ Mobile data only  no calls or SMSNeed a SIM-only plan with call minutes & SMS?ZYM Roam Saverhttps://hmsg.link/zymroamwith code: HONEY✅Monthly Subscription: $7.77✅100GB Local Data (4G)✅300 Minutes Talktime✅100 SMS✅2GB Roaming Forever to (Malaysia  Indonesia  Taiwan  Philippines  India  and Thailand)⚠️Port-in Bonus: 5G Connectivity for first 90 days!Free gift(s)* $90 eVoucher for Samsung Tab* $50 eVoucher for Samsung Accessories* $70 eVoucher for AirPod Pro Gen 2 (USB-C)* 3x chances to win 2 return tickets to Taiwan with Singapore Airlines  worth up to $2 000 (need to use my code: HONEY)Sign up ZYM SIM-Only planshttps://zym.sgwith code: HONEY👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode,btohqsg
yeah this is MONTHLY cap... silent on the annual cap,btohqsg
Another extractNotice the ‘x’ ie multiply.——————————-Note: The value in (c) shouldnotexceed (b) for the respective employer  and the sum of (c) across all employersmust be equalto the maximum CPF payable on OW (i.e. prevailing OW ceiling x employee’s share of contribution rate applicable to you),btohqsg
I tried Spaylater for the first time. This is the first instalment. I can’t confirm if there will be bonus  I can only wait for next month to know. But looking at the mcc  seems like it’s okay for earning rewards. This is for HSBC Revo.,btohqsg
Hi experts  if I pay insurance in FCY using Maybank Horizon Visa  am I eligible for 3.2 mpd (till 31 Jan 2025)?Wondering if the FCY spend will take credit over the insurance MCC,btohqsg
Hi All  if hv 100k  put where please? For maximum profit with lowest risk please. Thank you 🙏,btohqsg
OCBC 360 account? With salary credit  save and spend criteria.,btohqsg
