text,group
Revo ke Spec? Straight pipe tak?,btohqsg
Finally got to get the Hiace hotwheels in Batam. $2 ☺️☺️,btohqsg
There will be a gathering of Porsches from the Porsche Club Singapore at Parkroyal Collection tomorrow around 11am onwards! Do come tomorrow if you’re interested!,btohqsg
In Batam but also doing school work,btohqsg
coz theres two if i could rmbr and used to do delivery around there,btohqsg
What time the car meet at Jurong bird park end ah,btohqsg
insya-allah satu hari nnti aku bawak,btohqsg
You know which van jenazah right? The Jasa Budi ones,btohqsg
What to do? The older we get  the bigger our toys 😜,btohqsg
gg after this all the women about to attack me and cancel me alrdy,btohqsg
Everyone please start to slowly leave the carpark. We will end the meet@12am.Thank you for coming and hope to see everyone again 🙌🏻,btohqsg
Name: Air Force 1 low black white.size: USmen(10.5)  women(12)condition 10/10price: $130.negotiable for quick dealsif want to self collect can come to keat hong. if not we can work something out.,btohqsg
hi which parkroyal isit at ah,btohqsg
Eh 11th feb got meet anot ah i overheard sm1 saying,btohqsg
not another team prestige meet 😭,btohqsg
lazy go further than seah im,btohqsg
saw this GTR on the roads omggg,btohqsg
i seen it so many times,btohqsg
kurt tay no counter. sg is safe having this guy  matreps and also ah bengs,btohqsg
instead of nsf or the army,btohqsg
stg i saw this at amk the other day,btohqsg
Just saw this Ferrari California near ECP,btohqsg
is there a bike meeting group ?,btohqsg
man i was born in a very young age 😢,btohqsg
You sure it is not PTSD or NSTD?,btohqsg
When you start NS then you will know..,btohqsg
i feel like you’re attacking him indirectly…. isit just me … 😂😂,btohqsg
still in a next few years,btohqsg
Is it me or the Nissan Kicks is like the Pochita of the Nissan Lineup?,btohqsg
Brand and model specific or just any bike?,btohqsg
Any video editors in this group (premier pro and AE),btohqsg
whats the estimation on total cost,btohqsg
Err.. average $10 per car total got 32 cars,btohqsg
Name: Air Force 1 low black white.WTSsize: USmen(10.5)  women(12)condition 10/10price: $130100% authentic✅negotiable for quick deals✅if want to self collect can come to keat hong. if not we can work something out.,btohqsg
WTSAdidas x Circoloco AdiletteSize: US 8brand new.price $90negotiable✅100% authentic✅meet up at keat hong area  but able to work something out if u stay far.,btohqsg
"i think this doesn't mean ""sneaker sales""",btohqsg
But still nowhere as cool as yours😭,btohqsg
