text,group
Things happen because they are caused,btohqsg
It’s time to set up causal factors,btohqsg
i mean i dont rly talk to many guys and im detached from the idea of dating as of now so i dont pay too much attention to that but its a fact,btohqsg
eh but no joke my Sec 2 class had a couple i initially thought it was puppy love  but they still together after 7 years  prob gonna get married after finish Studies but lol marriage is just a ritual to them at this point. De facto married le.,btohqsg
But I dunno if they’re still together,btohqsg
i with my ex for 8 years,btohqsg
what bs is this length doesnt mean shit,btohqsg
wait till married then say married,btohqsg
I didn’t say de facto because of length,btohqsg
nothing guarantees marriage de just say married when married,btohqsg
is the guy in NS right now,btohqsg
If so he hasn't experienced the full NS package,btohqsg
Yep. HAHA I bet he won’t experience the full NS package  I have come a Long way from betting that they’ll end within a month lol.,btohqsg
Have yall seen the OGS video on the secondary school couples,btohqsg
one of the couples in the video actually uploaded a video of when the guy proposed,btohqsg
He asked 100 dance friends to do a flash mob,btohqsg
Same as a friend of mine,btohqsg
Why do u love me so much,btohqsg
U truely a student of ur prof,btohqsg
Old age technology old age codes all wanna burn processors only,btohqsg
Come n love me. I am a lovable kid.,btohqsg
Damn i must be a prekid then,btohqsg
Mfw i read jason as json,btohqsg
There is one who shallnt be named,btohqsg
But he goes by the user ofbedok viewian,btohqsg
Then be a good kid and fetch me a drink,btohqsg
You havnt seen the world yet thats why ure saying this,btohqsg
And by saying this u r planning to not see the world in future also,btohqsg
Do u know  if u dont have aircon and its hot u can snap ur neck. Death has a cold embrace,btohqsg
Do u want me to break ur aircon,btohqsg
Who u calling strawberry u fucking orange,btohqsg
Reminds me i need to start packing,btohqsg
I am sure ur laptop is still there,btohqsg
We werent allowed to leave anyth behind,btohqsg
No they collect back alr haha,btohqsg
Wah then book in have fun man,btohqsg
P R E C I S E L Y,btohqsg
I dont even know where to get 500 sheets of ziplock bags,btohqsg
My friend never bring ziplock bag during bookin after confinement,btohqsg
I carry my home with me,btohqsg
U gotta waterproof the whole thing,btohqsg
Just in case u do river crossing,btohqsg
Trap some air inside so there is buoyancy,btohqsg
Eh then iron board they also bring back arh,btohqsg
And the iron is in my kontrol,btohqsg
Please last time my bunk 10 ppl share 1 iron board,btohqsg
oh no i asked this qn before,btohqsg
All chip in buy iron in the end lend other bunks,btohqsg
how valuable/worthless is a science degree,btohqsg
Wad kind of army needs iron boards? Dig shell-scrape?,btohqsg
