text,group
who would have thought that people from mensa so fit can climb so long,btohqsg
This one; people owe him money or beat his mother and burn his house?,btohqsg
Mf early morning come pm me ask this ask that.,btohqsg
Lol u asked if anyone online attract all the flies,btohqsg
I ask after he pm me.,btohqsg
Can claim Buddha inside when talk to all this scammer?? Haha,btohqsg
🍰 Pepper Lunch 🍫🟢 $1 Moist Chocolate Cake🟡 w/ every set meal purchased🟣 While stocks lastLearn more:https://bit.ly/3BBQRGE@sgcheapo#pepperlunch#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I think im gonna continue sleeping..,btohqsg
1 is crunchy  1 soft soft,btohqsg
maiii e Xin later Santa need bleach his eyes le,btohqsg
👚 Shopee 👕🟢 UP TO 65% OFF G2000🟡 15% off voucher up for grabs🟣 While stocks lastShop Now :https://shope.ee/7UhAGLsIs4@sgcheapo#g2000#shopee#clothingFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
okayyy I’m going to Thai just to see her and bring my bb also!!,btohqsg
Aiyah u beat me to it,btohqsg
Damn just now wild wild wet many chiobus 😂,btohqsg
Now school holidays. Don’t anyhow poke later go in Changi squat,btohqsg
I with fam how poke sia,btohqsg
its time to make use of your sis to know chiobus 🤭,btohqsg
She went and make friends with some other kids,btohqsg
But went to the slides then specs not allowed so I can't see shit,btohqsg
All the girls will become chiobus,btohqsg
What sia i also nvr see,btohqsg
Nice leh. But I dont have green fingers. Plant what die what. 😂,btohqsg
Alot of innocent lives I took already.. these few that can survive is after alot of deaths of others 😂😂,btohqsg
Cactus I also killed before 😂,btohqsg
I used to have some cute lithops but also die 😂,btohqsg
So far still no survivors after trying so many times. Decided to stop 杀生 already.,btohqsg
Can see but they my sis age lmao,btohqsg
I can not resist to try,btohqsg
Uncle also tell me stop killing,btohqsg
I thought he's only into Gary n djj,btohqsg
Till now I don't know who is Gary but ya the famous Gary 🤣,btohqsg
Xxmm will kena strokes 1 hor  don't play play,btohqsg
@Arecanecrafteru need toys like this to attract those xxmm 😂,btohqsg
But careful don't get too young immature investment,btohqsg
Try lor.. I try 2nd time. Now if I see again I want try 3rd time or 4th 🤣,btohqsg
Some plants also easy. I had rex begonia all dead. Then I had begonia u062 my friend gave me n assure me sure survive. It does survive n I can now even cut n give other frds,btohqsg
🤣 when frds give me  uncle shake head also no use 😁😁,btohqsg
Best part  my orchids all died on me too 😂😂😂,btohqsg
U want find djj must go to the right places to find.. don't go where alot of xxxxmm places to find djj 🤣,btohqsg
At least you still got survivor. 😂,btohqsg
U want I cut for u to try also 🤣,btohqsg
I no xxxmm to worry about 😂,btohqsg
Else youngest all is my frds kids liao but those u will kena rotan 1,btohqsg
Divorced mom's ok? Still married 1 can not go after,btohqsg
But got some foreign girls there BIGG sia,btohqsg
If the mom not available  maybe he will go after the dad.,btohqsg
Obviously  idm ah but my parents cfm have something to say,btohqsg
This also want to eat?? 😱,btohqsg
I think divorced also deserves a new love lor,btohqsg
This doesn't match doesn't mean 2nd 1 won't work,btohqsg
This 1 already shrimp already lor,btohqsg
I tell my parents I looking for girls older then me my mum not happy nd my dad keep quiet 😂😂,btohqsg
Used wrongly liao I don't like seafood,btohqsg
Okay what. I got quite a few of my friends all 姐弟恋。,btohqsg
From rat to snails to caterpillar to millipede 🤣,btohqsg
I feel it's more of that personality issues not the age. Age is just a number,btohqsg
Hahaha idk eh in the end I say fine oldest I go is 5yr gap,btohqsg
Deep down like fk it la,btohqsg
This 1 like boss come n check the job then give appraisal,btohqsg
Some more than that leh 😳,btohqsg
Hahaha I wonder what my parents reaction when I bring girl home is like 7-10yrs gap,btohqsg
Uncle taller than me like more than 10cm 😅,btohqsg
Tell them girls generally lives longer,btohqsg
But on 🛌 the height don't affect much 🤣,btohqsg
Maybe some patterns is a bit hard to achieve,btohqsg
Nowadays guys got those sneakers also add height 1,btohqsg
Age should not be the barrier. 你喜欢就好。,btohqsg
This 1 want to 养 you already 🤣,btohqsg
Then so fast talk about 家用 liao. 😅,btohqsg
And I think women should be financially independent also,btohqsg
No need to 看脸色 when asking for money,btohqsg
But if your husband is those willing de leh,btohqsg
From the many news online age was nvr an issue,btohqsg
Of course there are also such cases. But still staying at home is boring.,btohqsg
This one case to case. Wait a lot of problems.,btohqsg
🍔 KFC 🍔🟢 1-FOR-1 'Zhng' Burger🟡 Dine-in / Takeaway / Delivery🟡 Flash promo over counter / Order via self-order kiosk or KFC app🟣 Ends 20 DecLearn more:https://bit.ly/3YAZc7o@sgcheapo#kfc#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I totally agree with this. 想买什么就买什么。,btohqsg
What if girl give me gift?,btohqsg
Nvm that was last year christmas story.😂,btohqsg
Likewise  he can also buy whatever he want with his own money. Is like a reward to ourselves.,btohqsg
Can be a little encouraging? 😒,btohqsg
That’s what my mom always say. But then now 没有钱 also can 作怪。,btohqsg
For me I dont mind lah. His own money.,btohqsg
Also a lot no money but want to act rich,btohqsg
But at least look like Jackson Wang first 😂,btohqsg
But if only you find a husband that doesnt want you to go out and work.. he earn money give u spend.. not bad mah,btohqsg
