text,group
Would you be able to advise what card would you recommend please? I have cancelled quite a number of my cards previously. Thank you,btohqsg
Presented to staff. I guess that means cashier,btohqsg
Amaze with citi reward (up to 1k)  if u can spend 400 in local and 400 in foreign currency i use ocbc frank for up to 6.67 cashback. I couple uob prefer plat for mobile contactless  uob vs when i need to insert card (need minimum 1k foreign currency spend)I would say half half when it come to contactless payment in korea  most place usually insert card. For one of the best echange rate card can just use ichange and load korean won into it when rate is goodOne thing to note is that airport duty free charge in usd and not korean won if u intend to buy there,btohqsg
Hi All I am new to the forum and I read from the above conversations that HSBC Everyday Global Account can give us 1% rebate for credit card bill payment if we set Giro to pay the bill.I have never had any account with HSBC before  can experts here advise how can this be done please?Thank you.,btohqsg
Can we invest SRS fund in any US based S&P products and if yes which is the cheapest way ?,btohqsg
Hi  can I ask if anyone has used cardup/ipaymy before to pay monthly education loan to CPF?,btohqsg
"1. Open HSBC EGA at a physical branch (preferably as you will need to set-up signature for GIRO payments)  if you hold any HSBC CCs you can only open the account at a physical branch. If you're NTB  you can open the account online but still have to set-up signature for GIRO payments at a physical branch.2. Once account is opened  download the interbank GIRO forms (and business reply envelope  if required) for your other bank CCs from their respective websites.3. Post the interbank GIRO forms and wait for up to 2 months for the GIRO to be processed. An SMS will be received to once your GIRO arrangement is made. Take note the next CC statement will be eligible for the GIRO deduction.Tip: search around with keywords ""pay with DBS CC"" to fully optimise your payments",btohqsg
Can I apply for both UOB lady’s card (bonus category: travel) and UOB lady’s solitaire card (bonus category: dining and family)  so I can earn bonus miles for all 3 categories?,btohqsg
Through Endowus with minimum 1k for initial account opening (can be mixed of cash/SRS/CPF).You can look into LionGlobal Infinity US 500Seehttps://t.me/HoneyMoneySG/187239,btohqsg
Is there any T&C that I can read on?,btohqsg
Yes you can look it up on UOB's website.,btohqsg
You can only have one type of Lady’s card at any time,btohqsg
Thank you for the detailed explanation,btohqsg
Hi  I’ve owned a Revolution card fr abt 6 mths now  recently just signed up fr SC Smart Credit Card but looking to get another miles card for the following bcos i feel like i wont hit the min for miles conversion that soon w SC Smart on fast food & simplygo alone.My monthly expenses r usually abt $1000  so im looking fr another card that will suit for the following to compliment my Revolution card;-SimplyGo-Groceries-Travel PreBookings & Travel Expenses,btohqsg
Hi  can I ask if I can withdraw 20% of my RA when I turn 65? Are there any criteria I need to fulfill for this withdrawal?,btohqsg
hi  any thoughts on AMEX singapore airlines krisflyer Ascend CC? is it a good card?,btohqsg
