text,group
This list is as of 10nov2020  not the updated one on 30nov2020,btohqsg
If inside need  the index need to buy the shares too ? U know ?,btohqsg
IPS SECUREX lai 1 mouth 85???...this time round feel ready,btohqsg
WILL LA go toilet come back no more 85 already...,btohqsg
Do you know if the index need to buy shares of those stocks in that index?,btohqsg
Way suddenly so many new names I didn’t see before sia,btohqsg
Lai.. JT... One more time to clear 90,btohqsg
50 DMA used to be a support to price until it got broken down  ever since it has acted as a very strong resistance. Now prices are above 50 DMA again  so it should serve as a support to push prices upwards,btohqsg
anyone got broadway market depth? thanks sorry,btohqsg
Wow big one mouth buy up at 2.7 for Adventus,btohqsg
i understand that if the fund is tracking closely using the index as benchmark  then fund mgr will have to adjust the portfolio the reflect the changes.,btohqsg
OLD PENNY IPS SECUREX very long since FEB 2020https://nextinsight.net/story-archive-mainmenu-60/943-2020/13353-ips-securex,btohqsg
All those win from my GKE Call  can come to support some Vividthree. BBs showed last friday they are interested in this counter. But they need more retailers to join. Then they will play and start to make this one more liquid. Those join now  still very safe. Those can keep can collect first. It will trade at least $0.07 to $0.08 in time.,btohqsg
Alset as usual tgt 92 like last time run .,btohqsg
Brother Furion already shared his chart,btohqsg
So fast bw take profit le ah?,btohqsg
i think they were those that entered low,btohqsg
hit resistance and rest but not much dip.usually means break R and continue.,btohqsg
No 195 at least 180 🤣,btohqsg
nvr buy alset eye big big watch it move,btohqsg
WAH alset don’t know what is slow down,btohqsg
Alset want overtake JT is it?,btohqsg
Adventus standing by to one mouth 28,btohqsg
JT bb go alset...if JT can from 5 to 10...so alset go 18 sup sup.water,btohqsg
A lot of counters over take jt Liao,btohqsg
Jt wait for 4pm again  I guess,btohqsg
Got fate other will come for you too...Patience is the key,btohqsg
SCI up! Buy now sell on Monday 😀,btohqsg
IPS SECUREX & SECURA...BBs very patience collecting,btohqsg
https://t.me/c/1357324185/2069☝️got from network partner:More news on MICE reopening & the growing potential for **Kingsmen**👇,btohqsg
Just data point to support bull case.  Too late to play  energy sector best performer in US in Nov. Limited names back home safe the usual suspects,btohqsg
https://www.visitsingapore.com/mice/en/events-calendar/Sep-Oct MICE events dead. Compare the huge numbers returning scheduled Nov-Dec and into 2021.  Scroll down each month to view numbers.,btohqsg
The partner also sent this:$KingsmenCreative(5MZ.SI) Attracted by the valuation in Kingsmen NAV $0.5496. Discount of 50%.  Park some at $0.27  good chance can grow this to mid 40 level soon. 2 days of WHITE CANDLE BAR short-term trading can see 35cents soon:[https://www.investingnote.com/posts/2144399],btohqsg
☝️At least name is getting attention this week...Kingsmen cash per share 37c/sh as at June 2020,btohqsg
Perhaps heegul sold JT Liao why cannot move,btohqsg
I'm out le enjoy guys  earn enough let others earn,btohqsg
just now bw forgot some passengers,btohqsg
so now can go jb l,btohqsg
Forgot pick bb like John n heegul,btohqsg
alset 86 87 rmb take profit,btohqsg
See. It is up now! 🚀,btohqsg
i just dont get why uturn so fast,btohqsg
BW actually break last 2 days high 167,btohqsg
need broadway to clear 170 then can fly lo,btohqsg
Aug Sept was hell.. now 🚀🚀,btohqsg
SO many events happenings next Month...swee la,btohqsg
John please place 1k lot on BW,btohqsg
Inside Bbs very powerful  you will win big,btohqsg
I stay loyal to my IPS & SECURA...ok already,btohqsg
Numbers as of ytd I believe,btohqsg
IPS seem ready test 84 85,btohqsg
TOPPED UP 169 :) LETS GO!,btohqsg
All pennies can.up more than 1.cfm leh???,btohqsg
Aim those you think will be next to run...those run too much BBs also will start their rotation.,btohqsg
i waited long already ... coma,btohqsg
PENNY those SEASON 1 SEASON 2 or 3 or 4 type,btohqsg
Now they rotate back to SEASON 1 penny ALSET that time run from 6cents go 13cents...,btohqsg
This time go 18!!! Huat ar,btohqsg
when crab shout  bw sure move,btohqsg
Can short bw at 169 le😂,btohqsg
Ausgroup some1 keep collecting at 22 since the spike up,btohqsg
All standby IPS SECUREX....i think they may do the 4pm rush,btohqsg
cup handle formation  anytime will shoot haha,btohqsg
Crab will eat u like pebble crab,btohqsg
retract the statement before i retract u,btohqsg
I bot but rise liao then dont bother shout..,btohqsg
i still waiting. u got 2min,btohqsg
eindec looks quite ready next week,btohqsg
Crab you retrace you will look paiseh leh,btohqsg
Need 5 SB to replace you one,btohqsg
excitement aside  no need ask opposite position go kichia not very nice.,btohqsg
Come BW RAM the 170 wall!,btohqsg
SORRY I TOO EXCITED.. GOT $$ for Black Friday,btohqsg
Just get used to it... Haha,btohqsg
So what's the taboo word that he use?,btohqsg
Alset 1x good one make it back to all lol,btohqsg
TODAY CAN SEE DIFF BB PUSHING DIFF COUNTER !,btohqsg
Next week can see adventus 40💯,btohqsg
Because furion mention it looks like tesla  then all chiong in haha,btohqsg
Boring  I didn’t buy any of those hot counter today,btohqsg
Bw wait for 4++ show bah,btohqsg
Alset you buy at highest and average on the way down I think got break even Liao ba or in the money,btohqsg
Don't later kena chan mali ChanThen you chant and chant again,btohqsg
IPS SECUREX no more want sell 84 already ah?...BBs please sell me,btohqsg
You're the king of songs eh,btohqsg
I give up the title to you loh,btohqsg
Keke I don't want. Sorry boss *backs away slowly*,btohqsg
IPS SECUREX once and for all 85  next week should see 90,btohqsg
Much more Huat than anyone I think,btohqsg
Yeah must take profit le and not chase haha,btohqsg
Congrats to all the Alset shareholders!!!! Huat ah!!!!,btohqsg
VIVIDTHREE - In Play. looks like it,btohqsg
Alset take over penny leader from oceanus,btohqsg
Go toilet come back IPS 85 gone le,btohqsg
No wonder IPS queue 84 no one want sell me...,btohqsg
IPS SECUREX lai lai BBs 1 mouth 86??,btohqsg
IPS shout so many times...hope all boarded...this time round BIG BIG coming man,btohqsg
168 bw wall keep topping up,btohqsg
John  what is your entry for IPS?,btohqsg
Average 84...i add 85 just now,btohqsg
ok thanks for the info. Projected TP?,btohqsg
IPS Bbs like do the turbo rush...they take their own sweet time until 4pm...as expected,btohqsg
GKE classic example of how the BBs flush,btohqsg
YUP Ive said it  want to buy need to hold,btohqsg
sometimes need to be patient  not want to win right away,btohqsg
IPS SECUREX lai 1 mouth 86?...,btohqsg
i think can watch JAPFA next week,btohqsg
Honestly I queuei 86 just now n cancelled,btohqsg
Maybe their US DSS has news? Don’t know,btohqsg
Anyways  those won GKE can look to Vicplas  i watching the PA for a while. The BBs looking to go higher for this one. they consolidated and rested   Q 275 if can get is good.SL if break 250 without immediate invisible support pouring in,btohqsg
i think ah chan doing admin work ytd must plan how to push today,btohqsg
he accumulated a lot at 60,btohqsg
ya u know he's master of the dark arts,btohqsg
Ok la today he put a smile on Alset vestors,btohqsg
Just don't expect this 30% everyday lol,btohqsg
Later chan exercise his charm then you will know what is cham,btohqsg
My stock never move up never move down,btohqsg
Now weekend dunno can spend or save for Monday billets,btohqsg
Lol hit your holdings then song loh,btohqsg
I have jt ug asiamedic cement,btohqsg
Huh? Every thing by rotation mah,btohqsg
Ok lah. You just expressing your real feelings mah. 👍,btohqsg
You have every holdings in sgx,btohqsg
Yesterday winks score that wonder goal,btohqsg
Or you position yourself like traitor JerryEverything sure can cheer one also hahs,btohqsg
I wish I as huat as him lol,btohqsg
Lol say him traitor  he let u huat jt leh,btohqsg
JT I follow AC one lol,btohqsg
Gke like broadway  always wait until I sell then they rocket,btohqsg
If follow Jerry is 3 4 series leh,btohqsg
@MysticDaxbro your gke respect ✊ 👍🏻,btohqsg
Boss chan exercise his charm Liao ah,btohqsg
hope no one chased 86 87,btohqsg
Ok la boss chan got the last word he say what price then what price,btohqsg
He not power then not many will curse and swear at him liao,btohqsg
What he did ar lol he crash alset before?,btohqsg
Ask Alset vestors they will tell you lol,btohqsg
fyi ah chan holds >70% of alset's shares,btohqsg
BW can give us 4.30pm show ornot,btohqsg
Ya. Logically speaking he shd not trash the price like before right?,btohqsg
Just sell when there is profit,btohqsg
SECURA BBs keep collecting 72 today...,btohqsg
My positive 800 became a negative 10K,btohqsg
Ya. That’s what he did befire,btohqsg
rmb in sgx jeremy yee & chan heng fai these 2 are crooks,btohqsg
when u buy biolidics clearbridge alset must exercise caution,btohqsg
Their director all bad bad one?,btohqsg
haha for those new ones in case they didnt know,btohqsg
Later they say you sour grape,btohqsg
See the name also know it's complicated le,btohqsg
why they name it tesla backwards lol,btohqsg
I still hv in my freezer lah. Those I sold are my trading lots. 😆,btohqsg
They bringing the name to US ok,btohqsg
Next mth Alset Inc Lai Liao,btohqsg
@furion07thank you once again for your posting n sharing. 🙏🙏🙏,btohqsg
Wah jiutian cheat our feeling again?,btohqsg
Please guide me along in us,btohqsg
U no need la. U expert😝,btohqsg
BW.... its time to eat up,btohqsg
Ya  read you are big in US mkt now. 😆,btohqsg
You compare oin with telsa meh,btohqsg
GEM always so humble n cheeky lah,btohqsg
Wah lao this furion very dao horPeople thank him he mia,btohqsg
But talk bad about furion he appear very fast,btohqsg
You say something bad here he will appear immediately,btohqsg
You like to poke him  wait he poke you back 😆,btohqsg
I think furion preparing his qr code la,btohqsg
Need to state until so obvious meh,btohqsg
Need take so long to prepare meh?,btohqsg
Cos he knows I scared of him,btohqsg
Later I disappearThen he will come back,btohqsg
Later you see him in us chat 😂,btohqsg
Got pic ? I throw dart,btohqsg
Wahh that alot. For me i loss 1k plus for this counter alone,btohqsg
Adventus eat until very full already,btohqsg
Ron any news on your sino?,btohqsg
