text,group
My mum let her try then we ordered normal beef afterward she say the normal 1 not nice 😂,btohqsg
Can tell where your sis high class come from🤣,btohqsg
Hahaha  I always wanted wagyu but expensive,btohqsg
My mum okay lah  my sis legit to high class liao,btohqsg
If u use incense got a few will pop out,btohqsg
Ystd and today catch a lot got a few shinies,btohqsg
I catch until parents scold 😂,btohqsg
I no money for it alr and heard they will set limit soon,btohqsg
Lol I got 1 friend live near by but he in ns lol,btohqsg
Last time we walked from Orchard to ECP lmao,btohqsg
At company the team u work with all know I play pokemon go alr,btohqsg
If I go sun tan  I have to put on a lot of the tattoo cream and sunblock 😭,btohqsg
That uncle cfm rich de can buy 14 tabs 😅😅,btohqsg
If not easier for tattoo to fade especially under direct sunlight,btohqsg
🐔 Nene Chicken 🐔🟢 $9.90 Deals🟡 NEX  Upper Paya Lebar & Cairnhill CC outlets🟣 Ends 26 FebLearn more:https://bit.ly/3IQFDlq@sgcheapo#nenechicken#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
No lah it’s to protect it from fading so easily lor,btohqsg
I brought my chicken out for a walk and she wants to pick a fight with 2 other chickens smaller than her right off the bat😒,btohqsg
Time for extra serving of kfc and jollibee,btohqsg
Eh I whole day haven't bully u,btohqsg
Don't bully me ltr I tell cher,btohqsg
Bruhhh this girl I tell her I no go club b4 she say I cute nvr experience things b4 😂,btohqsg
Then he and gary wash the car together 😂,btohqsg
Free PH scene halfway washing 🤣🤣,btohqsg
and hor  your new dp just confirmed the angry bird look,btohqsg
Walao the girl  probably too good for me liao,btohqsg
This 1 not the scammer la,btohqsg
Haven't meet yet u so sure?,btohqsg
Gary will gladly accompany u if u ask nicely,btohqsg
Sure gt ppl would want go,btohqsg
Unless you are saying that those ppl you met nvr go or don't go at all,btohqsg
Just that you haven found the person that go club,btohqsg
Idk hahaha my closes friend from school don't drink and all,btohqsg
1 of them might but nvr asked lmao,btohqsg
But he old liao and his life kinda crazy 😂,btohqsg
Somehow same situation like nine perhaps after you met more different ppl,btohqsg
Can still ask though old is gold,btohqsg
He not that old la just like to call him old lmao,btohqsg
Does anyone have Egyptian pounds ?,btohqsg
Only difference is angry bird cannot smile,btohqsg
Oh no wondered what happened prior …,btohqsg
imagine the police made a crime watch about it,btohqsg
Why u tag my msg lmao,btohqsg
Warn you nt to mix wrong ppl later kena stomp on head,btohqsg
Skali he is the one who stab. Anything to protect gary,btohqsg
The knife that comes to life,btohqsg
Wah i was expecting you to be angry,btohqsg
What is there to be angry about? 😂,btohqsg
Only considered 老人 if you receive $300 every feb from gahment,btohqsg
Eh. Like that will become childish?,btohqsg
Senior citizen got gst voucher mah.,btohqsg
