text,group
Ok bro I OT just for you 👍 - F,btohqsg
Wa shit the office damn naise,btohqsg
Dw lah HAHAHAH go jail 😫,btohqsg
Oh shit I SAW THE OTHER TALL GUY WHO DO car reviews,btohqsg
go steal his audio frm his forester,btohqsg
i wonder what car Desmond drive,btohqsg
Jon drives the Subaru Forester  Julian the Crown,btohqsg
AEHRA reveals the design of its new SedanThe AEHRA Sedan is set to follow the sleek and muscular design language of the firm's SUV  and deliveries are planned to start in 2026.➡️ Read itHERE!👉🏻 React with 🔥 if you think it looks great!,btohqsg
F  can help me get autographs from J  Julian  Desmond and Jon :),btohqsg
when i become rich and famous,btohqsg
i give u for free okay,btohqsg
for now im just a nobody,btohqsg
Wah  you didn't ask for mine just now and you think I will help you? - F,btohqsg
Jk  I also dk what you want them to sign,btohqsg
Ofc I will make time for my adoring Telegram community members 🥰 - F,btohqsg
But you never ask. So too bad. - F,btohqsg
but i saw a ferrari downstairs when i went to the office,btohqsg
Not as sweet as your sambal bro 🔥🔥 - F,btohqsg
Yeah it's where I cry  just like their F1 drivers - F,btohqsg
No need become.. now also can give,btohqsg
do you guys in the office got lunch hours? or anytime during office hours i can come,btohqsg
Can issue e vouchers next time?,btohqsg
I pick you up in my cherry qq,btohqsg
Yes cheaper than white shuttle get go,btohqsg
I think admin F just sound like scammer on pm to some,btohqsg
Wah I never win new round also,btohqsg
Who say need to be married to have kid,btohqsg
This one not diesel only meh,btohqsg
I refuse HAHAHHA caltex DIESEL BEST,btohqsg
Oh esso so far no ev charger rite?,btohqsg
Good leh.. at least u no need pull rickshaw,btohqsg
Yes and get to sit Chery QQ! Woohooo!!!!,btohqsg
Audi SQ8 4.0 Review500bhp and 770Nm of torque makes the SQ8 a force to be reckoned with  but it's much more - this enhanced Audi flagship SUV offers plenty of luxury as well.➡️ Read itHERE!👉🏻 React with 🔥 if you would drive this!,btohqsg
Click on the button to see the chat rules!,btohqsg
Click on the button to see the chat rules!,btohqsg
Singapore GP is bringing the excitement of the Formula One race into our heartlandsA host of activities are already lineup up to rev up excitement in the heartlands ahead of the Singapore Grand Prix night race.➡️ Read itHERE!👉🏻 React with 🔥 if you are planning to participate!,btohqsg
I wonder shell got promo for v power not,btohqsg
I wanna work here sia so nice,btohqsg
Haha. I have … I was wondering if f1 weekend have anot mah,btohqsg
Hahaha. Go see admin F ah,btohqsg
📢 Sgcarmart USED CAR MARKET 📢BMW M5 Competition🇩🇪💵 $268 000📅 Registered Date: 23-Dec-2013⏳ COE left: 10 yrs💸 Depreciation: $26 780/yr🧭 Mileage: N/A🔑 No. of owners: 1👉🏻 Powerful V8 4.4 litre twin turbo engine👉🏻 7 speed twin clutch transmission👉🏻 550BHP👉🏻 An absolute beast on the expressways👉🏻 M-Performance full titanium exhaust worth more than 10k👉🏻 M5 Competition factory rims👉🏻 Paddle shifters✅ New 10 years COE✅ Exclusively 1 owner only✅ Only f10 com in market✅ Sleeper look M5  never underestimate this untamed machine✅ A blink of an eye and it's gone✅ Unbeatable combination of comfort and raw power➡️ View the used car listingHERE!,btohqsg
Admin F not in office... Dunno go where eat snake,btohqsg
Maybe take mc lor… if nvr use the mc leave wasted mah,btohqsg
60 day hospitalisation leave also need to be utilised,btohqsg
True oso .. ther paid ones oso need use,btohqsg
"""Champion auntie"" manages to reserve parking lot by standing with no carHuman tissue paper belongs in the bin➡️ Read the full storyHERE!👉🏻 React with 😡 if you would not let that slide!",btohqsg
Renault reveals new Rafale coupe SUVThe Renault Rafale coupe SUV comes with a sizeable panoramic sunroof  a new grille design  and a 197bhp E-Tech drivetrain.➡️ Read itHERE!👉🏻 React with 🔥 if you think it will be great!,btohqsg
I click and it was audi...lol,btohqsg
Faster post then toilet break then can go home at 6,btohqsg
Says renault for me - F,btohqsg
Shhh  don't reveal my secret 🤫 -F,btohqsg
Just now i saw the f1 article,btohqsg
Click on the button to see the chat rules!,btohqsg
Vote for me vote for me!!! Haha. Ok I brush up my cv and apply soon,btohqsg
Hyundai unveils expanded EV ecosystem for local driversTiming the move alongside first deliveries of the Made-in-SG Ioniq 5  a diverse group of partners have joined Hyundai to better serve its EV drivers.➡️ Read itHERE!👉🏻 React with 🔥 if you think more brands should do this!,btohqsg
Hyundai Ioniq 5 Prestige 58kWh ReviewThe Ioniq 5 may be made here in Singapore but its spacious cabin and competent drivetrain put it in good stead to be a global success.➡️ Read itHERE!👉🏻 React with 🔥 if you think it's a great car!,btohqsg
Clubbers watch out  your taxi driver might be as drunk as youDisplaying the off-road capabilities of the Comfort taxi?➡️ Read the full storyHERE!👉🏻 React with 😭 if you would not want this to be your taxi driver!,btohqsg
Everyone very quiet today ah - F,btohqsg
Quick  react to this message with 🙏 so that COE goes down again this time! - F,btohqsg
Must be Coldplay ticket queueing hangover,btohqsg
But I think will go up. 🙈🙊,btohqsg
hi anybody got recommendations for private instructors for auto,btohqsg
"📢 Sgcarmart USED CAR MARKET 📢Toyota GR Yaris 1.6M Circuit Pack 🇯🇵💵 $228 000📅 Registered Date: 03-Sep-2021⏳ COE left: 8yrs 2mths💸 Depreciation: $25 400/yr🧭 Mileage: 2 100 km🔑 No. of owners: 1👉🏻 1.6 litre turbocharged 3 cylinder engine👉🏻 6 speed manual gearbox👉🏻 4WD👉🏻 LED adaptive headlamps👉🏻 4.2"" multi info display👉🏻 Circuit pack👉🏻 4WD torsen LSD👉🏻 GR suspension👉🏻 Push start👉🏻 Smart entry✅ One owner✅ Well maintained  rare red color➡️ View the used car listingHERE!",btohqsg
I saw this car on the road,btohqsg
Probably sick of driving manual hahahaha,btohqsg
I think pte instructors all over 70+ yrs old alr,btohqsg
LATEST COE RESULTS (May 2023  2st Bidding)Prices starting to stabilise... Looks like this will be the new normal 😭CAT A:  $96 206     🔽 -$1 795CAT B:  $121 000   🔼  $298CAT C:  $83 140     🔼  $1 339CAT E:  $123 000   🔼  $2 111For the full breakdown:➡️https://bit.ly/352jmMW,btohqsg
can Cat A go back down 70k,btohqsg
our current tpt minister gotta go man,btohqsg
hope we getting a rotation soon,btohqsg
To cure inflation - property & COE,btohqsg
How we know new one will bring it down.,btohqsg
