text,group
Alamak.. US future suddenly toh lah.,btohqsg
I oso standby the place but not much movement,btohqsg
Arion Ent ($0.009/$0.010)T+4 today. I reckon $0.010 relatively safe.Can consider collect since Micro Pennies in favour now.DYODD,btohqsg
maybe can wake up if you eat up the 60,btohqsg
I oso got in e fridge sianzz,btohqsg
😭I see this type just block  use e time see stocks better 😂😂,btohqsg
I don't see stocks a lot... So just nice entertainment for me bored mind,btohqsg
I see how you guys are doing,btohqsg
I close my book for the year liao actually...,btohqsg
Still too early to tell if omicron fatal or not,btohqsg
More or less game over liao,btohqsg
They said not fatal we play 3🐉  then fatal we change 4M😂,btohqsg
If it's not omicron... Then will be omygod... Or omylife... play until 2025 also cannot finish,btohqsg
Their stance now not fatal more transmissible,btohqsg
Cannot prata too soon maybe a few more weeks then they can change stance,btohqsg
Now is current vac can liao,btohqsg
Wow! We had so many 1s,btohqsg
What happens if we get 3 of a kind?,btohqsg
U think can go back above 50?,btohqsg
standby standby get ready to chiong !!,btohqsg
almost tot this game was rigged until sam won,btohqsg
can consider Second Chance...dividend 5.5 cts.  P,btohqsg
Wooooohooooo!E x p l o s i o n ! ! !,btohqsg
you are welcome. Company doing many sharebuys,btohqsg
DBS upgrades Nanofilm Technologies to 'buy' with higher TP of $4.96https://t.co/jWAinuASDxDecember 09  2021 at 02:12PM,btohqsg
jialat for those who got into nano from >$5.00 to $6.50 shareholders cry no tear........,btohqsg
Actually nano performance since ipo not so bad,btohqsg
I played nano 5 times lost 2 times,btohqsg
got in 1st day trading....won some and lost some....along the way.....follow pattern and play badminton,btohqsg
mr sell so soon and mrs also gan cheong buy GCB,btohqsg
Nano shld come 4.10 find support,btohqsg
Wa no monkey stillSinjia landNo vest me,btohqsg
DBS recommended a buy on nano nano <$4.18 (prev $6.22) on 17/8/21@sginvestor........so must hv strong heart to tahan sudden upgrade downgrade swing,btohqsg
Need check is buy or bye,btohqsg
Go go go after all the sell down,btohqsg
If break 13 again no 🐎 run,btohqsg
Yesterday koh Eco have power but today no vol at all,btohqsg
I believe The Place will go above 9  anyone believe?,btohqsg
猴子，我等你来抢购来来来，不怕你不来临北蛋力来Sinjia landA team b team I'm waiting,btohqsg
HGH flipped  time to watch OKH  this one not easy to get 24. Sellers dried up. Watch the front,btohqsg
FJ  selling dry up liao  MACD golden crossing  time to bounce,btohqsg
Joined in 24  Try try  should be start of bounce,btohqsg
This Nano BB really KNS lah.. WTH.,btohqsg
16 looks stable . hope can.,btohqsg
Last 5min give u a good one,btohqsg
This Sinjia BB never failed to give surprise!,btohqsg
