text,group
Nvidia probably would grow in the next few years even if there is a secular bear market  but once their dominance is challenged it won’t keep growing,btohqsg
For the next 5 years at least analysts don’t think their position as leader would be challenged so you’re safe holding,btohqsg
At least your ubs shares are up,btohqsg
So you think they should’ve let saved credit suisse to allow more competition?,btohqsg
Fuck no but unrealised is unrealised,btohqsg
theres always the block and report function,btohqsg
It can go to the moon,btohqsg
Yeah. They should have taken a more free market approach and provide a larger loan.,btohqsg
Something like TARP would have been better.,btohqsg
After the 10-1 stock split I’m quite sure there would come a time later this year where NVDA would dip below 100 (which means less than 1000 before the stock split)  not like the massive rally would continue forever. While earnings growth is impressive for Q1 I don’t think the growth rate would remain the same for the rest of this year so it’s kind of overhyped  but over the next few years since the fundamentals of the company are strong  1255 is probably not the high yet,btohqsg
Sekali NVDA reaches 5T valuation by next year,btohqsg
NVDA rivals the GDP of the USA,btohqsg
NVDA is currently just below 3T valuation  to reach 3k the market cap would have to more than double which probably isn’t anytime soon,btohqsg
Just invest what you’re prepared to lose,btohqsg
U will learn what Regulation T means soon when that has been unlocked.,btohqsg
I just checked  it’s 25T lol,btohqsg
I did Biotech before it's prepared to lose more than what u put in,btohqsg
I don’t think that’s ever happening,btohqsg
People have committed suicide after borrowing money to invest and then losing almost everything lol don’t do it to urself,btohqsg
You want to borrow to invest invest in safe stuff,btohqsg
Ok knock my door if nvidia is collapsing,btohqsg
If it happens means NVDA price reaches 10k  or 1k after the stock split,btohqsg
Just set a stop loss above your purchase price lol,btohqsg
How many NVDA shares did you purchase,btohqsg
Yeah I mean it has to rise 8 times above the current price,btohqsg
So I really think it’s almost impossible,btohqsg
Market Cap doesn't work by price,btohqsg
I mean to reach 25T market cap  the stock price would have to rise more than 8 times,btohqsg
I thought it’s current price times this,btohqsg
Assuming the shares outstanding stays the same. Yes,btohqsg
Damn so you’re up about 4000usd now,btohqsg
Yeah so I meant that after the stock split  if the market cap were to rise 8 times  stock price would roughly be 1k. Cos that accounts for the increase in no of shares,btohqsg
Shares outstanding will always increase one,btohqsg
It's just by how much and the rate.,btohqsg
I can make it 300k per share if I just reverse split GME like crazy but that would make no diff to the company,btohqsg
That's 8k in captial what's your portfolio diversity like siol,btohqsg
Unless u tell me u got a 100k portfolio.Why,btohqsg
Can afford to lose it all for the chance of 10x capital,btohqsg
Yolo  diamond hands  hodl  to the moon  never sell  etc.,btohqsg
No possible unless u leverage on options and sell strikes on a leveraged etf,btohqsg
Technically possible if you yolo all into 1 stock and hold,btohqsg
It's risky bit theres a chance you can 10x,btohqsg
Hold till 10x? Wdf u buying penny stocks arh,btohqsg
Like if you bought aapl 12 years ago  you would have 10x alr,btohqsg
Stubborn hodl does work sometimes  you know,btohqsg
If you don’t losing it all continue holding else set a stop loss  say something like at 100usd per share after the stock split. That way you’d make 2000usd. If you don’t mind seeing your account going red  even if the share price dips below your average price you bought at hold and wait for it to rise so that you can sell at a price you want to cash out at  just make sure it’s realistic and do your own research.,btohqsg
Ah yes cherry pick your data to just before the Great Recession,btohqsg
Now this is just dumb  there's a reason why TQQQ's chart looks horrible,btohqsg
Big recession is more than 12 years ago,btohqsg
Yeah so that’s why I took into account the stock split  since I assume it means shares outstanding would be multiplied by 10,btohqsg
Unless there’s something I’m not getting,btohqsg
Yeah but most investors won’t get that lucky lol,btohqsg
You could lose it all too,btohqsg
Might be better going mbs and putting it all on black,btohqsg
Oh so it’s kind of like shares created once in a while for employees,btohqsg
Not once in a while  my friend,btohqsg
If can afford to lose all then can just buy many companies that are high risk but huge growth potential,btohqsg
Then might as well just spy liao,btohqsg
Fact: most investors dont beat the index in the long run,btohqsg
Buy SPY and bury your head in the sand,btohqsg
not u also cuz u got 90rp for A lvls,btohqsg
You know we also have access to this wonderful invention called Google rite?,btohqsg
Thanks for increasing my rp by 3.75,btohqsg
@Chaeyeonsanasays there is google  so i went there and apparently its some sort of ns claim,btohqsg
But it's one of the claim,btohqsg
Ok maybe that was a little mean,btohqsg
Bro u ITE dropout doing sweet FA u still wanna talk,btohqsg
@aforaceI hope your area not burning incense,btohqsg
Yes u are just different kind of FA... Fuck All,btohqsg
Bruh my area ppl burning for ancestor alr,btohqsg
So u talking about yourself isit?,btohqsg
I dun see burning in my area,btohqsg
But i think it is some religious festive,btohqsg
But you must be  you spend so much time posting in this chat,btohqsg
Japan withdrawal syndrome is v strong now:-(,btohqsg
Is it as crowded as ppl say it is?,btohqsg
I thought qingming then realise it's June,btohqsg
is like u gonna glorify sonny one way or another,btohqsg
I think nintendo world inside usj sia,btohqsg
Wow the banana emoji is wild,btohqsg
My friend went Japan kenna mlm scam out of $20 on the railway platform,btohqsg
No because i went to hokkaido  not as touristy as kansai area and tokyo,btohqsg
What product did they get at least.,btohqsg
People fall for mlm because they are too nice to reject the salesperson,btohqsg
Not a product  it was a train ticket,btohqsg
I recently saw online post that some japanese restaurant mark up prices on foreign languages menu so it is btr to use google translate the japanese menu,btohqsg
Train ticket for the same train they just so happen to be taking  kenna conned into thinking that a random stranger was giving them a train ticket with more perks,btohqsg
? And the train tix is fake?,btohqsg
If train tix is fake  its just a scam  not a mlm,btohqsg
But it is after my trip then i cane across that post on ig,btohqsg
to block view of Mt fuji,btohqsg
And we alr went japan thrice,btohqsg
It was real but it did not give them the perks they were conned to believe,btohqsg
Most of them are really nice,btohqsg
But there are some who rabidly hate chinese and korean people,btohqsg
"I've seen such signs as ""no chinese and koreans allowed"" outside places",btohqsg
I think singaporeans generally they ok lah,btohqsg
"They said that the person showed them what seem to be a identical ticket to them but there were differences and the mlm person told them these ""differences"" meant their ticket was $50 more expensive",btohqsg
I think it's fine if you can speak english,btohqsg
What did they even sell the perks on,btohqsg
Then told them that it's $20 just for you,btohqsg
But i heard japan is a good place for tourists but not locals,btohqsg
They were conned into believe that a diff letter on both tickets meant theirs was worse off,btohqsg
I hv never encountered bad things in japan,btohqsg
In the end they give them the ticket and gave them a extra one and told them to sell it to others,btohqsg
Except for bumping into a mad guy on the street (gd that i dun understand what he was shouting in japanese),btohqsg
But we quickly took out umbrella as a shield,btohqsg
For $40...they just took the ticket and got on the train 😂,btohqsg
Basically it was like some difference in lettering,btohqsg
Coz idk what he us gonna do man,btohqsg
The best part...they saw the same person take their train,btohqsg
And we were there waiting for a bus so we cant really zao to anywhere,btohqsg
And continue try to get customers on the other train platform they ended at,btohqsg
blud has not enough from Ww2,btohqsg
Not only friendly and tidy  their culture damn good  v patient etc,btohqsg
I mean it's basically what movies potray,btohqsg
Bro these kind of foreigner non-foreigner pricing is common in Alot of countries,btohqsg
Like  they specifically single out Filipinos of all people,btohqsg
Good that i hv not encountered these things in japan,btohqsg
Maybe coz I understand and can converse a bit of japanese,btohqsg
I'm very sure you will only encounter them in very rural areas prob,btohqsg
And im v sure i wun choose to visit them of all places in japan🤣,btohqsg
Places where they will sit you down on straw mats,btohqsg
I cant stop going to japan,btohqsg
Will it be my 4th in a row next yr hmm,btohqsg
And tell you to enjoy the tea for 15-20 mins before actually consuming..like smell the aroma,btohqsg
Chinese citizens  naturalized japanese citizens  people of chinese descent  not allowed  only pure blooded japanese men,btohqsg
I hv not encountered anywhere that deter foreigners fr entering,btohqsg
Japanese version of deep south  i guess,btohqsg
In fact only places that once u pop ur eye looking in the menu  someone comes n stand there  pressuring us to enter,btohqsg
yalor whole day only you busy looking at tthe menu,btohqsg
Looking for your name on it cuz u a snack,btohqsg
Foreigners not allowed in elevator together with Japanese,btohqsg
Yea I rmb seeing one in india,btohqsg
"The ""certain nationality"" ones are not as common as the price gouging ones",btohqsg
No  you got to fuck it until exploded,btohqsg
Wth are these two ppl gonna do,btohqsg
I had a dish called motherfucking spicy,btohqsg
When the road did not cause the accident,btohqsg
But i think japan racism has died down a lot,btohqsg
At least i hv never encountered those in my 36 days in japan,btohqsg
They can't afford to be  foreigners have the big bucks now with the weak yen,btohqsg
Anyway  those were limited to non-touristy areas anyway,btohqsg
Good for you! I suspect brown people have it a fair bit worse,btohqsg
In fact they all v patient  and offer google translate assistance if their english is really cmi,btohqsg
And also ANA has good English speaking CA,btohqsg
But tbh i did know what they were asking in japanese,btohqsg
You took Japanese as third lang?,btohqsg
No i took japanese language basic in uni,btohqsg
I like their style of providing customers behind w the menu while they serve ppl in front,btohqsg
At least hv time to think  not on the spot,btohqsg
Most airlines dun hv printed menu,btohqsg
SQ used to  until they cut costs in economy,btohqsg
But agreed  Japanese airlines know what they are doing,btohqsg
They hv printed menu for biz class?,btohqsg
One of the world class airlines,btohqsg
Apparently SQ was no 1 last yr,btohqsg
But not for economy (dk abt premium economy),btohqsg
They just upgraded the premium economy serviceware,btohqsg
Now its porcelain instead of plastic,btohqsg
premium economy is the same as economy except for more legroom,btohqsg
ANA’s economy class is same size as SQ’s premium economy class,btohqsg
I was damn shiok by it,btohqsg
JAL has a very special 787 economy cabin,btohqsg
Other airlines use 3-3-3 in 787 economy,btohqsg
Therefore JAL has the widest seats of all airlines in 787 economy,btohqsg
I think 2-4-2 is only for premium,btohqsg
I think in japan ANA is still the biggest airline,btohqsg
JAL has 2-4-2 in economy on the 787 for long haul,btohqsg
787 has SQ's narrowest seat  just 17.5 inches wide,btohqsg
Whereas on a A380  SQ seats are 19 inches wide,btohqsg
Lost all my strength alr after slacking too long gg,btohqsg
But JAL really made a customer-centric decision with the 2-4-2 configuration,btohqsg
N it is the most ex💀💀,btohqsg
I think after the turbulence  maybe its ranking will drop,btohqsg
"Can't be helped  Singaporeans like to throw money at SQ cos ""premium""",btohqsg
Need book 5-6m in adv to get tickets cheap,btohqsg
But i have never planned a trip that early on,btohqsg
Nah  I flew JFK-SIN last month in business for SGD 1.5k,btohqsg
And bought only 10 days in advance,btohqsg
You just need to know the tricks,btohqsg
This is not bs by the way,btohqsg
But sorry  I can't tell you the tricks haha,btohqsg
how long it took you to apply for a US VISA?Definitely cheap. lol,btohqsg
I got jump scared by a gym staff,btohqsg
Guys I did it  I pulled a divine reel,btohqsg
im too poor to be in the US oof.,btohqsg
whatever lol i may have just doxxed myself,btohqsg
You can get it for 3.5k lol,btohqsg
Learn to use the gds to price out your own fares,btohqsg
