text,group
yea  in hope there will be a new promo which is best if account is empty in Dec,btohqsg
Any recommendations for mile credit card for education and insurance expenses ? Thanks,btohqsg
Thank you for the clarity 🙏Trazora@leechee2,btohqsg
Anyone knows if utilities payment count towards minimum spend on the HSBC live+ card? Thanks in advance.,btohqsg
I think maybank is the only one giving miles for education and insurance,btohqsg
Unable to due to each bank got transaction limit set and changing requirr 12hr,btohqsg
Withdraw everything and join Jan's promo? If any.,btohqsg
Don’t do bank transfer at last minute. You lose the whole month interest just to get one more day interest. Is it worth it?,btohqsg
Will i still earn points/ rewards if I buy something online and use apple pay or is it better to manually enter in my credit card? Does it matter??,btohqsg
If you have prudential policy  there is standard chartered prudential visa to get points,btohqsg
citi rewards excludes apple in-app payment from online 4mpd. Better use card direct.dbs wwmc no difference if use apple pay or not on website/app,btohqsg
Use amaze card then you don’t have to worry if it reflect as online,btohqsg
Hi anyone can help advice  for MCC 7512 (Shariot car rental). Is it under UOB Lady card under transport category?,btohqsg
Yup. I think i can join dec one. Deposit by 30dec. I transfer from other bank.,btohqsg
provided the bank dun exclude Amaze  now left only crmc for 4mpd,btohqsg
Hi all!I just signed up for UOB prvi and received yesterday.Do i have to start spending 2k by end of november to receive the sign up bonus?,btohqsg
Can check if shopee transactions qualify for uob kris 3miles/dollar,btohqsg
The impersonation scams are getting worse lol,btohqsg
That's why don't try to PM me  unless you have issues with typing here. I WILL ignore and delete our chat.,btohqsg
Hi all!I just signed up for UOB prvi and received yesterday.Do i have to start spending 2k by end of november to receive the sign up bonus?,btohqsg
hi sorry not answering your question but how long did the card take to arrive upon signing up?,btohqsg
Hi all  my OA is approaching $20k… I don’t need it for housing. Do you recommend that I transfer the excess to my SA?,btohqsg
If your combined SA and MA is below 40k  sure. But above 20k can also look into putting higher risk elsewhere for long term,btohqsg
How to earn the Maribank referral bonus?,btohqsg
Is there like a time of the month that is best to do the transfer? End of month or beg of month  or doesn’t matter?,btohqsg
if I'm Trying to make a payment of 1.5k using dbs women card at last day of the month and will it be posted as dec period instead? Is there any bank card that count the rebate in spending date instead?,btohqsg
Unlikely. Depends when it will be posted  that is usually a few days with the settlement.,btohqsg
Unless you wish to do investment for oa. Or buy hse. Then transfer to sa is good in my opinion. Of course others may have different approach. No right and wrong. Ask yourself. No answer is correct answer. everyone have different risk appetite  profile  intention.,btohqsg
So if I already maxed my dbs women card and I should spend after 12am instead on dec 1?,btohqsg
And the telegram doesn't have option to report,btohqsg
Hi all  may I confirm that for CRMC pair with Amaze  the local cap for amaze is 1K and overseas is 2K ? Thanks.,btohqsg
Uob give free coaster this xmas lol,btohqsg
Thank you so much for the advice,btohqsg
Amaze local S$1k on calendar month. CRMC S$1k on statement month.,btohqsg
Only if they chat with you,btohqsg
Hi guru  just checking uob uni$ for plat visa is based on posting date or transaction date ?,btohqsg
Hi expert  what is currently the best card to use for purchase in foreign currency ? Still amaze ? Videos are a bit oudated,btohqsg
Please watch this video to find the best card to usehttps://youtu.be/SZjUC2euNdo,btohqsg
If I transfer from ocbc to hsbc ega (to join dec campaign) can I transfer today? Will it be taken in for both for today?,btohqsg
transfer now will be dated 2 Dec already,btohqsg
Why outdated? Mostly ok except for uob + amaze no more,btohqsg
Oh that means no difference if to do it on 1 dec too haha. Thankss,btohqsg
Hello experts. Will banks question if I keep getting huge amounts sent to my account? I’ll be getting my 3rd payout from my trading prop firm and it’s mid 5 figures too. Will they call and ask how I’m getting the money and do I need to declare for taxes? I’m 21 and a full time student.,btohqsg
Cuz too late already. Cutoff time for bank on sat is earlier,btohqsg
do you know is what time? I thought it’s 10pm for everyday (I know only ocbc),btohqsg
lol hsbc is earlier than that,btohqsg
Oh ok…. And I didn’t know sat timing is different,btohqsg
Ah what do you tell them? My total 3 payout hits 6 figures. Do I need declare anything for taxes or?,btohqsg
For me it's due to transferring money around the banks. Also got called for crypto related transactions.,btohqsg
Oh. So what did you tell them?,btohqsg
