text,group
Anyone here have HDB sales phone number? I am trying to call from overseas.Alternatively  anyone here got HDB Sales email address?,btohqsg
Anyone here have HDB sales phone number? I am trying to call from overseas.Alternatively  anyone here got HDB Sales email address?,btohqsg
Anyone here have HDB sales phone number? I am trying to call from overseas.Alternatively  anyone here got HDB Sales email address?,btohqsg
Those numbers are for local.But i am calling from overseas.,btohqsg
Better to send your enquiry via e feedback form. Else your phone bill very high.Can try+6568663066,btohqsg
If urgent and you’re rly looking for a way  you can use Skype and add credit and call any numbers. Just need to add +65,btohqsg
Anyone is a 2nd time and gotten a Q number for geylang bto?,btohqsg
hi! can i ask whether the parent & child units will be located within the same site for mgps?for eg: oct 2024 sengkang has two sites - oasis & sails. wont have 1 parent/child unit in oasis and another parent/child unit in sails right? 😅thanks in advance!,btohqsg
Try Feb 2025 ba. All the best!,btohqsg
Anyone got the BTO results for Taman Jurong Skyline 2 room flexi flat.,btohqsg
My income now is twice than what is say in my letter,btohqsg
Hi all. If my number 3x over supply. Do u guys advise to try for feb sbf?,btohqsg
No la  my letter I put low low to get more grant,btohqsg
my number 7** out of 260 HAHAHA,btohqsg
Pls apply for next launch if there’s something you want,btohqsg
I just got my queue number 334 out of 546 for a 2 room flexi flat at Taman Jurong Skyline.,btohqsg
Sir  We will be estate mates living in the same estate,btohqsg
Hi does anyone know if hdb will request for payslips during unit selection? Will quitting my job now affect?,btohqsg
Don’t think they will request since it’s all put up during HFE.,btohqsg
Not wrong la  that time I work little now work more la,btohqsg
Anyway my old cpf plus grant plus loan plus savings enough for 2 room already,btohqsg
Hello!! Does any one has a sample of how these windows looked like 🤔 looks kinda different from the usual bto 5 room!,btohqsg
Is it 3/4 or full length?,btohqsg
Room window looks smaller than usual,btohqsg
Don’t think it’s drawn to scale. Is this from the brochure?,btohqsg
If out of supply always always go for next launch to apply again .,btohqsg
For flat selection start in March  the smallest number will select first... Or all go to the HDB office n select on same day?,btohqsg
Usually it’s Grassroots/MGPS first followed by the public queue,btohqsg
October results out.I got last night,btohqsg
Can I know if there was anyone q number within the supply but unable to choose unit because of ethnicity restrictions?,btohqsg
My ballot result for a 2 room flexi says -- queue no 700 for 476 flats on offer.476 is the total number of flats on offer at Kembangan. But only 84 units of 2 room flexi type 2.Is my queue number 700 for all flat types or for only 2 room flexi?Do I still stand a good chance if most of the 699 people in front of me are going for the 4 room flats?Anybody has advice?,btohqsg
Only for 2 room sadly. It is room type specific. Try for Feb launch ba,btohqsg
Then how ? Unfair for those have number within supply and not able to choose right,btohqsg
The only way to overcome this is to get Q as low as possible,btohqsg
Ethnic Integration Policy supersedes queue number.“To prevent the formation of racial enclaves. It seeks to promote racial integration in Singapore by allowing residents of different ethnicities to live together and interact on a regular basis in public housing…”“…there are limits on the total percentage of a block or neighbourhood that may be occupied by a certain ethnicity.When these limits are reached  no further sale of flats to the affected group is allowed”https://www.gov.sg/article/hdbs-ethnic-integration-policy-why-it-still-matters,btohqsg
Select is done all in March or spread out weeks n months?,btohqsg
Depends which project. Some is Feb  some March. Also April,btohqsg
I mean same towner project  select is March 2025,btohqsg
Start in march. But your appt may be in April or May,btohqsg
So the select is online or go to HDB office?,btohqsg
Starts from Mar 2025. Usually 2+ to 3+ months,btohqsg
My number is last 10% of the available units,btohqsg
Den your appt maybe in may,btohqsg
Yes do join your project group chat,btohqsg
💬Group Chats for ongoing/upcoming BTO ProjectsJUN 2024 BTO-details» Kallang/Whampoa -@tanjongrhuriverfront» Queenstown -@hollandvista2024» Tampines -@tampgreentopazjun24» Woodlands -@woodlandshousing/@woodlandsjunebto2024» Yishun -@yishunjune2024btoOCT 2024 BTO-details» Ang Mo Kio -@angmokiooct2024bto» Bedok -@bedokoct24bto» Bukit Batok -@bukitbatokoct2024bto» Geylang -@geylangoct2024bto» Jurong West -@jurongwestoct2024bto» Kallang/Whampoa -@kallangwhampoabto» Pasir Ris -@btopasirrisoct24» Sengkang -@sengkangoct2024bto» Woodlands -@woodlandshousing/@woodlandsoct24btoFEB 2025 BTO-details» Kallang/Whampoa -@kallangwhampoafeb2025bto» Queenstown - none atm» Woodlands -@woodlandshousing/@woodlandsnorthbto2025feb» Yishun -@yishunfeb2025btoUPCOMING/ IN REVIEW» Greater Southern Waterfront -@greatersouthernwaterfrontbto» Mount Pleasant -@btomountpleasantLast Reviewed: 31 Oct 2024  8:27 AM__List compiled by@btoapptdates.These groups have their respective admins  please check individually.,btohqsg
HDB Hub at Toa Payoh. Later you think HDB branch office 😅,btohqsg
If ava unit is 138 my q no is 112  sure can select unit?I cannot apply next year SBU right 👉?,btohqsg
Yes yes I got it too!,btohqsg
So based on whole Towner Breeze for exampleNot based on just 2 or 3 or 4 rooms right?So my Q number is 112 should be pretty good right?,btohqsg
Each flat type has its own queue,btohqsg
