text,group
Even those bike jobShow in your appIs all filter by bike90% all long trip,btohqsg
Like that 1 week earn how much bro,btohqsg
Watch more stephen chow movies and you can do it too 🤣🤣🤣,btohqsg
60t easyWant all car job more difficult,btohqsg
Thats why u idol lorThe % of car jobs u have all within that time frame  very good alrdy la,btohqsg
So far all can get money,btohqsg
As long dont call me buy bitcoin,btohqsg
More than 8kg charge her double 😅,btohqsg
Charge double $20 become $40 😅,btohqsg
Call CS cannot go thru also,btohqsg
Now orders exploding!! Too bad our chief Alvin quota enuff!,btohqsg
Car orders coming in fierce lor,btohqsg
He not driving thats why orders explodeHe driving we no chance 🤣,btohqsg
I also too tired old man Liao. Give young ppl a chance. Gd nite everybody! Huat ah!,btohqsg
I onli care dare fare onli. Hv full time job. Do this to feed car lor.,btohqsg
I also need to feed car liao,btohqsg
See some bike job turn car suddenly,btohqsg
Eh.... u online now to see,btohqsg
Must play hard to get 😝,btohqsg
Many de  u jus stay online sure can see,btohqsg
Or maybe u take b4 only u dunno got add fee,btohqsg
JaCesometimes it doesnt show as priority fee until u accept job,btohqsg
So if u see eg... erm watten to 6ave $20 lol sure is added fee,btohqsg
Or if bike price  eg farrer pk to toa payoh $16 sure something happening there 🤣,btohqsg
Second shop have to wait so long for food. First one wait 35 mins. Now waiting 30 mins and counting. So many jobs because a lot of drivers are stuck at the shops today waiting and waiting.,btohqsg
I think they are only cooking the food when I arrive. Zzzzzz,btohqsg
Car wu show all these 1😂,btohqsg
Sst sun dinner all like that,btohqsg
Eye must be very sharpSee destinations see fare know liao,btohqsg
I think to show you called and confirm the items' weight and dimensions before going there,btohqsg
Lalamove expect us be karang guni man. Bring scale to weigh newspapers lor.,btohqsg
By the time weigh n get thru to cso. Alrdy 20-45 mins gone,btohqsg
Luggage scales can weigh up to 50kg,btohqsg
I got so many jobs that I wanna cancel in the end livechat to cso even more vomit blood.,btohqsg
Lousy jobs just treat it as lesson learnt. Then nvr do their jobs again.,btohqsg
Bad karma always from bad places. Bad place won’t have Heng jobs. I don’t support such places la,btohqsg
😪 today back to quiet day,btohqsg
Eye must be sharpNo job better than do those lousy job,btohqsg
After 2 weeks of finger and reading training.,btohqsg
I got my first car order. 😂,btohqsg
alvingot to give it to you brother.. super hardworking... smart work also... 💯💯💯🙏🏽🙏🏽🙏🏽,btohqsg
Is it normal for bookings to coming in slow,btohqsg
Double booking... arrived and said another lala took it.,btohqsg
Do you guys know we get compensated for the trip for empty handed,btohqsg
CS say will call me back but never did,btohqsg
The live chat & CS ppl really useless one,btohqsg
Guess its a wasted trip including parking,btohqsg
Customer just say sorry and game over,btohqsg
I ytd kenna one problem  they can’t solve then they just kup,btohqsg
When u talk to the CS & live chat  ask for their name,btohqsg
