text,group
29 days is good liao leh..next 3 years getting only 28...lol,btohqsg
There is another option. Get independent financial advisor instead of advisor who is affiliated to one company. They could help you do most companies products comparison in a swee swee table to answer what questions you may have,btohqsg
Ega bonus payout should be automated on time. Last t ime i did not receive 1 out of 4  mths payout. The  1 mth due payout was not the final month payout by the way. Every time u chat with then they say will pay in 2 weeks. Did not happen for next 2 months . I threatened to complain to MAS  finally got paid.,btohqsg
⭐️EXTENDED: CIMB Preferred Sign-up offer with SingSaver!🏦https://hmsg.link/cimbpreferredChoose your gift:📱 Apple iPhone 15 Pro 128GB (worth S$1 664.25)💻 Macbook Air 256GB 13 inch (M2 chip) (worth S$1 613.80)Requirements:🚀 Begin a new CIMB Preferred banking journey💰 Deposit a min. of S$250 000 AUM in fresh funds within 1 month⏰ Maintain funds for 6 monthsSign up 🏦https://hmsg.link/cimbpreferred*T&Cs apply. AUM of S$250 000 required.👉 Discuss more athttps://t.me/honeymoneysg🗣️👉 More referral athttps://t.me/sgpromocode📢,btohqsg
How do i get to this pg/view ah? I cant seem to find it!,btohqsg
Under the tracker. Click on the historical interest amount,btohqsg
How do you guys accumulate your wealth or grow your wealth? U all seems to grow it very fast... Is there any tips? May I sincerely ask how you do it?,btohqsg
Knowing what you're doing with your money is the first step.,btohqsg
anyone knows if the fresh funds can only put there and earn miserable bank interest for 6mths?,btohqsg
Earn  save  invest. There’s no trick  just hard work and discipline,btohqsg
Can look at Star saver or Fast saverhttps://www.cimb.com.sg/en/personal/banking-with-us/accounts/savings-accounts/cimb-starsaver-savings-account.html,btohqsg
Work hard  build capital  save and don't spend on unnecessary  invest.,btohqsg
Hi peeps- has anyone used favepay at LAC before? Does it still code as mcc 5912 if I charge through favepay?,btohqsg
Does giro payment & transfer money out of HSBC EGA considered as eligible 5 transactions?,btohqsg
I'm also new to EGA. I did 1 transfer of $2k in and 5 transfers out. But did not receive the sms that says I'm enrolled into the 1% Cashback. What did I do wrong?,btohqsg
The wrong part is you don’t have the patience to wait for 5-10 business days.,btohqsg
Ah. That make sense. Thanks for sharing.,btohqsg
Chris  will you be working on a video of the tiger brokers debit card?,btohqsg
Not sure on mcc. You can check at hey max dot ai. I pair fave pay with grab,btohqsg
Why tiger broker doesn't offer any 6.8% for cash fund like what moomoo does ?,btohqsg
Still have 8% for new tiger brokers usershttps://t.me/HoneyMoneySG/170510,btohqsg
Can i clarify that citi prestige does not have monthly min spend  while dbs vantage has 4k min spend?,btohqsg
Good Morning Guys  may i check if the MAS Bills is open to retail like the T bills ?,btohqsg
Dear all  hope a good weekend. I am getting a piano from Yamaha Music which will likely costs between 18k-20k and currently  I holds the following cards:1) PPV - $1.1k2) VS - $2k3) CRMC + Amaze - $1k4) HSBC Revol - $1kMay I seek for advice if there is other card I can apply to earned more miles from the above purchase? Thank you!,btohqsg
Have just started investing in equities in 2021... But the wealth accumulation journey is slow... Is it suppose to be like that... Will need time to grow?,btohqsg
Could someone teach me about how to pay ocbc 360 on paynow Web for salary payment. I couldn't find how to do it thanks,btohqsg
What is slow? It is indeed take years to compound,btohqsg
I don't anyhow spend ... Definitely  will have monthly expenses for house  groceries  parents...,btohqsg
Yes it is supposed to be slow and boring.,btohqsg
If you don’t mind me asking  what were your expectations when you started?,btohqsg
No expectation. Just hope to increase my wealth so that I can have enough money to do renovation of my old house.,btohqsg
I understand it will take years to compound.,btohqsg
I should be patient and have the discipline to do dollar cost averaging...,btohqsg
You will probably need at least 1 general spend card with no cap (the 1.x mpd kind) to soak up the leftoversAlso hsbc revo may not be applicable  have to check MCC against t&c,btohqsg
Maybe you can see if the mcc is on the whitelist for uob kf (+amaze)  then 3mpd no cap (w/ 800 sia grp spend)Or if online  citi smrt?Else gen spending card,btohqsg
just for reference  people take their whole life to build wealth. urgency is how people get burnt,btohqsg
"If you read ocbc website “While there are many ways salary gets credited into an account  only direct salary credits through GIRO with the description ""GIRO - SALARY"" in your statements will qualify for this bonus. Other forms of salary credit such as cheques  cash deposit  fund transfer  etc.  strictly do not qualify for this bonus interest.”",btohqsg
I understand. I never do trading. I just invest in long term only.,btohqsg
My thought  for short but with small returns  can start with high interest saving account and FD. These can help to build the foundation which can used to buy stocks and hold it.,btohqsg
There are earlier posts which mention you need to wait for 10-15 years to see a reasonable return.,btohqsg
But I realise their 3.5% is tiers means I don't really get much interest on the 250k in 6 months,btohqsg
himay i know which card is better for local shopping?,btohqsg
Need to work smart / work hard too  don't just depend on investment  else it's just gambling. you need to build up your capital do that you can effectively manage your risk + diversify.,btohqsg
I personally look down on people who brag to me that they earn a lot from investment only and do nothing else. these group of people bring no value to the society and is actually just a gambler. my opinion only.,btohqsg
can i set up personal giro for it? like from giro from another bank with the same description,btohqsg
It means part of the interest you earned from $250k will be channeled to the bank to help you to buy the gadgets indirectly.,btohqsg
Yea Lor and some more the gadget give u in Dec when iPhone 16 also out lor,btohqsg
I remember somebody asked this question before. You can use keyword “Ocbc salary transfer” to search chat history related to this query and see what others reply. Good luck to you and enjoy your rewards accumulation journey.,btohqsg
Search chat history will tell u work or not work.,btohqsg
That's a good start. Come up with a budget  allocate more to investing and saving (note the difference between saving for a rainy day  which we're talking about VS saving to spend on something  which many are doing).Reduce your wants for your needs. Next thing you can do is to increase your income.,btohqsg
That's very recent  but late is always bette than never. Some of us start before 20s  others start in their 40s. Everyone's timeline is different but taking action to meet your goal is the most important.,btohqsg
Ask HR to deposit salary to OCBC 360 account.,btohqsg
They do good look like geniuses  when they get burnt then they look like gamblers,btohqsg
UOB One account or SCB Bonus$aver account are 2 good choices for high interest accounts now,btohqsg
Why not salary credit to OCBC 360 then transfer 1.6k to UOB One?,btohqsg
Then would be better for him to have UOB One account instead of OCBC 360 account already,btohqsg
I dont see an answer for oversea spend for (>10k or 20k purchase)  if someone has the thread can forward to me again?Unfortunately  I don’t have a lady card solitaire card  but have a beginner 1k card alrdy.I do have Instarem amaze card. What card should I apply for?Per item purchase maybe around 5k each?Any other cards to recommend other than:- Lady card- CRMC- PPVPreferably higher limit cards  no capThanks community 🤣,btohqsg
Maybe when I think he don't have salary then not good to take risk  if take risk also at guarantee so good then take risk shd take more then 8% as u can't do that much of it too,btohqsg
Now t bills already 3.8% what's the point take risk only aim 4-6%,btohqsg
2024 promo: Get up to S$188 of Free Shares for new POEMS Customers!📝 POEMS Account:https://hmsg.link/poemsFrom 1 March 2024 to 30 June 20241️⃣ Tier 1: 🎁 1x BAC share (worth S$45.20*)* First deposit S$3 000 in 14 days* Make 3 BUY Trades of Stocks/ETFs/Unit Trusts within 90 days2️⃣ Tier 2: 🎁 1x BAC share (worth S$45.20*) + 🎁 1x GOOGL share (worth S$143*)* First deposit S$10 000 in 14 days* Make 5 BUY Trades of Stocks/ETFs/Unit Trusts within 90 daysMy recent video about using POEMS vs Endowus for investing SRS:🎥https://youtu.be/o29BpVD7thoHow to Qualify?🆕 Open a POEMS Cash+ Account with my link🔗 Opt in to both SMART Park (Excess funds management facility) and Contracts for Difference (CFD)  you don’t have to use it (just activate only)💰 Make an initial deposit of S$3 000/S$10 000 based on the tier you want to qualify🔄 Fulfil the required BUY trades based on tier⏰ Do not withdraw funds for at least 30 daysAdditional Rewards for POEMS Cash+:🇺🇸 0 US Commission for 90 days📉 0% Sales Charge on Unit Trust📊 Free Live Prices for SGX and US Asian Hours🌏 Free Live Prices for US (NASDAQ  NYSE  AMEX)  Malaysia (BURSA)  Thailand (SET)  and US Options for non-professionals📈 FREE SGX Enhanced Market Depth Access until 30 November 2024.What to use POEMS Cash Plus account for?💹 No minimum commission from 0.08% for SG Trades🔄 Eligible for CPF/SRS trades💵 USD 3.88 flat for US Trades (0 commission for 90 days)My video on POEMS Cash Plus cost for SRS:🎥https://youtu.be/o29BpVD7tho📝 POEMS Account:https://hmsg.link/poemsFull details:https://www.poems.com.sg/welcome-gifts/*T&Cs apply. Stock values are subjected to current market fluctuations.This advertisement has not been reviewed by Monetary Authority of Singapore.👉 Discuss more athttps://t.me/honeymoneysg🗣️👉 More referral athttps://t.me/sgpromocode📢,btohqsg
I meant you since you said you got UOB One and OCBC 360 already,btohqsg
Nowadays seems fixed deposit are less and less attractive,btohqsg
newbie here. Was paying at optical shop but they refuse credit card but accept GRAB Wallet.He taught my hubby to use GRAB Wallet to link credit card and pay exact amt - not top up.Will this transaction get credit card points?  is this considered contactless payment or  ?I always thought GRAB Wallet mean must top up an amt before using GRAB Wallet.,btohqsg
cannot use linked card  linked card only for grab services,btohqsg
What appears in your credit card transaction history?,btohqsg
Equities usually provide returns in excess of inflation. While t-bills and other money market have been earning 3-6% in the past year  global equities have gained about 15-18% in that same time periodT-bills can be considered part of money market also  so it makes sense that they're on the lower end of the money market range as they're considered super safe,btohqsg
Ah yea t bill part of money market,btohqsg
Cut down on expenses.. Shouldnt be investing if you wanna renovate your house. Just save and place money in safe n high yield products,btohqsg
Tbills are temporary only.There will come a time when Tbills may drop to 2% pa for example and by then u want to take risks  the risky assets could already have flown up in price.,btohqsg
Like now lor  already shot up,btohqsg
Yeah the same logic applies to savings accounts. The 3-4% pa savings accounts we see and love now. Won’t last forever.If it drops to 2%pa what are u going to do. Always have a plan and diversified portfolio.,btohqsg
Using citi rewards directly on shoppee. Without amaze.Earns 4mpd right?,btohqsg
Hi for the $150 yuu cashback  does it mean I won't receive cash and instead  it'll be used to offset future credit care payment?,btohqsg
ehh independent advisor? never heard of that before   cause all i know is affiliate to company of some sort. Independent advisor is from where ??,btohqsg
For such independent advisors. Who is your actual agent that services u when u need to submit a claim or have issues 3-5 years later for example.,btohqsg
Can Google and you will find out a list of IFA firms. From there can study what is the firm about  vision and mission etc. Then you ask them to get you an advisor.,btohqsg
IFA. there are firms that can sell mutliple companies but not the GE PRU and AIA,btohqsg
Hi all just to warn everyone about changing the UOB One statement date. I have changed the statement date and realise I did not receive my quarterly UOB One cashback. According to UOB  they say they have combined the statement which means that I do not have 3 consecutive statement of spending,btohqsg
As usual  offset next statement due for cc.,btohqsg
So your new month starts at Jan? Jan to Mar is your new statement quarter  with Dec spending merged into Jan.Similar to my statement change for my UOB EVOL card  they combined the 2 statement months into 1 so I lost 1 month of cashback. But the difference is you'll lose the quarter's cashback if you already hit the requirement in Dec (I'm assuming you changed your statement month because it starts in Dec).But with the new statement quarter (from Jan)  you'll still have Mar to clock before they compute your cashback also.,btohqsg
I changed just to make it easier to tie in with the UOB One account monthly spending. To be honest  I just lose out $50 for the quarter. But it's just not right for UOB to do that. And don't want others to get penalised by UOB,btohqsg
Yes. Working hard in my job. I understand investment in equity is just for long term. Just that because I am new to investment I wonder how long I have to wait only. Though I know is for retirement  human being human we will periodically look at the grow... To see if it is at a desirable rate only. ☺️,btohqsg
Haha it's better off doing it in the initial month of approval to prevent this from happening,btohqsg
hi@ChrisHMSG  is the promo available the whole of march or only until 6 march,btohqsg
T&cs say 6 Mar  may or may not extend,btohqsg
Hi all  I was using OCBC 360 as my main savings account and would like to move to UOB One instead.Would like to seek inputs on how to best track my savings now as I relied heavily on ocbc’s saving goals function.,btohqsg
when ur card approved? what was your  original statement date?,btohqsg
did they change the interest rate? wasnt it 3.5% for 6 months for entire 250k?,btohqsg
In what way you want to track? The app will show you if you've fulfilled the $1.6k salary credit and $500 card spend requirements. If you're talking about MAB  you can track on excel everyday.,btohqsg
OCBC I can “lock” my money in various savings goals and whatever remaining = excess that I can put towards a “want”Uob don’t have such function  so I’m finding a way to offline this function and ensure I’m setting aside money for my fixed goals eg $300/mth for insurance  personal savings  travel fund  Reno fund etc.,btohqsg
Promo rates was for a limited time,btohqsg
The free and manual method would be excel lor..,btohqsg
Is atome  buy now pay later in store considered online spend?,btohqsg
"Can try searching the chat for ""atome bnpl online""",btohqsg
Is caroupay considered eligible spending for hsbc evo card??,btohqsg
luxury goods (mainly)food and drinks (lady’s card),btohqsg
You can check the mcc on heymax and against the cc tnc to confirm,btohqsg
Like to check whether I can giro as salary payment from my uob 1 acct to ocbc 360 ? Is that considered salary ? I know for uob 1 it works   from other bank to uob 1.,btohqsg
Amaze+uob kf cc for 3mpd unlimited  but need $800 sia related spend in a year,btohqsg
Meaning needs to be from an external source for salary crediting for ocbc 360 to be considered salary ?,btohqsg
No. Corporate giro. Basically your work.,btohqsg
For uob 1 account  I have transferred from other bank and select option as salary payment and it works. Ocbc 360 can’t ? Anyone knows ?,btohqsg
Ocbc cannot they are more strict than UOB,btohqsg
oh uob acc can use fast traf and put sala? or must b paynow?,btohqsg
my work pays me via fast trf... i didn't get the sala int rate from ocbc via that way too,btohqsg
i go try w ocbc again.. that time didn't get the interest  i shift my $ to maribank lol,btohqsg
@moonfishboomAssuming this is sent by mistake,btohqsg
You asking for UOB One or OCBC 360? Your message said UOB One.,btohqsg
Any review on the Tiger trade debit card?,btohqsg
haha asking if UOB One allows for FAST trf from corp bank because my company pays us that way. I was using ocbc before moving to maribank cos they don't give me the salary int,btohqsg
UOB One allow you to transfer yourself from OCBC and DBS also,btohqsg
Newbie in the world of cc here. Can i ask what is the downside of choosing SC journey cc over citi premiermiles? Both offering 1.2mpd on local spend but SC journey has a better sign up promo (45k miles),btohqsg
Hi gurus  can anyone advise which uob card will be best for a frequent traveler to clock max miles? Deciding between uob prvi miles amex card  uob krisflyer card and dbs altitude cars.,btohqsg
Uob krisflyer if you can clock $800 on sia/scoot,btohqsg
Hi is spending on Shopee through SC smart card   eligible towards SingSaver $250 Spending for reward eligibility?,btohqsg
Check heymax don't have this infoWill HSBC Revo or uob Evol earn Cashback when pay for tcm like chiropractor?https://www.chienchitow.com/services/This chiropractor,btohqsg
It should have been obvious that chiropractor won’t fall under any of the hsbc revo bonus categories,btohqsg
Uob Evo if pay by pay wave?,btohqsg
Also can't transfer from OCBC. No salary option.,btohqsg
“Paywave” is not the right answer for evol  seems like you haven’t read the t&c closely enoughhttps://www.uob.com.sg/assets/pdfs/uob-evol-terms-and-conditions.pdf,btohqsg
Hi  is buying ocbc stock a gd move for dividend yield?My mom gotten her 1.5k + 1.2k dividend  just for last year alone. Of course she bought ocbc stock while it was low like more than 10years ago.As for now with such high price of 13k per 1000shares  is it still worth it?,btohqsg
scoot spend is also considered right,btohqsg
Is purchasing qcoins eligible for the 5% citi smrt cashback?,btohqsg
You could chase higher dividend yields in other stocks if you have the risk appetite. Whether buying a stock is a good move is highly subjective and personal,btohqsg
