text,group
CNY mah I come down mountain find food,btohqsg
Friday off go in.. you wanna jam rabak hahah,btohqsg
If not sure jam.. cause all 收工already,btohqsg
🛍 Maizo Mart 🛍🟢 UP TO 50% FLASH SALE🟡 Vietnam Coffee  Vietnam Roasted Cashew Nuts and more🔴 T&C apply.Shop Now:https://shope.ee/5KdUtVepxS@sgcheapo#maizomart#shopFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Doesn't matter coz I'll book a room,btohqsg
Nong nong 1 time ok na,btohqsg
You many many times leh 😂,btohqsg
This year 1st time nia hahaha,btohqsg
just nice vday is my graduation day so all the more to spend more money 🤣🤣,btohqsg
You can’t spend more money on Valentine’s Day when you are spending money everyday.,btohqsg
That's why I bought the lego succulents I'm prepared for the next 9 valentines day if there is a need for it😂,btohqsg
This is some dedication 🤣 did you make sure they're different breeds so that the girl won't complain why all the same,btohqsg
Yup all gonna be different 😂,btohqsg
Things I tell my mum which makes me feel that I'm getting kick out sooner and sooner😂,btohqsg
@fracturedfairytalethis 1 swing can cover whole face 🤣,btohqsg
A day to spend time at home. Just in case ü go out see all the couples.😂,btohqsg
Not bad leh. Ensure that no parts are being left out. And even comes with 2 years guarantee.,btohqsg
Ya can swing for 2yrs n not worry about it,btohqsg
A day for businessmen to earn money from poor couples 🤣,btohqsg
You go out walk walk maybe got chance to meet someone leh,btohqsg
Swing like a tennis racket 😂,btohqsg
Actually tennis racket also can.. the face will have many lines 🤣,btohqsg
And squares. Can even play chess.,btohqsg
This 1 if swing already can write like paper.. already got the lines there 🤣,btohqsg
Esso free de not so big,btohqsg
Whacked liao then list down the reason(s),btohqsg
Partly is photo taking skill good na,btohqsg
Coz normally most of the singles stay at home.😂,btohqsg
Saying the food not the picture lol … sashimi <3,btohqsg
哪里有？I see a lot of singles also leh. Like out with friends.,btohqsg
He need to use his 骂人的勇气 to approach the girls,btohqsg
Anyway  is weekday also  i also hardly go out.😂,btohqsg
Like towards those scammers Lor. 😂,btohqsg
This is true in a way thou. If 情去 any day also 情去。,btohqsg
We go sell Legos to Gary,btohqsg
Ya but people will get lazy naturally,btohqsg
Or go ecp sell bundle gift packs,btohqsg
$50 for a rose + wet tissues + condom,btohqsg
Use panty make n sell.. maybe v day those couples don't know go where play then need to change 🤣🤣,btohqsg
Or no 1 care. They don't wear,btohqsg
Buy 2 packs and get a set of matching couple mozzie repellent braclets,btohqsg
Nowadays got girls wear de meh.😂😂😂,btohqsg
Then u know roughly they go where wild liao,btohqsg
Condom must also got variety.. like normal or glow in the dark kind,btohqsg
Does ribbed glow in the dark?,btohqsg
Any flowers expected from uncle probably cauliflower 😢,btohqsg
So how many wanna chip in?,btohqsg
Can plant along each carpark in ECp,btohqsg
That 1 maybe must ask@Arecanecrafterfor ideas 😅,btohqsg
There need to bundle with lubricant,btohqsg
