text,group
Usually I will pit stop at jb for petrol before meetings at KL,btohqsg
Now will just pump at KL atw,btohqsg
Sg to kl full tank enuff?,btohqsg
Portable one not connected to fuel tank,btohqsg
Small one to tahan to sg,btohqsg
Then straight to esso or sinopec,btohqsg
1.4 last time can actually tahan to kl,btohqsg
can make into a song album pic,btohqsg
The stand gonna cost more than the actual tv,btohqsg
Yasia also not very practical ah,btohqsg
imagine the lights cld be switched on tho,btohqsg
Needs to fit in the decor of ur house doe,btohqsg
Anyways I got no money oso HAHA but it’s an interesting piece,btohqsg
hey guys helping my friend sell these tomicas; any1 interested dm!PREMIUM CARSGTR50  veyron  skylines costs 10 dollars eachSCV12 costs 11 dollars-----------------OTHER CARSveneno  r35 costs 7 dollarsaventador costs 6 dollars--------can nego bah jst dm(comes with original box),btohqsg
buy all give for 50 sgd,btohqsg
anyone watched the premiere of GT today?,btohqsg
Ain’t no way u use racing line,btohqsg
My father also use racing line to park,btohqsg
i lazy rmb the turns on nord 💀,btohqsg
I managed to rmb all alr,btohqsg
before the straight i keep missing the turn,btohqsg
are you gonna rape me after tho,btohqsg
whats that car in the middle,btohqsg
could be wrong bro ion know 🤷🏿‍♂️🤷🏿‍♂️,btohqsg
Anyone interested to get a set of Insta360 one x2 with carrying case  mic adaptor  and other accessories.,btohqsg
sounded like a type R but I haven't checked plate ah,btohqsg
I frequently see the unit around my place too,btohqsg
there's another nice one with white wheels too but a spoon windshield banner and parts,btohqsg
think so? been awhile since I've seen it,btohqsg
always see it when I was still in secondary sch  the morning at like 7am haha,btohqsg
no Type R decal on the rear doors,btohqsg
it is indeed a type r,btohqsg
Best offer? Condition definitely good  used less than 10times.,btohqsg
yall think he dreaming abt what,btohqsg
Hi guys  any rules for this group  any donts,btohqsg
I think it's pretty chill but of course don't send outright porn or whatever shit lol,btohqsg
if u want to send porn my dms are open,btohqsg
Brother got sushi tei food as his pfp,btohqsg
big moon just like your ass,btohqsg
0808 IS COMING SOON‼️ And what better way to celebrate than come to The Next Thing’s annual 0808 mega car meet! Last year’s TNT Car Meet was known to be a eye catcher for sure  with it’s great attendance and overall great vibes!Similar to last year  food and drinks will be provided by the bistro there  so do support them then! There will be activities such as T-Shirt sales  Audio Blast Challenge and more!This mega meet will be held at the same place:Raffles Marina Country Club from 6pm to 1am,btohqsg
I Saw a post about this platform and I took a step to try if it's going to work out  him changed my life financially I started with minimum of $1000 and after seven days of trading   I received $6000 as profits without any extra charges... Just want to share your good work and let the world know about this great man   contact him via the linkhttps://t.me/Crypto_VIP_Signals_fx,btohqsg
bro if i cnnt go idk what to say,btohqsg
Bro she brought the whole tesla company or wht,btohqsg
friend's unit is still the cleanest imo,btohqsg
i used a preset to edit haha,btohqsg
eh wrong chat for this XJIM2022 question,btohqsg
His music so loud i love it,btohqsg
Join the Classic Car Club Singapore in celebrating Singapore's 58th National Day @ The Alkaff Mansion!  🚗 Enjoy the company of fellow enthusiasts  admire the timeless classics  Coffee and soak in the beautiful surroundings. Come say hi and be part of this memorable event! See you there! 😊Please RSVP -https://forms.gle/BdbcbjVckM8PGCup6,btohqsg
Hi Guys  Im starting a clothing brand in Singapore based on car culture! Please check out my Tiktok: revenantclo and my Instagram:revenantclo.sgas well! Hope to spread the love of cars through unique designs and high quality clothing 🔥🔥🔥Thanks for your support!!!,btohqsg
hey guys  if you haven't already do sign up for the time attack!,btohqsg
