text,group
Maybe this 18 years old and me got the same topic to talk about.. den maybe what we been thru sama sama lo.. thats why things got quite well 😅,btohqsg
Maybe she also cannot relate to the things you are into. 😂,btohqsg
Surround me de normally the hardworking de lo,btohqsg
ezpz. just do what@Chanlambodo can liao,btohqsg
Depending on how one looks at it. It can be interesting too. Especially when one shared something that you never even heard or seen it before. 😂,btohqsg
actually age gap is not the problem. the problem is when this age happens,btohqsg
So u guys how old ?,btohqsg
go for the body not the soul,btohqsg
the problem is she some high iq person,btohqsg
talk to her must remember cannot talk so beng,btohqsg
if you cannot be yourself then thats uber annoying,btohqsg
they expect everyone there to behave in a certain manner,btohqsg
they already immature enough. they dun need to take care of another immatured one,btohqsg
you tell us we tell u lor,btohqsg
lmao i was doing work and some reason my desktop no noti 😂,btohqsg
Die.. i about to turn 30..,btohqsg
Old liao.. abit my backbone wanna break le,btohqsg
brought my pet for a walk hehe,btohqsg
bruh im so feel like working in this company in future sia they all so chill af,btohqsg
actually it’s a pretty good idea since you can alr build connections there when interning,btohqsg
But somehow it also might turns out to be different when you aren’t an intern.,btohqsg
younger than my mum can liao,btohqsg
i like how you insinuate that interning is not real life,btohqsg
AHAHAHAH i want be mind fk anyway,btohqsg
You can name your hen KFC also.,btohqsg
so you’ll date your mom’s younger sis if they aren’t related?,btohqsg
depends on who your supervisor is also,btohqsg
cause we went bowling and chatting with project manager he ask if gary got give me stuff do  i say no have  then he go tell everyone guys this intern say he nothing do u all know what to do alr ah 😂😂😂,btohqsg
i’ll take the category  things you can say at the dinner table as well as in bed,btohqsg
not related ah  why not LOL,btohqsg
maybe he start missing gary after he’s gone,btohqsg
outside work not supervisor anymore 😳,btohqsg
i today very good they all drink beer i say today NO,btohqsg
Anyone at west side.. can share the weather conditions?,btohqsg
Ya .. but live is better,btohqsg
Remember to keep your phone when you decided to have one,btohqsg
bruh then need record vid for u see ah,btohqsg
Can also   I will be VERY appreciative,btohqsg
your side raining or not? my nea app cannot see 😏,btohqsg
still dont know where u want,btohqsg
AHAHHA wait ah i see toilet got shower head or not then i record for u,btohqsg
Later he fall in love with you,btohqsg
so your side raining or not? 😏,btohqsg
yesterday i was at sentosa with my doggo  she suddenly run over chase the otters sia,btohqsg
i almost had a heart attack,btohqsg
you scared you get new pet?,btohqsg
but she don’t care just rush towards them,btohqsg
can bring the whole family home,btohqsg
i grab her collar drag her away,btohqsg
she keep meep-ing softly at them,btohqsg
ya damn scary  my dog not scared die just dash straight at them,btohqsg
How to see chio or not sia😂😂,btohqsg
why y’all so mean  as long as he keep sending chiobu gifs i’m good,btohqsg
Just now bowling got many chiobus,btohqsg
u say got hitler there also can,btohqsg
The gang fight is a distraction,btohqsg
Otters' world also jin bo eng,btohqsg
Also go fight for chio otter xmms,btohqsg
you laugh at this still ask me why they lupsup 😒,btohqsg
Got different kind of lupsup what,btohqsg
tell me the different categories pls 😏,btohqsg
I also say people lupsup what. But not in that aspect.,btohqsg
Uhhh who try milksha b4 ah,btohqsg
I was just wondering good or not cause no 1 queueing,btohqsg
Tot u clear till next year 2023 liao,btohqsg
Skip some chats.. today so happening here 🤣,btohqsg
Cause today I also busy 😅,btohqsg
Usually after midnight very free 🙈,btohqsg
Up to only. Doesn't mean will get 14/hr,btohqsg
Of course then choose work only weekends n ph should have 😂,btohqsg
Erm dun think it works like that,btohqsg
Then if so leisure no backlogs.. 🤣,btohqsg
If they don't allow then go elsewhere 🤣,btohqsg
Honestly all f&b jobs quite shiong,btohqsg
That's y I try to be patient..,btohqsg
Or I worry food kena sabo anyways 😅,btohqsg
Sounds better than most office admin pay with less working days,btohqsg
Nt all part timer get OT pay,btohqsg
😮 I see wrong again 😂🤣,btohqsg
Old liao  eyes also old flower,btohqsg
Best case scenario is just that  a scenario only,btohqsg
Some companies put good  go there u also want to cry,btohqsg
Alot of places usually is human issues not so much on the work issues,btohqsg
Some people just like to stir 💩,btohqsg
I hate when revamp system..cause old folks don't want to change n they don't listen to u..,btohqsg
So u shake xmm until she cannot stand?,btohqsg
Speaking of shaked drinks reminds me olden days bbt they put a stupid scary doll on a machine n then shake the bbt..,btohqsg
Those bbt dolls are more scary,btohqsg
Not the movie 1.. they purposely make it look a bit creepy but I feel looks like 💩💩,btohqsg
That's y I said Annabelle is cute,btohqsg
I watched horror movies since a kid.. last time got some really good especially from Thailand 🙈,btohqsg
I don't like those only sound effects suddenly screaming to scare people. Those not nice 🤤😏,btohqsg
At chalets pass midnight always best time for storytelling. Else go venture back in those days to och etc 🤣🤣,btohqsg
Yea I dun like those type as well,btohqsg
Horror show from Thailand is ❤️,btohqsg
I told my frds  depends see what kind of ghosts.. if kena those 赌鬼/毒品鬼 more scary than real ghost 👻👻,btohqsg
Thai horror is scary because of the story itself and not just with effects,btohqsg
Sg not much places to go sightings,btohqsg
I only know left the lighthouse...,btohqsg
Exactly. Most of them have interesting plots. And not just plain scaring.,btohqsg
Aiya just to Changi airport 😅 can be scary,btohqsg
And most of the time they exposed that 人性 are the most scary part,btohqsg
So sad even my family abandoned me alr 🥲,btohqsg
Suddenly got chill in my spine,btohqsg
Dun have to be scared but dun court trouble either 😅,btohqsg
When younger I scared. Now actually just walked off pretend nothing,btohqsg
I went Halloween USSR with frd  I scared.. she scratched me when we go in those houses 😢😢,btohqsg
Imagine you look down then gothumanhead.,btohqsg
Where is the Christmas spirit 😂,btohqsg
1x in changi airport 3am.. 7th mth.. I went toilet.. then I came out to wash hands.. u all know airport toilet very spacious.. I was alone. Suddenly 2m away  the hand dryer suddenly turned on.. n the hand dryer is next to the door,btohqsg
I will see Gary face I fking scream 😂,btohqsg
I nvr said I wasn't 😝,btohqsg
This guy cheated many guys. Beware of this bloody gay,btohqsg
Bruh I'm now GAY pls stoppo 😂,btohqsg
I officially gave up on him,btohqsg
I hope the next guy who blows u will bite off ur kkb,btohqsg
It wouldn't be a guy 😏,btohqsg
Okay the milksha olong milk tea still can ah,btohqsg
Idk what I did also 😂,btohqsg
To leash ur slaves or Park ur bikes,btohqsg
For men to wait for ladies.😂,btohqsg
Chain up the men so they Don't run haha,btohqsg
Oh no.. how come kena blacklisted,btohqsg
U say like I know sia  if I know maybe I won't be single alr😂,btohqsg
Cannot be random come out aim you bah.. den maybe u really damn unlucky,btohqsg
Normal uh.. last time i work airport.. plus i can see those stuff.. so every night shift   go toilet alone.. or go those spooky gate my hair will stand.. hahaha 🤣,btohqsg
Reminds me of those dumb ghost stories in primary school 😂,btohqsg
Alot people. I waiting for my tutu kuey.😂,btohqsg
Besides nex there? Not much stalls wor. There pretty cramped sia,btohqsg
Sian getting more & more expensive liao. Last time $2 for 3. Haiz,btohqsg
Got fruity fillings liao ah? Mango & strawberry hmmmm 🤨🤔,btohqsg
Don't have.  I buy coconut and gula,btohqsg
