text,group
Wah i saw another tall lady whom gave me a 2nd look….,btohqsg
She must finds you chio ah,btohqsg
I think she is wondering got people same ht,btohqsg
Oh you are also tall lady  no wonder give you second look 😜,btohqsg
I should ask her where she bought her dress,btohqsg
Strike convo  become tall friends 🤪,btohqsg
Haiz central still raining like nobody business....,btohqsg
U chiobu.. Chiobu can do no wrong.. It's their fault to be in your way,btohqsg
Xh😁Only black one the eyes different,btohqsg
#ST#SingaporePUB issues flash floods risk alert for PIE towards Changi after TPE; public urged to avoid area for next hourMarch 20  2025 at 07:58AMThis marks the second consecutive day that PUB has issued a flash flood risk alert.https://ift.tt/qfWeg20More athttps://t.me/NewsRoomSG,btohqsg
Wow tada still ok leh $13,btohqsg
#ST#SingaporeHeavy thundery showers across Singapore on March 20 morning due to monsoon surgeMarch 20  2025 at 07:58AMPUB earlier issued a flash floods risk alert for the PIE (towards Changi Airport) after TPE.https://ift.tt/HRvZqWsMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: News for your morningMarch 20  2025 at 08:40AMhttps://ift.tt/bvTENMRMore athttps://t.me/NewsRoomSG,btohqsg
Yup. Got voucher so is $11,btohqsg
#ST#Singapore2 arrested  8 under probe for alleged involvement in fraudulent registration of prepaid SIM cardsMarch 20  2025 at 09:35AMThe mobile phone shops that were raided were in Serangoon Road and Woodlands.https://ift.tt/yERZxITMore athttps://t.me/NewsRoomSG,btohqsg
I hope my col tio strike by thunder today! Tell a lie to my HR that he submitted a claim earlier than another col! 😡I tell my HR to tell him ， ‘ask him 摸his 良心’ when he submit his claimAnd his claim only SGD 33!,btohqsg
Isn't that the way to do it? He claim 100k can go through meh,btohqsg
No one claim more than 10k b4,btohqsg
#CNA#SingaporeThree mobile phone shops raided  10 people under investigation for SIM card registration fraudMarch 20  2025 at 10:22AMInformation from legitimate customers was allegedly used to pre-register for additional prepaid SIM cards.https://ift.tt/QtDbaXwMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#Singapore570 000 Singaporean seniors to receive first Earn and Save Bonus payment in MarchMarch 20  2025 at 10:51AMThe Earn and Save Bonus of S$400 to S$1 000 will be automatically credited to their CPF accounts.https://ift.tt/0HlWFVuMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeOver 570 000 S’poreans to get $400 to $1 000 in Earn and Save bonus in MarchMarch 20  2025 at 10:23AMThe bonus will be credited automatically to the CPF accounts of eligible recipients.https://ift.tt/KMPdvZDMore athttps://t.me/NewsRoomSG,btohqsg
I wish I could eat this healthy to keep my weight down,btohqsg
Been unhealthy 🤒 for 3 days le,btohqsg
Hi 👋 weight is only a figure. Health is wealth.,btohqsg
The more unealthy I eat  the more weight I lose,btohqsg
Now i miss ubi de ban mian,btohqsg
Anyway i ask my col buy ban mian for me,btohqsg
#ST#SingaporeWoman arrested after alleged knife attack at food stall at People’s Park ComplexMarch 20  2025 at 12:00PMA chopper was seized as a case exhibit.https://ift.tt/gY9ewD4More athttps://t.me/NewsRoomSG,btohqsg
i no buy coffin liao. now change to almond and round.,btohqsg
I also don’t like coffin. But I still got a lot coffin,btohqsg
Almond de really nice sounds nicer too,btohqsg
Ubi bian mian nice? I like MHK better,btohqsg
Woah the egg soup is yummz,btohqsg
Nowadays i like coffin de. Round n almond hard to  type,btohqsg
I just saw DMQ ban mian,btohqsg
Because my mum got an undying love for MHK so always on a lookout for good mhk,btohqsg
Far east plaza lvl 4. Greenview cafe de dry mhk nice too,btohqsg
She likes soup de  she don't favor dry dry de 🤣,btohqsg
Soup also nice. Is the kuey nice. Qq de,btohqsg
I always intro ppl go far east de. None say not nice,btohqsg
My friend intro me to eat at there,btohqsg
Put more manis chai and kuey hand torn and yes must be QQ,btohqsg
Not full can 2nd round salted egg meal.😁,btohqsg
There de is kau kee vege. Unless no more vege  they put other vege,btohqsg
I also want put bling bling nails,btohqsg
that’s the point ma. if buy plain one might as well don’t stick.,btohqsg
stick liao you don’t go out with me. 😂😂😂,btohqsg
U stick for me but u mai go out with me tsk tsk,btohqsg
She will want mani cai  if no then other cai lo,btohqsg
Mani cai is the vege alot thorns de right? Cantonese call it kau kee,btohqsg
