text,group
cannot even put jenazah in the back,btohqsg
be rich: nocarry shit in the back: yes,btohqsg
"isn't Midget.. 4'10"" or 147cm tall?",btohqsg
at least he can deliver my good la,btohqsg
If you call me I burn your shit first.,btohqsg
Okay calm down mr S4 🤣,btohqsg
do i call singapore prison service to contact you or?,btohqsg
Cremate first then I put inside,btohqsg
ltr u kena fire by the company,btohqsg
did u forget a brother named Mr S4?,btohqsg
I need a consultation for mental disorder and stress management.,btohqsg
sorry ah supposed to be high security,btohqsg
u need go sgh for missing brain too,btohqsg
go ahead. I like to be bonded,btohqsg
we sending armed forces to retrieve rn,btohqsg
Uw to make a man go crazy u take away his bike,btohqsg
zx25r not cfm if coming Sg..,btohqsg
sell S4 buy real S4 pls,btohqsg
Y not sell s4 buy gsxr,btohqsg
but good mentality  always need to downgrade to feed the incoming babies,btohqsg
most need scrap by 2028 I think,btohqsg
But honestly respect to those who keep it super clean,btohqsg
As much as I rlly dun like rxz all,btohqsg
I respect the ppl who keep it clean,btohqsg
U go Ite legit got quite a few super clean one,btohqsg
but some rxz converted to efi,btohqsg
dunno how ah but somehow they did it.,btohqsg
ur mother buy gtr alr anot,btohqsg
In terms of LOOKS  5 Series Touring or M3 Touring.,btohqsg
most important is number of offsprings,btohqsg
If cannot read  open eyes bigger and learn to read,btohqsg
it’s normal in sg to full loan,btohqsg
looked it up  looks like MB 200 w114/115,btohqsg
So essentially it's like a utility veh?,btohqsg
Yo but them aussies be insane tho,btohqsg
Will literally put a v8 with a big ass blower onto anything,btohqsg
Yea they are kings of burnouts as well,btohqsg
Kings of Sexy ass v8s and mullets lmao,btohqsg
any1 sell hotwheels mainline or fnf can pm me ? thanks,btohqsg
Video footage of accident this morning 9 March 8.44AM for TPE>PIE. Hope this helps with claims for the partiesinvolved,btohqsg
I'm surprised the guy was still able to at least get on all fours.,btohqsg
anyone looking for hotwheels can lmk im selling a bunch of my collection,btohqsg
I'm sick and tired for waiting,btohqsg
if you expect stuff to be served to you on a silver platter when you demand it  then become the top 0.5%,btohqsg
Any cars heading to tofu shop tmrw?,btohqsg
This coming friday heard got one,btohqsg
So long.... u too slow like ur car alr,btohqsg
yo is any1 gg for the meet ?,btohqsg
the car meet still on going right?,btohqsg
Super duper last minute that we found out about this but@lightitupsgon Instagram will be hosting a car meet from 10pm onwards TODAY (11/3/23) at Pasir Ris Carpark F!More info here:https://www.instagram.com/p/CpfYc0XPjF8/?igshid=YmMyMTA2M2Y=,btohqsg
