text,group
wait nah rohit is some other guy it’s okie,btohqsg
and not banning someone that's making fun of a guy that's trying his hardest,btohqsg
Honestly no beef with anyone  but i strongly disagree with the language used by Vexel,btohqsg
I mean u can feel free to disagree with me la  thats ur personal opinion,btohqsg
this guy is by far the most reasonable guy with values,btohqsg
the rest all don't dare speak up for the poor guy that's trying his hardest to work and study at the same time,btohqsg
meanwhile ppl like vexel dont get the picture lol,btohqsg
I working 2 jobs and doing my degree,btohqsg
for all I know  can just fucking stop making fun of others. like fine we get it you’re better than whoever but why tf u making fun of the person beyond the issue we’re discussing here. and it’s rly not the first time in this chat yk. so pls rly js stop the crap honestly. it’s straight up bullying,btohqsg
idk who this person is but facts bro,btohqsg
someone say i ugly la sial ah boi,btohqsg
that's why u gotta workout is itshowing your ass cus u lack in looks,btohqsg
Wa i whack him for u,btohqsg
dk why this vexel suddenly come in,btohqsg
dont even understand whats going on lol,btohqsg
neither do i (hopefully)...not trying to beef with anyone,btohqsg
fucking cock la i not happy with rachel because she make fun of Ryan? Tf u trying to imply. Very harmless working a pt job at SingPost,btohqsg
why be low life when u can do better,btohqsg
so u fucking agree low life ah,btohqsg
please don't  I won't survive looking at your face,btohqsg
yall got nth to attack no pt one la hor,btohqsg
eh auntie u attack the poor packer guy first,btohqsg
hi hi poly kids  ur opinion,btohqsg
this is why people view poly kids as low life,btohqsg
stand up for yourself also cannot,btohqsg
hope all of get stepped on,btohqsg
u can afford to do smth related to ur dip,btohqsg
upscale vs finding pt jobs to grip on ur life,btohqsg
sorry this chat has no respect for each other,btohqsg
if u from sec 4 waiting for results that i get,btohqsg
When 2 ppl are fighting they will point out each other insecurities. If you happen have that insecurity race religion etcetc dont get pulled into the argument its just for argument,btohqsg
but arguably poly has more skills than us a lvl kids eh yall are specialised,btohqsg
dont come and take some job without leveraging on ur skills pls,btohqsg
like I said. He rather live a simpler life. Just smt he can get by. Good for him  he’s happy with what he’s doing. So why r u judging,btohqsg
let him do what he want,btohqsg
why we spending sm time on ryan ah,btohqsg
because u need to fix yourself,btohqsg
I am literally working warehouse now,btohqsg
if fella doesnt wanna buck up his taiji fr,btohqsg
cus apparently you never got called out for bullying your whole life princess,btohqsg
first time someone dare to call u out ?,btohqsg
fixed liao dw abt me uw u worry abt ryan,btohqsg
i can say i became better,btohqsg
ppl dw upskill their taiji fr,btohqsg
AHHA so cute  now say isok  next time blame people play family,btohqsg
we’re here trying to help. we were helping him  teaching him what’s reality  what he should do. but u had no business to make fun of him for whatever he’s happy with,btohqsg
if he rlly not ok i can chillax no worries,btohqsg
DAWWWWGGG time to hunt kuro alr,btohqsg
u type so much also pointlesssome ppl braindead won't get the point,btohqsg
cannot understand what others are going through,btohqsg
