text,group
The youtiao looks like fish n chip n fish,btohqsg
@Xiaokau666i walkwalk then i mootintin walk into a room.. then got one family ask me join them,btohqsg
Why need to cover the opp one,btohqsg
Everyone has to bring their own water bottle arh 🤔,btohqsg
Arhhh ahh. Ic.. order beer for them.,btohqsg
Ikr. Too nice to be true,btohqsg
that 1 i sacrifice myself to drink,btohqsg
i kope friend one ok.. simi kope from google,btohqsg
what made u decided to join here,btohqsg
find new ppl to make gif for ar? lol,btohqsg
I come here to talk 🦜,btohqsg
i went makan to take and post de hahah,btohqsg
U have alot I can do,btohqsg
what? i just thought that gif more apt only 🤭,btohqsg
Beyond hope liao cut also no use 😂,btohqsg
Cut liao also will grow back which is the worst case,btohqsg
Same concept but liz grow backwards. His is frontie,btohqsg
I also duno. I anyhow only 🙊,btohqsg
y u so emo jiak alone,btohqsg
Walao.. nimen de DP..I’m getting confused sia,btohqsg
Dunno changed how many times alr u,btohqsg
Bb Have you do the ipl,btohqsg
Woo I like their otah! And zai er,btohqsg
Me n sam like to play drag,btohqsg
cannot imagine both of you in drag,btohqsg
that's so obviously not a hug,btohqsg
not drag u  yall both in drag,btohqsg
my Mandarin not very good lei,btohqsg
Is it the coffeeshop that has the Thai stalls?,btohqsg
dun buy jiu won't pain liao,btohqsg
Nah. I no hardly 4d toto sweep person,btohqsg
its too much of a wish,btohqsg
no choice  can't afford to retire with just my salary.,btohqsg
a more stable plan is to marry a woman who tio toto 😆,btohqsg
Look buay pai lei..at where ya this?,btohqsg
because different standard apply between you n her,btohqsg
ya lor I also dk why,btohqsg
i in front of u dumbo,btohqsg
i craving for amk chicken rice  or zhu zha tang,btohqsg
@Xiaokau666i notice we come in wrong group.. all ppl here look elite😢,btohqsg
sorry i didnt know she carrying me😳,btohqsg
wru now.. wan lim teh bo...,btohqsg
u just show ur apple stuff,btohqsg
I still eating cereal from last week.,btohqsg
Don’t sad la I help u buy 1 packet tissue ok?,btohqsg
no wonder i so poor.. i below 16inches,btohqsg
I had to pretend to watch netflix by drawing the netflix homepage on my wall.,btohqsg
Who u Netflix and chilling w 😏,btohqsg
No one. I just finish drawing it on my wall.,btohqsg
So it looks like i actually have netflix,btohqsg
Sam walks so much his body is covered in dirt.,btohqsg
John : at least u can afford bicycle,btohqsg
yea if u marry me i most happy liao,btohqsg
go refund u leShes all yours,btohqsg
all married one own up give ang pow hor,btohqsg
you on the street le ah?,btohqsg
I don’t want see yours lah,btohqsg
really my singpass I just took to show my other friends I not married jus now,btohqsg
is not about what you will get  but you become eligible to collect ang pow from those married,btohqsg
how to bypass the printscreen shit,btohqsg
idk apple can print screen tho,btohqsg
mai la.. so ex n is a lj phone,btohqsg
okay la now droids not exactly cheap also,btohqsg
borrow the kopitiam aunty phone take Pic of ur singpass Bluetooth to yourself,btohqsg
Hahahahahhaha jus naise ma  be ur dardie~~,btohqsg
confirm shuai.. she see me she happy.. like LMH,btohqsg
i jio u makan u confirm reject also😢,btohqsg
i wan be friend wif u.. so i can molest ur motorbike😂,btohqsg
Not enough shops blasting dong dong chiang songs,btohqsg
Lmao Not for me I’m busy with cny prep!,btohqsg
Many Chinese restaurants are full though,btohqsg
Although table of 5But can see obviously a few tables are together de,btohqsg
Got this kind of article meh,btohqsg
Long sia this Lazy to read,btohqsg
U know my half day ends at 3pmIt’s MondayNo way I can leave at 3pm alsoShag,btohqsg
Wts! Same as my previous co,btohqsg
I not cai Shen Ye leh,btohqsg
Eh Bro Dun liddatStill better than nothing,btohqsg
Ur company Ngiao ji lor. I shall not use them anymore,btohqsg
Dun liddat broWait not enough customers they pok me,btohqsg
Went chilling last min last night.,btohqsg
Santa Bro. How are you ..,btohqsg
Haha woke up pee. Then cannot fall back aslp lol,btohqsg
Is it u also like tt?,btohqsg
7 early 8 early start liao,btohqsg
Actually some things like a bit hard to accept,btohqsg
Like how ur hangover now last 3 days instead of half a day,btohqsg
How you take way much longer to recover if u fall down and injure yourself,btohqsg
it means your descriptions too vivid it feels like a ginseng rooster ;(,btohqsg
Like after a overnight mj session takes me 3 days to recover,btohqsg
Not bad Liao. I cannot even stay up for the entire night.,btohqsg
Barely can tbh.Next few days feel like crap,btohqsg
But even then it’s a struggle,btohqsg
Trying to sleep early.Sometimes body don’t want to cooperate,btohqsg
I seeing all the comments on the staying up late,btohqsg
I pai seh to even say out mine,btohqsg
i see him I wet leh,btohqsg
I already cannot siaPast few years I also can’t stay up past 3,btohqsg
Hehe I shall nap abit first later,btohqsg
Haha. Later need to prep the dinner things.,btohqsg
All the steamboat ingredients.Need Wash need cut etc,btohqsg
I still thinking what to cook,btohqsg
Wah Lao ehSuppose not eating in sg de leh,btohqsg
I was supposed to be out of sg tonight De😭,btohqsg
I thinking to cheat a bit this year,btohqsg
Last time cook with my mum we fight,btohqsg
Men can come in Cuz usually they just take instructions and be assistant only,btohqsg
Wa u all Chinese Jin good,btohqsg
Lol. My side diff.Only I’m allowed in the kitchen if I’m cooking,btohqsg
Ya should just always be 1 person cooking,btohqsg
My parents same. If 2 cook  sure fight,btohqsg
Yeah Chef only 1The rest assistant,btohqsg
It’s actually quite stressful to cook for cny,btohqsg
Usually I prefer cook n prep alone laaaCos sometimes the person help also dun do exactly what u wan,btohqsg
Oh are u like me???Cut veg Certain dish is certain shape???,btohqsg
Kinda. But I more particular abt the size of how they cut,btohqsg
Some cut too thin. Some too thick,btohqsg
Aiya this kinda standard wordsNot everyone know de meh,btohqsg
Haiyo eat alr all the same ya?,btohqsg
Also will affect how cook is it,btohqsg
And I’m too lazy to be bothered,btohqsg
I only know how to Jiak ~,btohqsg
Every year i only in charge to jiak,btohqsg
jialat sia. i can imagine u cook fish never de-scale  never gut. wahahha,btohqsg
I never ever touch raw fish before other than sashimi hahaha,btohqsg
This cook like 14-15 dishes siaCan die,btohqsg
No! I considerate ok! If not later ppl tummy ach,btohqsg
UnfortunatelyNot an acceptable dish for my family 😢,btohqsg
ya just prep soup then throw everything inside. wahhaha,btohqsg
Wa then urs is what  8 course meal?,btohqsg
Need cook dishes lorUsually about 7-9 dishes,btohqsg
Like chicken or duck I buy de,btohqsg
Any guy will be lucky to have u tho!!,btohqsg
It’s the cooking for 男女老少 that’s tough,btohqsg
our gen is ... u cook what we eart,btohqsg
u dont eat i force u eat,btohqsg
Show us what u cook later k!,btohqsg
Or starve at the corner there,btohqsg
