text,group
Spend few hundreds no bathtub I rather stay at home,btohqsg
If I have my own house.,btohqsg
If I have my own house I will include one,btohqsg
I’m someone who’s very afraid of hassle. To compare prices here & there. 😅😅,btohqsg
walk in and get robbed Ah?🤨,btohqsg
I still gotta work on Saturday 😔😔,btohqsg
True la. So now I’m just looking around lor,btohqsg
When date nearer  got money to book straight then book. 😂😂,btohqsg
Half an hour only! I want also,btohqsg
You really know how to enjoy!,btohqsg
why everyone say will get rob ar.. etc etc one ar,btohqsg
see la.. wan drive also can..,btohqsg
this time b-road trip.. so chill n enjoy no need rush . safety most important,btohqsg
if i drive i will just buy forester to drive..,btohqsg
get a 2nd hand car.. do do abit and good to go,btohqsg
the specs for this car good for nshw,btohqsg
tall.. low cg due to boxer engine...,btohqsg
阿姨 can bring me go one day,btohqsg
Let's go. I lead u . Haha I always go bengkong and nagoya,btohqsg
man evo is my dream car lor,btohqsg
now i drive kimchi car sadface,btohqsg
Cny go batam can put firecracker 🧨,btohqsg
Now Evo is all 2nd hand because stupid Mitsubishi close their TRD,btohqsg
Give you attrage you want? Lol,btohqsg
My ex fiancé bring me go one. Haha.,btohqsg
isnt evo alot man dream car?,btohqsg
We all watch initial grow up one,btohqsg
So bound to be one of those,btohqsg
U like this kweh? I ate once at jkt and never looked back. Damn sweet  starchy and dense,btohqsg
That one for ppl play NFS,btohqsg
Certain flav is nice.Choco chip and cheese.,btohqsg
Not complicated la. Once engaged only  broke up lor,btohqsg
me no play games leh.. i like cause i read abit..,btohqsg
I tried this. I just.. don’t like it. I prefer our local min jiang kweh,btohqsg
but like i said.. dream car ma.. dream can liao,btohqsg
If not jeepun car then Lamborghini diablo,btohqsg
Just nice I log in then kena random stun,btohqsg
Yah. Diff. Local sg we can meet jian kueh.In indo is called mataba.,btohqsg
If not my life is doomed.,btohqsg
Last time I drive civic but never drive in Msia before even tho I stay woodlands,btohqsg
Hahaha it was few years ago liao. When I was 26.,btohqsg
No need car also can de . As long as he willing to travel to the end of the earth for u,btohqsg
Hahahaha got car is a plus!,btohqsg
Mad fella cycle from India to Sweden,btohqsg
I can’t even cycle from Little India to ikea,btohqsg
Next mth I go  I tabao for u. Haha 😄,btohqsg
When there’s someone really good to you  the feelings not reciprocated,btohqsg
My lecturer did that after he kena healthcare,btohqsg
He also quite old alr la so… just bucket list things,btohqsg
Pass inspection now doesn’t mean will not change,btohqsg
Okay don’t say sad stuffs liao,btohqsg
Aunty I wanted to meet u,btohqsg
Wah this popcorn can eat 1 year,btohqsg
Like very long nvr watch movie liao,btohqsg
I think chances of going into jb and go to a random KTV place is higher than getting a booking in Teo Heng,btohqsg
I think sg only left teoheng to sing,btohqsg
There still open or not is another thing,btohqsg
I buy hiao. Lol. I always go pub sing one,btohqsg
There shops all emptyWanna reopen also easierSG wanna find space hrd wor,btohqsg
Super cold sia thereI always go there like wear winter clothes lol,btohqsg
Find space is easy. Is the space cheap or not,btohqsg
Ok mah. All drunk liao. Also dun bother my bad voice,btohqsg
Lol !!! I not in time to vote siol !!,btohqsg
The moment I want to press. The voting disappear.Faster than I pull down my underwear,btohqsg
That's the action I  did fastest !!,btohqsg
Hope ur pull out game ain’t that weak,btohqsg
Hi.. my friend n his wife from jb is coming in for 2week anyone knows cheap2 hotel in singapore? Or any room to rent for 2weeks?,btohqsg
People can buy $400 t shirt and say cheapI $19.90 need to think 3 days,btohqsg
If want cheap cheaper cheapest.U can ask them go try for hostel,btohqsg
$25 shoe think think till out of stock,btohqsg
Room for rent very difficult as SG don’t allow short term rental.,btohqsg
Took me two years to persuade u to buy a $69 shoe,btohqsg
You can find good lor. Cannot find then need to stay hotel.,btohqsg
I find pretty can Liao 😊,btohqsg
Ya that’s why I said timeless,btohqsg
Cuz work I don’t wear this kind mah Only Fridays,btohqsg
But this pink stripes one less commonly seen,btohqsg
I like but duno I can look nice anot,btohqsg
Yah lo. Tt y I dunno if is sS,btohqsg
#ShopeeWordsI've guessed the Word-of-the-day in 6 attempts. Join me to play Shopee Words Now!⬛🟨⬛⬛⬛⬛🟨⬛⬛🟨⬛⬛🟩🟨🟨🟨🟩🟩⬛⬛⬛🟩🟩⬛🟩🟩🟩🟩🟩🟩Play today at:https://shp.ee/apffg9vvxbx,btohqsg
Ya. Wanted go dabao dllm. But my leg lazy,btohqsg
#ShopeeWordsI've guessed the Word-of-the-day in 6 attempts. Join me to play Shopee Words Now!🟨🟨⬛⬛🟨🟨🟨🟨⬛⬛⬛⬛🟨🟨🟩🟨🟨🟨⬛🟩🟩🟩🟩🟨⬛🟩🟩🟩🟩🟩Play today at:https://shp.ee/apffg9vvxbx,btohqsg
Tdy de mly wrd luff die me!!!!,btohqsg
I very long no Jiak Lok Lok,btohqsg
Wonder if we got the same word today lol,btohqsg
Back to work after 2 weeksI like anxiety like that,btohqsg
Yah lo I on leave 2 weeks,btohqsg
Can walk? I usually only walk to Hainan market there,btohqsg
@leyBiTcan set up a warehouse also,btohqsg
This one is +++ points Liao,btohqsg
What's her contact number? I need to verify for the rest,btohqsg
cuz msia ppl got financial issue then resort to robbing sg ppl cuz they feel like we rich ma,btohqsg
nope not today HAHAHA I doing got zoom meeting regarding school internship so no need go,btohqsg
she want trade her kkj with yours,btohqsg
I always don’t want to nu li,btohqsg
i went in last week wif my shirt got hole,btohqsg
Shirt got no hole how u wear,btohqsg
no wonder lah and on how big a hole is your shirt?🤨,btohqsg
he cfm will cut until cui cui one,btohqsg
But waiting to head out for lunch w friend near my office,btohqsg
Being Jamie (the socialite) is every girls dream,btohqsg
at the back of my shirt...then i wear taiseng slipper too.. thimk the msian there more rich than me😢,btohqsg
the hole so big this can squeeze thru,btohqsg
is it?? then the cars you driving v ex hor,btohqsg
Can travel the world and help the less fortunate,btohqsg
His money all hide inside the biscuit tins.,btohqsg
@duapaosianhow can you hide from me? I’m gonna go through every single things that belongs to you😠,btohqsg
@duapaosiangot ppl want help you leh,btohqsg
I see this shop at Chinatown many times,btohqsg
If a girl tell me I nice to zut  does it mean my kkj thin like mee sua ? 🥹,btohqsg
Oh.. I thought it was Tuesday de deal,btohqsg
Need to buy early or slightly later,btohqsg
Otherwise have to queue with those Muslim friends breaking fast,btohqsg
Eh this Cold Storage like pulling leh,btohqsg
They closed cwp outlet  then end month north point also closing,btohqsg
🥩 I'm Kim Korean BBQ 🥩🟢 1 PAX FREE Korean BBQ🟡 w/ 4 other paying pax🟡 Reservation on website required w/ promo code🟡 Mon - Sun  lunch / Sun - Thu  dinner (except eves and of PHs)🟡 Facebook / Instagram followers  share post to redeem🟣 Ends 30 AprLearn more:https://bit.ly/3DXrZJg@sgcheapo#Food,btohqsg
I always go there buy their baby breathes for my wife,btohqsg
$9 only and very nice. From Ecuador,btohqsg
Last very long also. Baby breathes can tahan 2 weeks. Most flowers 1 week they start to sleep Liao,btohqsg
Flowers in sg very ex. Need to make the most of your money lol,btohqsg
Hang flowers to girls is very ex ..in hfj 😂,btohqsg
Ok Ma got piglet lol. Cute,btohqsg
Now I cannot already. Not like u lor every day go “希望你以后不会后悔没选择我”,btohqsg
Show u 1 video cfm the girls scared and run away from u,btohqsg
Cb the viet bu jio me blow martell 😂,btohqsg
She know her stamina at where,btohqsg
Then u jio her blow u ma,btohqsg
She must be crazy   jio ppl blow martell 5 sec and later on 10 sec,btohqsg
Drink until become dance together 😂,btohqsg
3 things she can do it,btohqsg
Drink & dance & shake shake,btohqsg
She is a crazy girls ... good drinker I can say it... she haven't see the mountain tiger come out from the cave,btohqsg
Not near central de Dunno how to go there sia,btohqsg
Texas > Popeyes > KFC not enough Texas la kurwa!,btohqsg
Last time I can get at Westgate now cannot,btohqsg
Cannot always drink like that   will damage Yr liver   liver need to rest de 😂,btohqsg
There got nice meehoonkuey. I think recently open one.Face ban mian,btohqsg
Do you trade the US stock market?,btohqsg
Why all aim u one lol,btohqsg
eh? that injury looks bad ngl,btohqsg
the albino python looks so cute 😻❤️‍🔥,btohqsg
they’re so cute how can u be scared? 🥺,btohqsg
especially when they come to you and  their skin v nice to touch,btohqsg
okay I’m gonna go smoke first,btohqsg
and get my helper prep food,btohqsg
imagine that’s not the only snake that comes out from there 😳😳,btohqsg
