text,group
That one is still around… same round kopitiam,btohqsg
I always order the bee hoon nia,btohqsg
Tats wat the auntie always call it lol,btohqsg
The crispy prata stall is nearer to the pet mart,btohqsg
Got another one at the long kopitiam,btohqsg
The other corner got sell pork ribs prawn noodles in the morning quite nice too,btohqsg
Like wechat  the id can only change once per year,btohqsg
Bruh trying hard not to get selected for England manager job 🤣,btohqsg
anyone selling deregistered motorcycle pm me,btohqsg
My friend posted an indian guy singing jay chou song in his concert,btohqsg
Super heavy rain  the bus still speeding like nobody business,btohqsg
Very dark sia. Just woke up..,btohqsg
I was shocked when the door open this is in the lift,btohqsg
not for you to ride :P,btohqsg
After i reached office it started to rain,btohqsg
My side started raining ard 8.45am,btohqsg
Wow the surge is like x2 🤣,btohqsg
I see go jek ok la..$11 after discount,btohqsg
heavy rain.. stay safe on the roads,btohqsg
I think my tray is flooded 🤣,btohqsg
Won’t your office be v cold today?,btohqsg
Ya later will be damn cold,btohqsg
Why cant i post pictures in this groul?,btohqsg
What do u wan to post?,btohqsg
He just join this mrng. Wait 7 days,btohqsg
Just he driving pic like urs,btohqsg
Yes. If not suka² bots anyhow post porn,btohqsg
i cannot hear now...in office. later i listen,btohqsg
Who is free later at 1130am? Badminton,btohqsg
Bad day to go bukit timah hill lol,btohqsg
Guess it’s another day in the shopping mall for u~,btohqsg
U the admin is it mdm?,btohqsg
78 email for 3 days no work,btohqsg
If me 3 days never work will be at least 2-3k emails,btohqsg
Those not attention to me i will skip,btohqsg
Mostly operation side  emails i can delete,btohqsg
Naughty... Why u curse him 😂,btohqsg
RIP is usually regarded as : Rest in Peace.. usually used for the deceased... 😏😝,btohqsg
So u need to clear 1 thousand emails a day ?,btohqsg
Tendency of missing out emails is higher,btohqsg
My boss sometimes ask me why i missed out,btohqsg
My office laptop want to go on strike too. Suddenly black out! I use half an hr to let it run 😅,btohqsg
Weekends i sometimes also clear emails,btohqsg
Laptop also ask you to 'pang gang',btohqsg
Got a period of time i keep kena,btohqsg
I got no idea   is annoying cos i have to restart all my apps,btohqsg
Have to ensure i save my reports,btohqsg
My english limited .. i thought for wishing people to rest peacefully. Since he always showing he party a lot and his that pic like in some clinic . 😊,btohqsg
I went there but eat fried rice,btohqsg
The chickens sold out that time,btohqsg
I went at night so that’s why no more chicken,btohqsg
Have to walk back all the way to take umbrella,btohqsg
I went to gym so i never notice,btohqsg
Ya tmr i on leave   more cham,btohqsg
I tot u staying in sg,btohqsg
Now i craving for white chicken rice,btohqsg
I no blues. I rested 5 days,btohqsg
Sorry not a char siew person,btohqsg
My grandma told me find too much chicken is bad for health. 🙏,btohqsg
Just come out from clinic then go find chicken is bad for health i think.,btohqsg
Find chicken then go clinic lor,btohqsg
Hui Hui need to camp for it tmr,btohqsg
True fan will camp overnight for it 🤭,btohqsg
And spam clicks at 00.59H 😂,btohqsg
Tmr 10am I go in standby,btohqsg
use the 2ne1 light stick to whack the enter button,btohqsg
U see ur digital clock with the seconds running. With 6-7 seconds to strike 12 can click the link,btohqsg
when is coldplay gonna add a couple more shows in HK?,btohqsg
Can start to get queue even before 12pm,btohqsg
should have kop their wristband back during their concert here,btohqsg
No wonder so cold.. Now then I come out from my blanket.. 🤭,btohqsg
Tesla Pi Phone Price in Singapore. Tesla Pi Mobile is the latest phone that Tesla has released to the market. It has a giant screen and a powerful battery lasting over 2 days on a single charge. The Tesla Pi Mobile also has a breakneck processing speed  making it perfect for gaming or streaming videos.,btohqsg
Almost wanna do the vote ban thing,btohqsg
elon is trying to become samuel l jackson in Kingsmen 1,btohqsg
So can I order a chicken and a beef and mash them together to make ultimate samurai sensei banzai burger?,btohqsg
Don't wind up taking her somewhere you shouldn't can liao.. 😏,btohqsg
But u can only order one on discount with one account.,btohqsg
After I change job no more wfh and nearby office no Mac’s..I hardly eat Mac’s nowadays Sia. Miss out on all the good deals,btohqsg
My workplace no fast food also. Nearest is at ts mrt 🤣No fast food can jian fei,btohqsg
Not bad eat! Last time vendor come look for my boss,btohqsg
Once in awhile ok ba. And nowadays fast food pricing more economical than food court,btohqsg
I eat chai png easily $5+ $6 with no drink,btohqsg
Now got suki ya thereThe mos burger go after office hr  very few ppl 😁Nowadays ppl go grantal mall liao.. got BK & more foods,btohqsg
Grantal mall that Thai food not bad one,btohqsg
Just open not long.. at  corner right?,btohqsg
I eat before at Mackenzie. Not sure if the one there is branch or they moved,btohqsg
The best tomyum fried rice in Singapore  I ate was from there,btohqsg
Once in awhile I take bus to that area to eat,btohqsg
But most of the time I chin chye Jiak ard my office,btohqsg
I used to walk there.. abt 20mins,btohqsg
The kopithiam got liveband one 😂🤣,btohqsg
Near the area that i always drink at,btohqsg
Ya got af but very small,btohqsg
I went before a few times,btohqsg
Is just 1 bus stop away,btohqsg
This Friday i going taiseng haha,btohqsg
I mon to friday here lol,btohqsg
Nope. The food court: M connect.,btohqsg
The beer all in fridge de  quite cheap,btohqsg
The BED singer now at Ameising,btohqsg
the food is not cheap right?,btohqsg
I believe it’s owned by the timbre group. They have the same concept at expo also,btohqsg
The kl claypot mee ard $8? But so so,btohqsg
U work at taiseng area ar,btohqsg
Now then u knw meh? Lol,btohqsg
Roughly the same as food republic. But some stalls always got promo though,btohqsg
BED closed for some times liao ba,btohqsg
Previously was some japan concept foodcourt. Night time got livd band,btohqsg
ya i know...coz it was my bf and his buddy usual haunt when it was newly opened,btohqsg
Went there a couple of times,btohqsg
Got a period of time i always go,btohqsg
I knw cos i order food when i work ot 🤣,btohqsg
I didn’t know taiseng got pubs,btohqsg
He said irving road area many pubs,btohqsg
Harry's   george something de.. at ibreadtalk,btohqsg
Got alot exist even before grantal mall,btohqsg
Cos i never explore that side before,btohqsg
ya got many...but some not clean...u know la,btohqsg
Now always frequently at that area 😂😂,btohqsg
Tai seng fish soup that stretch also plenty pubs,btohqsg
i went once...did not like the place...luckily we go in find someone only and go off liao,btohqsg
I went to 2 different pubs at that area,btohqsg
Sakae sushi building already got a few.. Then natural cool building also got one.. Now I think toh liao,btohqsg
The owner there know my ex senior manager,btohqsg
I last time saw my senior manager there,btohqsg
Then he keep jio me drink,btohqsg
Aiyah why nobody tell me earlier,btohqsg
Branch open by sg racer  they got 3 branch now   another one at star vista,btohqsg
Now still have but not sure still under timber anot,btohqsg
Their food not bad  but abit small ex😅,btohqsg
Grantal mall that lok lok is ktv pub lo,btohqsg
Last time got a small siam diu there  went once before.😂,btohqsg
Warm up cafe is my friend's friend de shop  he got a pretty thai wife😁,btohqsg
Ur frd frd or frd all rich.. got open ytf de  now got this shop de,btohqsg
Play car one  or last time got go siam diu one  all know him lolLast time he singer at club ion😂,btohqsg
And he not bad looking also😄,btohqsg
"Chey I tot got plot twist sia. ""he's ugly so I potong jalan his wife...""",btohqsg
That time i tried at batam so not worth it,btohqsg
U eat wrong one is it? BFC🤣😂,btohqsg
I think jurong point de still okay.,btohqsg
I dun eat alot also dun feel like the portion is enough,btohqsg
I ate a few years back at batam. I already don’t think nice. Then i ate once at jewel and i felt waste of calories sia,btohqsg
Luckily i waited for everyone to end the queue craze before go eat at jewel,btohqsg
I only tried once at batam and once in sg,btohqsg
I hardly eat fast food nowadays ma,btohqsg
Haha then u go ask xmm has her ah gong went liao?,btohqsg
Last mth mcd gave me free 20 mcnuggets for my bday. I also nvr eat and redeem.,btohqsg
I had 1 hamburger last week,btohqsg
Me only ate twice last mth - once breakfast and lunch,btohqsg
Ok la a few times monthly,btohqsg
Last month i eat 1 time mcd only . 1 time bbt,btohqsg
For me i got no craving for mcd lol,btohqsg
Tonight almost eat BK for dinner. Luckily i stopped my bf and ordered soup,btohqsg
Only the cny one and mcgriddles i eat,btohqsg
Now cannot go BK.. too far from my house 🤣,btohqsg
BK last time can always redeem 4 nuggets foc,btohqsg
Bk is nice... Mushroom Swiss 🤤,btohqsg
Same but i oso nvr eat the nuggets,btohqsg
I never eat bk for very long,btohqsg
Doesn't matter. Everywhere standard also dropped 😂🤣,btohqsg
My gym downstairs got BK and mcd,btohqsg
I only like long chicken and last time their whopper chicken is nice…now no good,btohqsg
Like seaweed shaker.. Last time one pack more than enough.. Now 1 pack can cover half the fries nia,btohqsg
Soon we need to watch that movie “oh honey  we shrunk the kids”,btohqsg
Money shrink too but my body nvr 😁,btohqsg
At least u made good progress ma,btohqsg
If i didnt injure my leg..🤣,btohqsg
I pray hard to stay injury free,btohqsg
Only my shoulder got issue now,btohqsg
Now i can feel my collar bone 😁,btohqsg
My friend ask me wana go chinatown there to get it cracked lol,btohqsg
She said just a short pain,btohqsg
My frd complained whole day rain and he pek chek. Jam everywhere,btohqsg
I almost say no butter that why no smooth,btohqsg
This is really first world problem,btohqsg
But whether will stay when u let go is another thing.,btohqsg
I will never let go rose  I promise... 🤣,btohqsg
Wah u got it.. Not bad 😂,btohqsg
Wow u nvr use hp order b4,btohqsg
He grimace holder sia.. Jin satki,btohqsg
I been redeeming the pts as n when,btohqsg
Mcd pts? I nvr keep track.,btohqsg
Then i spent close to $100 or more? Thinking now,btohqsg
Coriander chips very nice. Think this should be nice too,btohqsg
I didn’t know coriander chips so nice until my niece n nephews keep buying,btohqsg
https://www.instagram.com/reel/DAVefRXqC3x/?igsh=azJzZGNxMGJwdTJqThe new hotpot at Westgate.Heard this is long q.My frd tried   say so so,btohqsg
I’m sorry to hear thatPoor wife….,btohqsg
they always trying new ways to stop us from making more money from our cpf 🤔🤔,btohqsg
Cry cos u will never see your CPF$,btohqsg
Cos it's for Them to make money from it. Not us.,btohqsg
I think my special account quite alot,btohqsg
Cannot post tg link... or forward de link,btohqsg
A lot branches also open till late ah,btohqsg
I’m on bed already no go out liao. 😂😂,btohqsg
Wahhh hmm that means hard to leave bed,btohqsg
Im going hospital lo. Need wake up even more early than go work 😅,btohqsg
Cannot la. Last wk i oredi mc 3 days,btohqsg
Then go do my nails after that,btohqsg
Oh ya u mentioned u on lv tml,btohqsg
Here seem like jam siao looks older,btohqsg
Actually what is fu qi xiang? Looks alike?,btohqsg
I feel when a guy’s hair comb back till like this will look old for sure,btohqsg
Husband and wife look. Ya in a way they look similar  look like each other,btohqsg
Agreed. But lao hsiao got mature face.,btohqsg
I better not get my hopes high.,btohqsg
I feel the scalpers already dominated the system,btohqsg
Yeahhh dunno how they do it also,btohqsg
When I was.. a young boy..,btohqsg
Private sales very common. These tickets are allocated to sponsors and partners. But it’s not a large portion,btohqsg
Morningggg nan de i wake up so earlyyy,btohqsg
Like that is no need pay right?,btohqsg
Oh ya u changed to m1,btohqsg
This woman 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️Now got problem again,btohqsg
The way she talks like she got Down syndrome?,btohqsg
why mcd still hire her sia. later she kiss every burger,btohqsg
She went interview Cold Stone Creamery but kena rejected,btohqsg
Maybe manager not ChineseNever see her antics online,btohqsg
Even chinese also might not know,btohqsg
waa lucky de this one. she should be ban from all f&b,btohqsg
What if she is chio bu and she kiss burger,btohqsg
she popular in malaysia leh. no meh? datuk de woman,btohqsg
Wah the dark clouds in the west very fast sia,btohqsg
I thought she like super infamous in Malaysia,btohqsg
so you okay chiobu kiss your burger ma?,btohqsg
I only saw the auntie anne news,btohqsg
This 2 sisters are like Kurt Tay's relatives,btohqsg
Even if got ppl kiss the burger u wouldn’t know right,btohqsg
No need. Can ask singtel how they refund u,btohqsg
you got see her lipstick how red or not?,btohqsg
got pic above ma. sure got the lips mark on top of your macspicy,btohqsg
U really should go see her talking then u will know why we feel so disgusted,btohqsg
I only watched 2 videos so far,btohqsg
she talk will liu kou shui one,btohqsg
Got 1 she said she kena ditched by the dato,btohqsg
No refund also okay. I lazy to ask,btohqsg
I typing and gagging while those images float up my head,btohqsg
I was telling my sister abt this Alice,btohqsg
If is Nahyun i dun mind,btohqsg
I don’t need to pay very good liao.,btohqsg
Sometimes soft heartedFeel like People just need a job to surviveEnd up work one day come up with this kind of antics,btohqsg
Singtel for them to issue u refund takes very long time,btohqsg
If $130 i will get back refund for sure,btohqsg
I poor  i will get back de. Y let them earn,btohqsg
Last time i also gave up to get back my refund,btohqsg
A lot of emails pushing but no reply,btohqsg
WhatsApp chat also need to wait for hours,btohqsg
I doing accounting so every cents count,btohqsg
Like the police officer or doctor that cums into the ladies coffee or drinks,btohqsg
If the amount a lot I will chase la.,btohqsg
That time my mother’s refund they issue cheque Cannot bank in Go back to SingTel Wah Lao so hard to resolve,btohqsg
$8 nia I told my mum keep her sanity better,btohqsg
Nowadays singtel themselves no accept cheque,btohqsg
Cos issue n chq clearance will incur extra charges,btohqsg
Waiting game too much. I rather suan liao,btohqsg
Wish me good luck guys! For 12pm,btohqsg
Gd luck! Gd luck to me too for my mri,btohqsg
Yday u listen to the song i posted ah? Thats y ur dp..,btohqsg
I listening to remove shoes now,btohqsg
Haha i listened to Complicated Heart,btohqsg
Now I listening to especially for you,btohqsg
Then i was singing along with wild women,btohqsg
Out of the blue is nice,btohqsg
U took me right out of the blue,btohqsg
I feel like singing wild woman now. But cannot coz now in public. Replaying in my head.,btohqsg
And that guy soooo handsome last time,btohqsg
Wah all the LKK.. Luckily I listened to 刘文正 one,btohqsg
Side view seems like not chio,btohqsg
Today’s rain don’t know what time will stop,btohqsg
West side raining cats & dogs,btohqsg
My side opposite from your side,btohqsg
Haha im suppose to reach half an hr earlyBut reach on the dot,btohqsg
Someone not here will need that,btohqsg
inability to concentrate during ahem ahem?,btohqsg
Disorientation? Only hv 2 holes wor,btohqsg
what is sag u a hello,btohqsg
can la  they've had larger people the size of trucks before,btohqsg
anyone here using the indoor motorized laundry rack?,btohqsg
mine is from china  no brand one,btohqsg
got the heater and uv light or not?,btohqsg
if i get the uv light version  do i need to ask my mom to apply sunscreen when cooking?,btohqsg
huh...usually the UV light function got timer...i think 1 to 2 hours only,btohqsg
ask your mum not to cook la,btohqsg
suddenly i dunno are you joking or what,btohqsg
I do not think the UV light is stronger than those used in manicure,btohqsg
i stunned for a while sia,btohqsg
i've been searching the whole morning,btohqsg
Ask ur mother wear the shield when she use the microwave k,btohqsg
maybe just get one with a higher blower wattage,btohqsg
if i get the mijia one den wire my own speaker to it  maybe she can have a conversation with xiaoai tongxue while cooking,btohqsg
Wouldn't she be distracted while cooking?,btohqsg
what if she mistake sugar for salt or vice versa while she is chatting?,btohqsg
Anyway i don't think the UV is a cause for alarm,btohqsg
i just dun eat at home can liao once i taste something funny,btohqsg
ok la den i just order the 499 one,btohqsg
ya i also get from Taobao...,btohqsg
Those selling in SG is crazily expensive,btohqsg
Now a lot of handyman can hire fix Taobao stuff,btohqsg
Still + that workmanshipWay cheaper than buy in SG,btohqsg
Just add both and she can cook salted caramel everything,btohqsg
Actually they always say sea salt caramel,btohqsg
Most salt come from sea de ma,btohqsg
I just see top sales with high reviews (not duplicated accounts) and order,btohqsg
heng nv checkout.. got mid month sale today,btohqsg
Mri scanJust done. Walau noisy sia ! Worst than my alarm,btohqsg
Kena kiap by dumbbell rack lol,btohqsg
Nope  i was trying to force the dumb bell back to the rack,btohqsg
See lah haven't recovered go gym,btohqsg
This injury noting do with my recovery la,btohqsg
This one due to the rack,btohqsg
Office gym   i only one in gym lol,btohqsg
The advertisement gender still a mystery😁,btohqsg
SO HOW!? Did u managed to get the tic ?,btohqsg
Oh ya got the tickets bo,btohqsg
Ticket master damn hard to get one,btohqsg
I didn’t get my IU tix too,btohqsg
You weren’t even in sg lol,btohqsg
If i secure IU tix of cos i won’t go overseas,btohqsg
I’m sure u areI treat u eat ice cream?,btohqsg
Wa i now food coma sia,btohqsg
Nvm I curse all the scalpers get non fatal dengue and becomes too sick to even open their Carousell app and sell their tickets.,btohqsg
Is a flaw to begin with,btohqsg
Why last time we never study to be programmer,btohqsg
Even ps5 pro special edition in japan   no way for scalpers to buy,btohqsg
If got study then we don't need apu neh neh already.. But then again most of them dunno what they are doing,btohqsg
My friend damn fucking lucky hor,btohqsg
So that we wouldn’t get retrenched by shoppee  bytedance  Google  Microsoft,btohqsg
I also hear friend de friendJust write scripts to do Maple farming and sell the itemsHe didn’t even ever had actual work everJust living off bots,btohqsg
Then u can go with him,btohqsg
Okay bye I’m gonna continue to refresh,btohqsg
Should do like texas chicken bag. Make them queue up,btohqsg
If can’t attack the girlThen attack the guyAnd lesbo up with his gfAlso can de,btohqsg
Nobody want to take. SingPost also stop selling. They also bth all the meltdown from the fans,btohqsg
Wah Lao they come out the TamagotchiI also couldn’t get,btohqsg
At least he knows how to write script. My friend company got one dunno what he's doing for 2 years  on EP somemore.. Just sent him back only.,btohqsg
They should have 3 free tickets locked up in a cylinder at the bottom of the shark tank in SEA aquarium. Which fans crazy enough to dive in and retrieve the ticket shall be rewarded with the seat,btohqsg
Just use 3-4K buy a fake cert. come here make 8-9k a month. Life hack,btohqsg
When ppl ask them about work  just delegate to others.. or talk in circles and throw so much smoke bomb until everyone confused,btohqsg
Dont look very bbt ish in terms of color,btohqsg
Initially I thought it was kombucha,btohqsg
"In 2021  Australia said they uncovered a ""nest of spies"" without naming the country. Everyone just assumed it must be CCP or Putin.Now they revealed it was Indian spies who targeted politicians to influence trade agreements. The trade agreement with India includes uncapped migration for: 8-year work visas for Indian graduates (!!)  unlimited work visa for spouses  3-months visitor visas for family or business purposes.",btohqsg
Wah so nice of your company.,btohqsg
But i got audit tmr :(,btohqsg
so good sia...our company...even our recreation activities are 99% sponsored by ourselves,btohqsg
the best part is we do not have many recreation activities,btohqsg
so the money sits inside bank account for fark,btohqsg
i read it as adult massage leh,btohqsg
But i a bit of sian to work in mnc liao,btohqsg
The rod needs some oiling ?,btohqsg
Ponding. Happened once every 50 years,btohqsg
Do u know how big and deep that canal is at Bt Timah,btohqsg
I never knew it would fill up,btohqsg
idk ler i nvr tap the link,btohqsg
U nvr tap  then ghost tap for u?,btohqsg
I mean the link he send so i thought was shoe promote or what,btohqsg
Yday u say u vote thumbs down cos tap wrong,btohqsg
this i thought he promote shoe sales or what,btohqsg
Then u still vote wrong what,btohqsg
I think we say u more than 3 times,btohqsg
Wow got 1 lambo turn into my office carpark  all the office girl so excited  like never see lambo before.,btohqsg
U walk in holding a wad of 1 mil cashThey will also see u like they never see u before,btohqsg
So early u habe wet dream liao 🤣,btohqsg
Y the sb 1 for 1 not today,btohqsg
2 mobile order for bonus 20 points 🤣,btohqsg
Not me  lambo to me   just a lambo lo😂😂😂,btohqsg
I saw once was my gf de ex bf come fetch her,btohqsg
Dunno.. even bought her chanel bag lol,btohqsg
Cos she upgraded to one driving bugatti 🤣,btohqsg
Haha got bag then break up,btohqsg
Last time went clubbing with her  no lack of guys treat her drinks de,btohqsg
Jialat i bo chio  everything pay by myself,btohqsg
Really? Ur bf so lucky.. 🤣😂,btohqsg
Then i benefit lo cos thkz to her  i got free drinks 🤣,btohqsg
We only see the good things. Nv see the ugly side of things.,btohqsg
I ever sat once  my freind de😂,btohqsg
Ya i know i bo chio. Haiz,btohqsg
No I mean. U AA with him 😂🤣,btohqsg
Maybe oppa is one of them,btohqsg
Sad later go home put handiplus,btohqsg
Okok.. I huhu for u 😂,btohqsg
Haha she went acid bar or dunno where  the manager offer her name card n say can call him to make reservation,btohqsg
She has a 20 yr old son le,btohqsg
I saw it in my army camp last time,btohqsg
My friend own 2 before  other than the sitting height  the stability of the car nothing to say,btohqsg
i seen one at my neighbourhood...i think he lives in same neighbourhood,btohqsg
No place to put cup ...cant even put my bubble tea,btohqsg
U will give oppa chance to buy u a drink?,btohqsg
Put the cup between ur chest,btohqsg
The sitting position almost the same as my car  so quite used to it🤣,btohqsg
I normally have to put in between my leg or hold on hand,btohqsg
Drive this no need put bbt😂,btohqsg
U all keep talking about it,btohqsg
i am counting down to go home sleep,btohqsg
No chance. Guys who too much show off not my cup of tea,btohqsg
Oh bbt ah? I tot of buy lambo,btohqsg
My frd? I think at most 50s,btohqsg
Ohh some 50s still look young,btohqsg
My friend 50 le but dun look like 50,btohqsg
Almost  if i change seat confirm same😂,btohqsg
I did 1 b4 many yrs back,btohqsg
Trend is a cycle. Will come back again 😂🤣,btohqsg
Seems most ex bf drive lambo🤣,btohqsg
U can eat more chubby.. k likes,btohqsg
U win. I lose u abit,btohqsg
Old already must keep fit and healthy,btohqsg
I loss 10kg for the past few month de,btohqsg
I also want to lose weight,btohqsg
Y the tp officer want copy of my mc?,btohqsg
I missed his call again. He whatsapp me,btohqsg
He ask have i discharge yet,btohqsg
B4 got office crowd .. hmmm,btohqsg
No wonder so hot and dry,btohqsg
all talk about Lambo when I struggling to even afford daging lembu from nasi Padang,btohqsg
hopefully can get a hitch back,btohqsg
Wah u bought the $10 socks,btohqsg
Hahaha yeah ... cute right ? And for charity,btohqsg
Nice a bit more to go,btohqsg
Charity? Not sure if it actually goes there,btohqsg
My cup holder that keeps drink warm,btohqsg
Last time we also thought NKF won't scam ppl,btohqsg
Thanks i like ya nail color . I Never try that purple before ❤️,btohqsg
It could also be she only show dp only to contacts,btohqsg
I also cannot see the nail colour,btohqsg
Thks. I been eyeing this purple since last month,btohqsg
Your new car don't come with cup holder de meh😂,btohqsg
Just that i also like to do nails but I cannot really do coz i got eczema,btohqsg
Ya like that time got ppl fat shame lg,btohqsg
This weather.. kiap it there better,btohqsg
Here got nice songs n seat.. i stay here 🤣,btohqsg
1 + 1 burger no fries,btohqsg
I am fat and got skin problem. Emo sia,btohqsg
As long as alive and healthy can liao,btohqsg
I don’t bother de but my skin gives me problems,btohqsg
Your this sentence sounds like someone🤣🤣,btohqsg
I use aloe vera gel for pleasuring,btohqsg
Wow i participate in axs dunno what insurance thing. The agent told me im in final list for a 2d1n staycation draw,btohqsg
Later say liao he come back again😂,btohqsg
Oh  nvm very soon she will know🤣,btohqsg
Got 1 kid eat 4 burgers liao! 😂,btohqsg
Today ur mood different leh.. first wet wet now pleasuring 😂,btohqsg
The subway part funny.. Most of the KDrama sponsored by subway,btohqsg
Nooo he eating fillet o fishes 🤣,btohqsg
You do at which shop ?,btohqsg
U want the branch i go?,btohqsg
Hehehe ya nails colour match the macdonald purple monster same my sock,btohqsg
好 yu tou.. means gd luck,btohqsg
Cos purple is yam de colour....so..,btohqsg
Remind me of Swensen yam icecream,btohqsg
Now got too much coconut mixed into it.,btohqsg
