text,group
Jialat laStandards here droppingDiarrhea so long still here,btohqsg
Nobody kaypo okay. You go away,btohqsg
Better than watching back my Prison break,btohqsg
Enjoy ourselves.. Treat it as an entertainment,btohqsg
Alphie pop by see see and left haha,btohqsg
Break out is not issueIssue is come out instantly got phone to press,btohqsg
I vote furion or Jerry to be next admin@wayne1919@MysticDax,btohqsg
For the good of the group haha,btohqsg
Ya I thinking of this more,btohqsg
This won’t la jerry is good now,btohqsg
I think Jerry is a good option for admin,btohqsg
That’s why admin badge for immunity,btohqsg
Eh heegul also admin can come kick ah jimmy anot,btohqsg
Focus on making money more impt,btohqsg
Like what PTT said our group can be reported,btohqsg
Too much enthusiasm from u also torment us,btohqsg
Then downfall of our group le,btohqsg
Ytd don't know is who.. Kkj? Today jim,btohqsg
U are less important than u think,btohqsg
You see one you kick oneHe can't have unlimited clones one la,btohqsg
Sooner or later he will keep quiet,btohqsg
He need copy our qotd charts,btohqsg
Hmmm ok I apply with@MysticDaxbe admin. When see such shit kick faster. See the spam buay tahan,btohqsg
Later application tio reject jin paisley,btohqsg
But don't anyhow kick those you don't like hor,btohqsg
Later you not happy you kick me and Jerry or whoever,btohqsg
AnywayI was accused of being sghuat spy recently,btohqsg
He everyday come spam kkj then collet evidence to report police or whatever he’s planning,btohqsg
Yes got chance now that you talk about it,btohqsg
I think u all got immunity one la,btohqsg
But I don't think he got unlimited clones here,btohqsg
But I think he report police they also laugh,btohqsg
So see one kick one he won't be so rampant already,btohqsg
Tutor so free... 24/7 can spam,btohqsg
Next pink dot event damn crowded,btohqsg
Last time I thought he is normal,btohqsg
"Got ""admin"" tag is admin for this group? You guys try do random quick scroll of the member list. Got some no sound before one also got ""admin"" one leh",btohqsg
Bro Mystic suggest making furion an admin,btohqsg
Spain kanna lockdown no more soccer till may Ah,btohqsg
There are others. Not just shieldy,btohqsg
Got tag only a few ms,btohqsg
Like who? I see those with tag is like heegul sgyuan etc,btohqsg
I send you screenshot also lor. if you want.,btohqsg
Have to check on this tomorrow. I gave access to few of my interns to help me on the group. Find bot to protect group from spam all that. They have access to add admin. I gotta check with them.,btohqsg
Also to help delete if they is spam / obscene articles / pics etc . As I was afraid some might try to sabo my group,btohqsg
KeywordDetect tuitionAuto delete and kick member,btohqsg
Not sure what the interns have done though tbh. They said they are finding out and working on some bot to help do this or that. Tomorrow will check with them.@jac_tgthanks for your concern. But not to worry. Not like I’ve been hacked or something. Something I am aware but only to extend of what they are helping on I am not too sure.,btohqsg
Bobian.If became a dirty word here already,btohqsg
Anyways good night all. Looking forward to this weeks market. Feels like pennies come alive,btohqsg
Done ✅@furion07- made you an admin in the group as requested by the others 👍,btohqsg
U mean sg huat right? The gerlyn dont call her house condo. Last time i see she always type as condom. im out of the chatgrp already not sure now she still type condom or condo. 🤣,btohqsg
AddedJohnas Spotter admin too. Let’s go. Huat time this week all Hustlepeople! Sweet dreams,btohqsg
Eh upgrade to security guard Liao,btohqsg
/ban“keywords” tutor  10k per month  condo  freehold  kkj  sghuat  @sg,btohqsg
Add me as flip prata king,btohqsg
Should continue go down.. 5 red days for mt last week,btohqsg
Shld go up today Liao. Cases increasing everywhere. Xinjiang new 100+ cases,btohqsg
Us planning to approve vaccine by year end,btohqsg
Mayb am up a bit then down back or the other way round,btohqsg
Congrats bro furion.Security guard hourly pay how much ah,btohqsg
One more keyword: condom. Gerlyn call it condom not condo. 🤣,btohqsg
Many people really weird these days,btohqsg
Ya... Don't know their mindset... Maybe we should pity them ba,btohqsg
Hope got 1300 a month but need to upskill first,btohqsg
1300/month cannot survive.You need more than that,btohqsg
Government give $1.5k monthly for some ecommerce course.. Learn as you earn,btohqsg
Jerry you must be careful le.Bro furion watching your movements closely,btohqsg
jun we no do forex here,btohqsg
Okok.. Need to create acc and gan ppl in SJ chat.. BTH  they nv invest or sell early... Now they keep hoping the shares to tank so they can get in again... Human ah..,btohqsg
furion no kick jerry already la,btohqsg
we confirmed jerry is BB or BB runner,btohqsg
how to kick the money roller,btohqsg
now got security guard.you must wait your interim testing period over then can comment else later security boot you,btohqsg
Shout promote to push upRun when sell off,btohqsg
no la you just buy big big sell big big only,btohqsg
furion security got salary remember must distribute the windfallthank you,btohqsg
Really buay lun... Those ppl missed boat don't sourgrape la.. Keep hoping the shares to tank so they can get in.. If they not vested or interested why they write in SJ forum.. Write those sai.. What goes up must come down,btohqsg
start to see my boss behaviour same same jerry,btohqsg
Say the shares up a lot of days.. Should go back to low.. Bcos the run up they hv sold their shares liao.. Hoping the shares to go low so they can enter,btohqsg
MT now low they can get what,btohqsg
covid not running anywherelater run up cry again,btohqsg
dont worry la ever since you have more realistic target,btohqsg
Just er xin leh these type of ppl..,btohqsg
is ok alreadylet them playyou can join them short,btohqsg
then fry it up burn them what,btohqsg
good3 more pips buy another 100 lots,btohqsg
If I BB I won't let those sourgraper have a chance la.. So typical.. Cheap time don't buy... Expensive time then regret and hope it drop,btohqsg
today you can show your poweress,btohqsg
Going to start up market already.,btohqsg
cfm first tgt 44 then 48 50,btohqsg
rmb to take some profits along the way to those who bot below 37 with me,btohqsg
i go action work a bit,btohqsg
you only got JT and avargra,btohqsg
can see you put 17 to 18m lots buy already,btohqsg
cannot shout first la. Later up then hindsight,btohqsg
Hiya then tell 6 counters for what 😂😂,btohqsg
No la.. Cos Genie thought I play JT and avarga only.. Must clarify,btohqsg
U referring to JT or to all counters?,btohqsg
see if KOP or sunrise any chance to run today,btohqsg
Most counters ba.. Cheap they don't buy.. Expensive liao then hope the shares drop.. Shares drop already then don't Dare to buy again..,btohqsg
Vp seems gapping down.. Lai lai cheap sales liao,btohqsg
Because trading and investing is two different matters.,btohqsg
If it's investing then it's easy,btohqsg
If you can only buy in contra?,btohqsg
watch this YINDA INFOCOMM tgt 100,btohqsg
MT TW open 10% limit down. For reference only,btohqsg
Today sats and yzj on fire ?,btohqsg
Nice CHINA ENV RES wait sell above 17 today,btohqsg
here come MT testing 1.1 support again..,btohqsg
Finally see in top volume lol,btohqsg
Sats and yzj going to fly,btohqsg
Buy now if not regret later,btohqsg
china env res can break up 15,btohqsg
Bot last time at 0.90. Wait till neck long,btohqsg
Take profit first  see later  morning gap up usually is for trader get the money  see u all later,btohqsg
Lai lai CHINA ENV 1 mouth breakout 15??,btohqsg
Jt 19 million bid. Is that real? My god,btohqsg
looks good to short jt at 87? lol,btohqsg
CHINA ENV BBs inside today...looking good,btohqsg
Imperium crown got buying but the spread abit wide,btohqsg
CHINA ENV RES today got chance hit top 3 volume...let see,btohqsg
aiyo medical stock also jialat today,btohqsg
See bull stronger or bear stronger,btohqsg
Go go go  big move soon,btohqsg
MT  UG  TG all crazy drop sia,btohqsg
Lai lai lai  today penny darling 16 one month,btohqsg
Mt reading at pe 4 times 2020 earnings,btohqsg
In just 13 days all the value gained gone,btohqsg
MT TW drop 10% consecutive days,btohqsg
JT up so much also never drive up sentiment,btohqsg
This week no eye see  red become more red,btohqsg
fundamental doesn't apply to MT.. so don't trust that too much.. if not it wouldn't have fall from 1.5,btohqsg
Just now 50Mil sell queue also nv affect much,btohqsg
Maybe EPF unloading TG and UG,btohqsg
I go search for JT profile pic first,btohqsg
Oh my Singapore MT kena played hard by Taiwan side sia,btohqsg
actually is the other way round.. coz our price is lower than their.. so TW side  closing the gap now  coz our side not going up,btohqsg
jiutian 1hwatch w2 83if this supported still got chance for w3but if this break downthen show likely to endso watch out,btohqsg
Thought we are always following TW side? Just like we are always filling US market backside,btohqsg
Now I see medical stocks mostly red,btohqsg
JT real show is after result ba.,btohqsg
Trump recover from covid alr  what u guys expect? He obese plus old age still recover so well,btohqsg
JT looks like retailer going in only,btohqsg
previously when MT is rocketing  yes.. recently  more like they follow us,btohqsg
It's beautiful I tell you. It's beautiful,btohqsg
Hahaha sekali he didn’t even got COVID  just a show,btohqsg
His family got covid then he talk about how he came to know more about the virus and what a blessing it was,btohqsg
Luckily i never touch medical stock,btohqsg
If u are given the best of medical care  chances of full recovery will be high even with existing preconditions,btohqsg
