text,group
Hi guys  when we arrive the restaurant we swipe pickup up or when we collected the food then we swipe pickup?,btohqsg
Collect then swipe lor.. no collect u swipe oso can't take pic,btohqsg
Bros  lalamove coupon is means payed by lalamove then in our account rite ?,btohqsg
Dont need bother abt that. It is the customer use to pay lalamove. Auto in the money that is credited to u,btohqsg
😂😂😂 just nicd otw to jurong,btohqsg
But the order damn late no one pick up,btohqsg
Suntec City alot of pple no want,btohqsg
Btw this una Una is at the roof garden  u can actually park at the pub at ground floor,btohqsg
Last time go there jalan jalan always lost,btohqsg
My 1st and last sending to tuas ...,btohqsg
i like to send to tuas sia,btohqsg
14km from drop off to civilisationI stack 1 jurong order..😂😂,btohqsg
I think go gelang patah faster and nearer xiaLol,btohqsg
Wah  how come the condo there is restricted area,btohqsg
Guard say cannot go up. Leave at security counter. But order say to bring up😂,btohqsg
Actually the Ardmore park condo where must go thru 3 security guards  shld b counted as secure zone 😂,btohqsg
Now everytg also must find way to get money,btohqsg
I sent to this hse at caldecott,btohqsg
Una una is indoors. If you go by roof garden via the escalator from pasar bella  the glass door is locked. You will need to access by taking tower 1 lift.,btohqsg
This lift is on the opposite side of krispy kreme,btohqsg
Park at tower 1 carpark..go in ..level 1 carpark ezpz..grab and go..not even 10mins kautim,btohqsg
I meant level 1 lift ..lobby H ..for them,btohqsg
Remember request for secure zone +$15,btohqsg
"Some users put in comments ""looking for riders with JI pass"" lol to save money",btohqsg
Always got this job from hillview to bt Batok. Collect cash help deposit. Wonder if any1 take b4,btohqsg
Or maybe some bookie payment. So I always don't bother take,btohqsg
Norm is 3 digit sum  tdy 1 saw 4 digit😂,btohqsg
Anyway such jobs I will skip  nvr want to touch physical cash,btohqsg
Dear Driver Partners  earn more this Mother's Day season!Additional $3 for every order performed from 8 May 2021 - 9 May 2021Guys for the above  Do we need to msg hotline to ask for it?,btohqsg
Hi guys can i check  i dont seem to be able to see current jobs. All scheduled jobs only. Is there an issue?,btohqsg
Peak hour usually will have app issue here n there,btohqsg
Weather sibei hot these days  guys remember drink lots of water,btohqsg
Especially tmr n Thurs got surcharge  don't fall sick b4 that😂,btohqsg
Does anyone know this week when got extra $$$,btohqsg
This is we pay cash help customer pay or?,btohqsg
No. Pickup and collect $28++ from customer,btohqsg
When u pickup  check with the restaurant collect from who,btohqsg
I very new for lalamove  like hari raya  the order will boom since morning ?,btohqsg
Did u call to confirm order,btohqsg
If yes  tell cs  u will be compensated half,btohqsg
U must confirm u got call before u head over,btohqsg
And that they were expecting u,btohqsg
I got a sytrofoam box ..reallyd drive slowly also tio,btohqsg
The base of the cake soft ..,btohqsg
U need to put it in ur front car seat,btohqsg
Must tell customer liao bo bian,btohqsg
Always put in front car seat n hump slow till snail,btohqsg
I always out inside a box,btohqsg
Ya. Thanks bro  call ca faster,btohqsg
Will tio suspend boh for my case?,btohqsg
