text,group
Very informative indeed. Thank you! 🙏,btohqsg
Hello  can I check With you guys.the EHG grant will be disbursed 50/50 to both spouses right. Any choice to choose 100% to go to someone?,btohqsg
And during the 2nd apptmt when signing agreement of lease  can we determine how many % to be deducted from each partner's cpf?Eg 60% from A   40% from B,btohqsg
can. up to the two of you to choose how much to deduct from each person.,btohqsg
"Thanks  cos I heard from my other fren that they gave ""pre-set choices"" like 70/30  50/50 or 100% only.Not sure is it cos old scheme",btohqsg
First timer single isit have a 15k to add on to the housing price,btohqsg
If i applied a bto and put my child and spouse as essential occupier  will they be deemed as 2nd timer when they apply for a bto in the future?,btohqsg
If parent-child  no impact to child as they would not receive the grant so can still be first timer.If spouse is essential occupier  they will be deemed 2nd timer,btohqsg
Huh i thought if spouse co-owner that will be deemed as 2nd timer though 🤔Essential occupier and co-owner are 2 different things,btohqsg
You can refer to thishttps://www.99.co/singapore/insider/essential-occupier-hdb/End of day  regardless of what is shared in chat group highly recommend to contact HDB cause if they change policy all of us wont be first to know 🤣,btohqsg
child no problem. actually can put spouse as essential occupier but there will be some impacts later. it's best to call/eFeedback to HDB on this.,btohqsg
Hi anyone know how to know rajah summit bto were booked or still available? Thanks,btohqsg
Just checking if my unit ready by 2028 Q1  when will I be called up to pay the balance price & collect keys?,btohqsg
Around 6 months before?Hear before key collection HDB will inform you on renovation fair for your projectSoming like that,btohqsg
I don't think it is renovation fair per se,btohqsg
If only choice is flat facing playground what are mine option - how's high floor will mitigated the noise,btohqsg
Googled say cab install over existing hdb windows,btohqsg
What level you choosing? Low to mid floor usually noisy.,btohqsg
it's a replacement  you going to add windows on top of windows?,btohqsg
Hi  my partner and i are planning to bto. I'm a ft student and she's a pt student wif an unpaid internship. We're both in our final year. Would like to know the experience of anyone with similar situation?,btohqsg
I see the map layout service bay is it there lift?,btohqsg
no these are the service bays,btohqsg
Legend don't say Wich is trash bin or lift,btohqsg
lift is the smaller boxes with the same design as service bay,btohqsg
can see them stacked in 3 one side and 2 on the other,btohqsg
as for the bins  cuz pic abit blur but i believe its this,btohqsg
Go to the brochure which shows the unit layout. You can see the bins there,btohqsg
Hm did she graduate within the past 12 months? based on the eligibility criteria on HDB's website  yall won't be eligible for deferred income scheme  meaning that loan and grant will be assessed per normal (apply for HFE).https://www.hdb.gov.sg/residential/buying-a-flat/buying-procedure-for-new-flats/booking-of-flat,btohqsg
She hasn't graduated yet from her pt degree.since both of us are unemployed  we also do not qualify for any loans as well?,btohqsg
Based on the eligibility criteria  technically needs to be FT degree to qualify for deferred assessment. BUT really think you should contact HDB to check on your situation. Maybe it's possible to get deferred income assessment on a case-by-case basis,btohqsg
Hdb hub to visit to view models can go any time?,btohqsg
Is at the ground floors right?,btohqsg
There's a few models outside  but not sure which ones. Majority are inside the appointment-only area,btohqsg
Oh 😮 models cant happy happy go see aiyor,btohqsg
Oh well thx for heads up,btohqsg
Yea...you can see if yours are uploaded onto YouTube / posted anywhere,btohqsg
Ya unless the model is close to the Windows,btohqsg
Just curious signing of agreement is down payment is 10% of the selling price of the bto? If don't take up any loan,btohqsg
Yes 10% and 10% just before key collection.https://www.hdb.gov.sg/residential/buying-a-flat/buying-procedure-for-new-flats/sign-agreement-for-lease,btohqsg
Oh dear I didn't notice it.,btohqsg
Hi everyone  how do we see unit availability/remaining units on HDBportal website?,btohqsg
GUIDE TO CHECK AVAILABILITY OF FLATS AND WATCHLIST UNITS IN HDB FLAT PORTAL1) Visit HDB Flat Portal athttps://homes.hdb.gov.sgand click “Login”2) Login with your Singpass3) Click My Profile tab (refer to step 1) and you will see“ Your Flat Applications”. Click on the project that you have applied for and invited for flat selection.For mobile phone users  click the menu dropdown icon  followed by “My Profile”4) Click on Projects Available for Selection5) Click on “Prices/ Flat Details” or scroll down to view “Flat Details and Availability.”6) Flat Details and Availability - You will only be able to view the town and flat type that you have applied forOnly available to applicants with scheduled appointment7) Watchlist Units by clicking on the red Watchlist Units button at Step 58) Select the block you want to view.9) Scroll down to see the units available. To watchlist a unit  click on the unit  and click the “Add to Watchlist” button at the pop-up screen.10) The watchlisted unit will change to green.11) To remove from Watchlist  click on the unit and remove from Watchlist in the pop-up screen.12) After watchlisted your preferred units  click next to review. You will be notified by the mode of contact you have saved when your watchlisted units are no longer available,btohqsg
Hello just wanna ask we can book our own appt?,btohqsg
But when press a date it didnt bring me to any page to confirm the date,btohqsg
It's by queue number order  so no,btohqsg
I have applied for the June BTO .. how to read thé success rate by looking at ratio ? I m referring to the Tanjong Rhu application result released by HDB . For 2room flexi result .. the applicant was lower than the actual units for sales   but the senior ration was 1:2 .. what does not mean ??,btohqsg
Anybody has news on Hougang Citrine key collection period?Est. Top 01-03-2025,btohqsg
Hi all  any completion of bto ready for key collection in q2 2024?,btohqsg
1 partner must have to have income for at least 6mths to apply. Becos u need cpf contribution. Unless u are loaded to pay by cash,btohqsg
Heard YCK beacon and one of the Bidadari project alkaff breeze I think just had key collection around end June,btohqsg
