text,group
Results is not new news. Already out before. Now released in a proper beautiful annual report document nia,btohqsg
Oic  I bot last week 😂,btohqsg
I briefly glanced through the shareholders part in ICG annual report. Public float looks small when compared against the insiders.Ray of lite @zaneyxaw- I dunno how to interpret that.... what are the possible scenarios when float small? In terms of goreng party....Thanks!,btohqsg
Ya..👆🏿 shared when BB consolidating 1year & potential appear Japanese🍵 pattern at price 147 last mth.,btohqsg
Suka suka jiu how many hundred millions,btohqsg
I was just talking to a friend today regarding this. Because of Covid  this company sell token like hotcake  now our country just open up  there may not be a need to carry the token.,btohqsg
Wah biang. China  I think if they want  they can create this in less than a day. Cheaper and better.,btohqsg
All the ah neh neh 😂,btohqsg
Siao game over then want to listing,btohqsg
Well  there is something similar already. Just that it is invasive. Like your dog  microchipping. So u go where  u contact with who  who were around you  can even use the microchip to open door of your home.,btohqsg
This one  moomoo clients will get first priority,btohqsg
Only Rolex strong in Sgx .Tomorrow $3?,btohqsg
YZJ 2.41  today sell down lol,btohqsg
GoGo+13.23%..  Set to Join S&P SmallCap 600.. jiakyou⛽,btohqsg
Tomo tech all down.. Forcesell coming,btohqsg
Nothing much change.. 🅿️ -ed on MArch.. TP on April.. run aways fr. May.,btohqsg
This show how slow is the UOB guy,btohqsg
We here much faster.....just that no BB to push....dmf down  the bb like want to play,btohqsg
Yea I osso don't understand lol,btohqsg
Everything down US market oil crypto.Recession!!!,btohqsg
Why ar? War or asteroid coming to destroy e world,btohqsg
U sure down? Up to e moon,btohqsg
Print more money to boost economy,btohqsg
My first three car  bough used car COE $120kCOE cheap la lol,btohqsg
Yes ... Cos all thing up salary not much up .. rental up .. alot people cannot afford especially those mid income,btohqsg
Govt shd do more to help mid income,btohqsg
Alot rental demand too nowadays le.,btohqsg
Common hdb around 800 plus at least ne region. Condo even 1k above common rm,btohqsg
Govt didn't take action against landlord,btohqsg
Oil dropped because no demand recession!!!,btohqsg
War need oil  demand will increase,btohqsg
Not likely ... Too many new condo coming out within next year .. those bought expensive price and have high debt loan cannot rent out cheap price ..,btohqsg
Lol wher got . Tis yr release nt tat much.,btohqsg
And now Malaysia border open .. all going back Liao .. no more rental here .. my staff too,btohqsg
Nt sure ur side . My side I see hdb common reachin 950 already . Condo even reachin 1.3k,btohqsg
Yes  who stupid to pay high rent here?,btohqsg
Enbloc fever start 2018 to 2019 ..,btohqsg
Alot who can't wait bto gg Into rental.. After noticing rental getting high  they change to resale,btohqsg
There is more than 40 land kanna enbloc,btohqsg
I am the last to get enbloc that time .,btohqsg
So give 4 year to tear down and build .. should be next year or next next year all top Liao .,btohqsg
When all condo top .. alot of choices Liao ..,btohqsg
Rental will start slowly come down,btohqsg
Why support REX Kns. I just realised Rex gave big fat remuneration to boss and give peanut to share holders.I block Rex,btohqsg
RH worst no reward to share holders,btohqsg
Yea it's damn crazy  reits also rental kept going up last time. Wonder how long can this go,btohqsg
Got le  some crazy sinkies also willing to rent,btohqsg
Rex peanut dividend 0.005 needs coming agm to approve lol,btohqsg
They not crazy.. is a genuine demand now,btohqsg
Usually mid income are e one to suffer most,btohqsg
