text,group
waaa sly clause  time to change... what card to use now ?,btohqsg
Many questions on the next best transit card  i will publish a Simplygo credit card video next week,btohqsg
The party continues with 🐂 Webull Singapore for USD 130 worth of TSLA Shares!Sign up athttps://hmsg.link/sgwebulltill 14 Oct 2022 15:59HHow to qualify:1) First deposit at least SGD 20002) Buy 1 order of US Stock/ETF within 30 days3) Buy 1 contract of US Call/Put options within same 30 days4) Hold your deposit for 30 days  until your stock coupon is creditedReward: USD 130 of TSLA sharesMore referrals athttps://t.me/sgpromocode,btohqsg
I’m temporarily using grab + Amex now after this Revolut campaign is over :”D I’m considering to get the SC smart card for public transport because it has no min spend requirement… but the 6% Cashback is so sad compared to Revolut 20% Cashback :”D and SC might nerf it again next year because this 6% Cashback is just a “promo” till end of this year,btohqsg
mid oct once grab is nerfed,btohqsg
Anybody know how to transfer Russian GDR/ADRs out from IBKR to which broker that still accepts them and trade?,btohqsg
6% sounds sad but transportation cost is not a lot I guess compared to other categories,btohqsg
Any I know is it Revolut is not only Mastercard network? I just applied one virtual card and it is VISA network.,btohqsg
"DBS wwmc : ""Up to 10X DBS Points (or 20 miles) per S$5 spent on online and overseas purchases """,btohqsg
Does that mean oversea offline purchase ( swipe card at restaurant/ hotel in foreign currency) also can get 4mpd?,btohqsg
Yeap  my standard Revolut card is visa  there are another two virtual Revolut cards with visa and Mastercard each,btohqsg
"no  overseas offline only 3x points  1.2mpd. Note the ""up to""",btohqsg
It seems like most to all the premium cards are aimed at miles. Any idea if there’s any cashback card at the premium catagory?,btohqsg
If you have high spending  then this video is for youhttps://www.youtube.com/watch?v=vGQgWbj-JZY,btohqsg
1) See Carousell offers then use DBS WWMC for 4mpd with Carousell Protection (2.5% fee apply)2) Challenger at Capitamall. Stack Challenger rebate + CapitaVoucher + CapitaStars,btohqsg
Thanks. I saw that earlier 👍,btohqsg
Does Caroupay transactions on Carousell considered as online spending in Credit Cards?,btohqsg
Last time yes when i did (2021).,btohqsg
Anyone know where to pay trust card bill?,btohqsg
Add your trust card to online bank app to pay,btohqsg
Axs app too beside banking app,btohqsg
FAST to the card number from other bank,btohqsg
But choose which bank? Didnt have trust bank for card payment,btohqsg
Guyz. Have a question. While looking at endowsus flagship or dimensional portfolios the funds inside it does have negative performance for last 5 years ... Any insights on endowus flagship portfolio of funds please. Thx,btohqsg
Does citi cashback+ works with amaze for the cashback?,btohqsg
mcc gets passed on  same exclusions apply,btohqsg
Seems that OCBC Frank card is the latest card to get nerfed.,btohqsg
uSMART UPSIZED Promo till 30 Nov 2022!🐬 uSMART Securities Code nn8gx7 (Free Stock)https://hmsg.link/sgusmartNew users enjoy up to USD 360 worth of Cash and Stock Vouchers when you fund and maintain AUM for 30 days!Activity Rules & Deposit Assets (AUM)A) ≥ USD 200: 6x USD 6 Cash Voucher = USD 36  when you complete at least 2 US stock/option tradesB) ≥ USD 1 500: 6x USD 30 Cash Voucher = USD 180  when you complete at least 3 US stock/option tradesC) ≥ USD 10 000: 6x USD 60 Cash Voucher = USD 360  when you complete at least 6 US stock/option tradesFree US and SG Market Live Price2) $0 commission charges (for US  SG  HK stocks) and $0 US market settlement fees until 31st Dec 20223) 0.02 Tesla Share Voucher (worth up to USD 6)Full T&Cs at:rebrand.ly/usmartrulesMore referral at:https://t.me/sgpromocode,btohqsg
What does the cash voucher means? Is it mean it will rebate the stock purchase price or what? And since it is separate in cash voucher. Meaning have to make additional 6 trades after the receive the cash voucher if I complete the 10k promo?And does closing trade consider 1 trade [buy to open  sell to close] or only open trade consider.,btohqsg
Hi.. Anyone tried registering for prudential insurance monthly payment via GrabPay Mastercard?,btohqsg
The registration was successful but  when first policy deducted  it gives us notification that it’s unsuccessful due to wrong or expired card/Wrong expiry date. Contacted Grab but  still waiting for their CS to contact.,btohqsg
That is shit  2nd time they nerf this card alr,btohqsg
I have same issue. Need to pay manually online.,btohqsg
Thank you. It’s gonna be tedious to pay manually for 5-6 policies with different due dates. Thanks for sharing and really appreciate it.,btohqsg
oh ya I got this issue too,btohqsg
Is it worth it to top up $300 into revolut account just to get 20% Cashback for a month?,btohqsg
The public transport promo is over,btohqsg
If you're referring to that promo,btohqsg
In that case yes  it's worth,btohqsg
You can transfer the money back out easily,btohqsg
I’ve performed the additional buying and selling 1x US call option but still just got 100. Anyone knows why?,btohqsg
Does the uob absolute/ amex true cashback topup to grabypay master card still work?,btohqsg
Do we get Amex cashback for the Revolut topup?,btohqsg
For revolut  do we need the physical card for transport  or the virtual card will do?,btohqsg
u can pay all at once,btohqsg
can use physical card or add card to mobile wallet,btohqsg
I hear from my pru agent that GPMC is not accepted for premium payments,btohqsg
Noted. I shall give it a try.,btohqsg
Yup. My pru agent said one of his clients GPMC also got rejected.,btohqsg
recurring payment will fail. can pay on ipay monthly though,btohqsg
