text,group
La la la la ~  qing chun 123 ~😁,btohqsg
#CNA#SingaporeGuidelines on parental caregiving practices designed for child protection professionals: MSFDecember 27  2024 at 03:14PMhttps://ift.tt/ye8dSMtMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeAgencies sound alarm over domestic helpers falling prey to illegal money mule activitiesDecember 27  2024 at 03:50PMOrganisations that help such workers  employment agencies and banks said they are doing their part to help the situation.https://ift.tt/aDN0dWKMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMan accused of incest with daughter allegedly recorded videos of younger daughter showeringDecember 27  2024 at 03:40PMThe man is accused of committing the offences between 2021 and 2024.https://ift.tt/4lEcLPJMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporePSA Singapore breaks its annual handling record  surpasses 40m TEU containers for the first timeDecember 27  2024 at 04:03PMhttps://ift.tt/tpHYon3More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeSingapore’s port handled record of over 40 million shipping containers in 2024December 27  2024 at 04:52PMPSA’s previous record of 38.8 million TEUs was set in 2023.https://ift.tt/BH8JoXSMore athttps://t.me/NewsRoomSG,btohqsg
"#CNA#SingaporeRepeat offender jailed for kicking wife's face during argument  agrees to see court counsellorDecember 27  2024 at 05:22PMWei Zaotong said he ""lost control"" after finding out his wife had been dating other men for three years.https://ift.tt/ieKQnOrMore athttps://t.me/NewsRoomSG",btohqsg
#CNA#SingaporeDirector of household appliances company fined S$280 000 for evading GST  falsifying documentsDecember 27  2024 at 05:51PMhttps://ift.tt/LZ0igvoMore athttps://t.me/NewsRoomSG,btohqsg
Omg i want to watch this again!,btohqsg
His name really duck soo? lol,btohqsg
honestly what’s the story why he press the red button sia,btohqsg
this is not the one that press the button. this the one that prevents the impeachment of the one pressing the button,btohqsg
#ST#SingaporeSix newly appointed principals of special education schools join annual MOE ceremonyDecember 27  2024 at 05:30PMA total of 52 principals were appointed to new schools  among whom 27 are first-timers.https://ift.tt/uIJ0y45More athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore‘They thought we were crazy’: Singapore couple quit jobs to drive across Asia  Europe with daughter  4December 27  2024 at 06:15PMThey wanted their child to be curious and appreciate the world  and people from all walks of life.https://ift.tt/xQFsbSyMore athttps://t.me/NewsRoomSG,btohqsg
Ahhhh ok no wonder I find the name like diff,btohqsg
haven't even 12 days of xmas,btohqsg
Not put 1 month till cny ah,btohqsg
Ooo black pepper chicken cutlet is it.,btohqsg
no good sides in the current South Korean political psychodrama.,btohqsg
No leh cajun chicken with brown sauce,btohqsg
The last time I ate cajun chicken was at Long John Silvers. Haha.,btohqsg
crazy shit over there now. sometimes we can lament abt SG ownself check ownself culture  but while it is still stable  appreciate it ba,btohqsg
see all the shitfest in many governments not able to implement their policies due to opposing blockages really puts a lot of dampers,btohqsg
Yup  destructive/obstructive filibustering/spoiler moves in critical bills are the peak of political cynicism and why people lose faith in mainstream politics/look to wingnut extremist political agitators.,btohqsg
even in us  the thing abt not approving the budget for civil service and a potential shutdown over the holiday period is really madness,btohqsg
#CNA#SingaporeChangi Airport Group to get new chairman in AprilDecember 27  2024 at 06:36PMMr Lim Ming Yan - appointed deputy chairman of CAG from Jan 1 - will succeed Mr Tan Gee Paw as chairman of CAG from Apr 1.https://ift.tt/Hztb695More athttps://t.me/NewsRoomSG,btohqsg
