text,group
Ah…no wonder. Finally understand how it works,btohqsg
OCBC only can use PayNow on web.,btohqsg
Is there a limit cap for contactless? I tried to pay 1k but the machine mention sales exceed limit but after breaking payment into 2 times of $500 and it works,btohqsg
Odd as i did 1.9k ish with uob vs before,btohqsg
Yours was apple/google pay or card contactless?,btohqsg
https://cards.dcscc.com/pdf/DCS%20Cashback%20Credit%20Card%20TCs.pdfDoes anyone know whether dcs cashback cc (the $400 min spend for 5% cashback) works for educational transactions? Not sure if im blind but it seems like no exclusion for education transaction in tnc? heymax says that 8299 doesnt work thus im confuse.*planning to use for tuition with mcc 8299*,btohqsg
Google Pay had limit previously 😅,btohqsg
in the first place does the tuition centre accept diners club card?,btohqsg
its an online language platform  tbh i am not too sure myself too as they didnt mentioned what card is accepted. was thinking of signing the $500 limit card (with $150 spending for 2% cashback) that shares the same tnc. In an event that it doesnt work  i was planning to use it for hawker usage,btohqsg
Can I use Instarem to pair with Citi rewards card  and use it to pay for SQ tickets on SQ website? Do I get 4 miles per $ for Citi rewards ?,btohqsg
That’s why using Instarem… still cannot ah ?,btohqsg
I tried both methods  physical card and Samsung pay  both can't pay $1K  but $990 can cus i was trying to pay for hotel banquet then I told them to try $10 first 😬 and it work,btohqsg
If the online platform allows u to alter the payment amount  safer to just try $50 or any small amt first and wait for it to be posted and validate before you go all in,btohqsg
Hi how to use CPF OA to invest in US stock?,btohqsg
Can't buy US Stocks directly  but can invest in US markets unit trusts through platforms like Endowushttps://youtu.be/R5YDfDKIj9o?si=jKFRA-pxU49yeFqC,btohqsg
⏫ S$408 EXTENDED: Apply for a Citi card till 2 Feb 2025*- Citi Rewardshttps://hmsg.link/citirewards- Citi Cashbackhttps://hmsg.link/citicashback- Citi Cashback Plushttps://hmsg.link/citicashbackplus- Citi PremierMileshttps://hmsg.link/premiermiles- Citi Prestige (SingSaver)https://hmsg.link/ssprestige- Citi M1https://hmsg.link/citim1- Citi SMRT (SingSaver)https://hmsg.link/citismrtssClick on the links from 12:00:01 23 Jan 2025 onwards!- Prefer Official Citi Website Offers 👉https://hmsg.link/citicards💡 How to qualify?1. Apply for any Citi card (PremierMiles  Cash Back  Rewards  SMRT  etc.) by 2 Feb 2025 🗓️2. Fill up SingSaver rewards form and activate your card 🟢3. Spend a min. of S$500 within 30 days of approval 💳⭐️ Only 500 qualifying applicants daily from now till 2 Feb 2025If you prefer gifts than cash  you may choose from exclusive gifts like the Apple iPad  Samsonite luggage or Dyson products 🎁.💰 Don’t wait—apply now and claim your S$408!👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocodeT&Cs:https://assets.contentstack.io/v3/assets/bltc05b5aa7ae1c3a47/blt7d1df6a0f64b4f08/6796ddbed330db5af592d6d3/SingSaver_Rewards_Campaign_Terms_and_Conditions_27012025.pdf,btohqsg
Hello guys  how could I check that I have cancelled my credit card for more than 12 months if I can't find any records on my side?,btohqsg
check credit report? or the report said no have?,btohqsg
Oh I didn't know can look at the credit report. I just looked it up  have to pay $8?,btohqsg
Ya. Or you could get for free if apply another cc from a different bank.,btohqsg
Usually can contact the cso to check  depends on bank,btohqsg
I usually call in to ask,btohqsg
Thank you! Is there any other pros or cons btw these accounts?,btohqsg
Anybody fulfil the HSBC EGA requirement and manage to get the $688 or $3888 before?,btohqsg
No difference  just get the cheapest,btohqsg
Noted  thank you all for the info!,btohqsg
"""Fresh funds must be maintained for 3 months.""Can meh? If EGA only 2 months  then your last month kosong.Base on $300k  still lose out right?",btohqsg
hi gurus  for the UOB Lunar New Year Pot of Gold Promotion. after registration and deposit money into the account. how long will it take to embark the money? can we lock this amount of money to be safe?,btohqsg
Have you read the tnc? The dates are in there,btohqsg
I forget to use sing saver to apply Citi reward card,btohqsg
Anyone know what's the best Cashback credit card for large spends offline?,btohqsg
I'm using Citi smrt for online purchases.Citi rewards + amaze for the first 1k offline spends,btohqsg
What kind of spending and how much  like a range?,btohqsg
Appliances + furniture etc. Around 10 - 20k,btohqsg
Maybe something like amex true Cashback or UOB amex might work?,btohqsg
If you like miles  can look up if items are available at Kris+ merchants. Then Kris+ & UOB KF can be used.Else  unlimited cashback cards are not bad too,btohqsg
This year I intend to accumulate as much miles points as possible,btohqsg
If approval cannot U turn but I am existing citi bank user,btohqsg
Existing citi user won't get rewards anyway,btohqsg
hello everyone  if i use instarem + citirewards combo  can i use instarem apple pay to take simplygo? does it still get 4 miles per dollar?,btohqsg
Read from Citibank tnc what mcc code that it excludes travel related,btohqsg
DCS ultimate platinum 2% for 10kUOB absolute/ Mari 1.7% uncapped,btohqsg
anything public transport related are excludedhttps://www.citibank.com.sg/credit-cards/pdf/rewards-exclusion-list.pdf,btohqsg
Use UOB lady card for transport,btohqsg
No need use simply go. Isn’t it better?,btohqsg
Ya if transport is chosen. However  others’ uob lady category may be different  like travel for example,btohqsg
When you use UOB Lady Card directly for transport  it IS SimplyGo.,btohqsg
Your simply go is high number of hundreds? How is it worth it,btohqsg
Under transport category.We can use uob lady card?,btohqsg
Tapping Lady card on terminal to take mrt or bus is SimplyGo..,btohqsg
