text,group
every one of us cash in 1$,btohqsg
8 they give u one valve cap,btohqsg
They give you paper picture of the engine,btohqsg
i saw smoky nagata few days ago,btohqsg
but we no time take pic,btohqsg
Saw this car 3 days ago too,btohqsg
Will there be a car meet at Dempsey on Thursday?,btohqsg
Hari Raya eh  probably not many modified cars ehk? A lot might go jalan2 go visit and lepah family house etc.,btohqsg
I think owner is Ah Beng?,btohqsg
One way to find out is to knock into his car bruh,btohqsg
Or you can shout who owns nissanngtr in hokkien,btohqsg
Litterally see him in the convoy before,btohqsg
if buy gtr how u get into the owners club,btohqsg
There was a gtr meet at West Coast McDonald’s,btohqsg
Ah yes the west coast finds,btohqsg
Y’all should have seen this at car meets before,btohqsg
I see it all the time,btohqsg
Aww man i wanted to see sia,btohqsg
Oh yeah btw they host Porsche met there too,btohqsg
It’s early ass hell in the morning 7,btohqsg
They all have breakfast there makan makan,btohqsg
I think it’s a ah beng meet up,btohqsg
ok ok shut up with the Ah Beng shit already,btohqsg
U angry later ppl think u ah beng,btohqsg
You do that  anyone come running brother,btohqsg
I know I won’t knock la,btohqsg
This guy will give it to u Indian style,btohqsg
So I knock into your car you whack me then no need claim?,btohqsg
So the punishment is whack only i ok,btohqsg
some times got Evo and civic meets too,btohqsg
No I whack you then claim of course,btohqsg
Dunno if you realise.. her plate is an anagram with an extra letter,btohqsg
Buy 1 get 1 free kind,btohqsg
errrr since when cnk is modified car meet,btohqsg
The husband get one  same garage as the Medusa Koenigsegg,btohqsg
I know what the plate mean,btohqsg
Unlikely  cnk is on break for some time now,btohqsg
I have a video that matches it,btohqsg
Haiya.. and then you dunno what an anagram is?,btohqsg
Yes they have tastefully modified cars,btohqsg
just say the full shit la,btohqsg
"Bro you couldn't even type ""I am dumb""",btohqsg
We ain’t making it out the workshop 🔥🔥,btohqsg
Knn jn at there nvr say,btohqsg
At least belanja them ice milo ah,btohqsg
Ya and then after u belan milo u buy for us ticket go overseas,btohqsg
u give me vt 12k i happy,btohqsg
tkmo buat bende gini   not good for health,btohqsg
i everyday jump lvl 4 i take 10% fall damage,btohqsg
A class only drop from north America,btohqsg
