text,group
Nothing wrong that they are asking that.,btohqsg
Anyway  just want to share about the Franklin US Opportunities Fund. Based on back testing since the inception of the fund  the net return of the fund (based on the fund report NAV) consistently outperform the gross return of S&P500. If purchase through 0% sale charge platform  this seems to be a decent fund to considerHas anyone looked at it,btohqsg
Welcome to post 2.8bil and counting money laundering case in Singapore. The bank have all the right to ask for this  that’s why Singapore is no nonsense when comes to corporate governance. We should be proud that they are doing this  any nonsense funds will be weeded out 👍🏻 I think it’s just tedious for you  but for long term stability and safety 🙏🏻,btohqsg
🗓️ UPSIZED: Webull Fund Any Amount Deal: Get USD 60-3000 worth of FREE Shares for new to Webull Customers🐂 Sign up athttps://hmsg.link/sgwebull(Exclusive to this link only ⭐️)1️⃣ Fund any amount (even $1)  get 3 Free Shares2️⃣ Hold deposit for 30 days  get 3 more Free Shares3️⃣ Total: USD 60-3 000 worth of Free Shares⭐️ To be clear: Zero trades needed to qualify for rewards  just deposit cash only⭐️ New customers also get Commission-Free on Stock/ETF trades for 183 days⭐️ Get up to USD 2 000 Cash voucher with Moneybull promotion for new customers- Source & T&Cs:https://hmsg.link/moneybull🐂 Sign up athttps://hmsg.link/sgwebull⭐️ Read the full T&Cs from the links provided👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
Only for new customers? The wording doesn’t seem like it. Sounds like existing also can,btohqsg
It also means once your mom gets her premier status  it’s all the more sweeter too. Good luck,btohqsg
did webull extend its moneybull up to 3000usd promo?,btohqsg
Anyone facing issues logging to Citi bank app? Even tried to forgot password with entering my card but shows error,btohqsg
How long does it take to get UOB card approved for new customer? from your experience?/,btohqsg
I think less than a week. Total time from application to getting the physical card is roughly 10days,btohqsg
"Happened to me over the weekend  I left it alone and it's working fine today. Customer Service said it was a ""reported known issue due to system maintenance""",btohqsg
It’s so weird that Citi  who also has the same issue  downgraded DBS for the outage issue 😅 -https://link.theedgesingapore.com/NLmpgsCLjYRohWog6,btohqsg
Tiger shows my current and expired rewards  but for Webull I don't see the USD 3000 promo reward reflected in Rewards Center.,btohqsg
This is my Webull Rewards page  don't see the USD 3000 reward reflected 😭,btohqsg
because they still have to track ur total withdrawals till 31st Dec in order to determine whether you'll be entitled to the USD rewards,btohqsg
My Tiger Vault promo not fulfilled 30 days period but got show rewards as Delivered  more reassuring,btohqsg
