text,group
U got the machine that can calculate ur fats% all Ah?,btohqsg
I take liao it will send to my app,btohqsg
Since is free to use why not,btohqsg
Lol I also wanna exercise and cut my tummy but so lazy lol,btohqsg
Every time I exercise awhile I feel like sleeping lol,btohqsg
Where u stay haha if near next time I join u hahahaha,btohqsg
I last time got do abs and control diet,btohqsg
But I give up after I cut my tummy lol,btohqsg
My friend say wasted if I hang on for abs very fast,btohqsg
I don’t wan to be muscular cause I know I can’t maintain one lol,btohqsg
Gg i can feel my leg painful now,btohqsg
While doing shoulder dumb bell preas,btohqsg
Wa sounds like effort lei  haha see see abit?,btohqsg
Nvm i try 1 more set set can tahan or not,btohqsg
Better rest Ah if not later worsen,btohqsg
Yessi !!!From behind the keyboard to on a same table ✌️✌️,btohqsg
But I forever young at heart how~,btohqsg
Haha.. J²  can start to ignore him liao 😂,btohqsg
Wa u like that show ur 大长腿,btohqsg
Y u ask ppl ignore me excuse me,btohqsg
Wa u like that say many of us here is super fat liao,btohqsg
But it’s ok we can be 200pound beauty~,btohqsg
Ok 1 more set than i go do hammer curl liao,btohqsg
Haha how u find motivation sia,btohqsg
I always very motivated  but when start exercise nia my motivation all fly Dunno where LOL,btohqsg
