text,group
If Kena 2.4 mil wat u guys do. Cmon lets fantasize.,btohqsg
Pay up HDB and car loan.,btohqsg
Wah I will take up more loan buy more property🤣🤣😜,btohqsg
Tio 4d I buy llbird bag,btohqsg
So scary north go east go north go east anyhow whack,btohqsg
They always do the cooking when driver arrives,btohqsg
Will delay u for half an hour,btohqsg
lucky i dun do orchard area,btohqsg
Ya 2nd time kena this  wont accept again,btohqsg
Just add waiting fee to it lor,btohqsg
30 mins = $6  you can take a break and have your meal while waiting.,btohqsg
The best way is to siam all town orders,btohqsg
But see la..some residential orchard area quite fun to do,btohqsg
How many times need to login app,btohqsg
This type of order is for greedy person😂😂,btohqsg
Yup complain to lalamove CS liao,btohqsg
F&B now business very good leh  even got queue.,btohqsg
You were there just now ah?,btohqsg
This is the new or old bag?,btohqsg
Sg still got that beg meh... 😂 All small small only😂,btohqsg
I still using the old bag can fit more,btohqsg
Hi everyone sorry just wanna ask,btohqsg
When you cashout usually how long does it take,btohqsg
So if I cashout today  then only Monday I'll get?,btohqsg
Old is precious😂.. Small kana pizza order GG,btohqsg
The person who got scammed didn't calculate the job payout? $152.70 cash on delivery + $100 tip  total = $252.70  but the recipient asked you to transfer $350  you lose out $350 - $252.70 = $97.3. The recipient only the cash order stated and $100 tips  still a losing business even if it is not a scammer.,btohqsg
Anyone can log in to llm? Having issued 😥,btohqsg
This is one of the scammers example😉,btohqsg
Anyone knows if Wisma Atria still has free parking ?,btohqsg
wacow sudden heavy rain lucky no take pick,btohqsg
Malls like no follow gahmen give 20min free now,btohqsg
I see some customer trying to be smart buying declaring 2 box less 25kg but go there to pick up got box,btohqsg
The maid trying to show can hand Carry big box but need trolley actually,btohqsg
Got 3 boxes big DHL boxes,btohqsg
Add alot plus same drop cannot stand,btohqsg
Keep under wear also wet 😆🤣,btohqsg
Anyone got this mission? I don't understand how it works.,btohqsg
I think is accumulate de ?,btohqsg
Am I the only one who got this? Meaning what? Concurrently 1 order will count for each bonus? Or 1 order only for 1 bonus challenge?,btohqsg
Need to complete stage by stage.. After u complete the first order.. The next mission is to accomplished and so on😂,btohqsg
I see  2 + 2 + 3 + 3 = 10 orders ($3 + $3 + $9 + $12) = $27,btohqsg
$27 / 10 jobs = $2.70 extra bonus on average for each job.$15 / 7 jobs = $2.14 extra bonus$6 / 4 jobs =  $1.50 extra bonusHmm  maybe I forgo the job to get activation bonus next time.,btohqsg
Any driver is free now and can pick up order,btohqsg
Cash out before Sunday 2359. Get on coming Wednesday. All other banks other than DBS and POSB will be later.,btohqsg
All other banks other than DBS and POSB will be LATER.,btohqsg
Yeah because LLM uses DBS so internal bank transfer is on same day.,btohqsg
Hi any rider here can advise if my order is 9.30 can pick up earlier?,btohqsg
10 to 20min earlier no prob,btohqsg
Possible to post sale of vehicle here?,btohqsg
How to claim long waiting fee,btohqsg
