text,group
GBH 4544 silver van in this group???,btohqsg
Nvr trust resto to call customer,btohqsg
Anyway 313 jobs I nvr do,btohqsg
Hogging?Hit n run ?Hijacked order ?,btohqsg
"Nah... A case of ""think you big fuck""",btohqsg
Fare so low  how to do but my friend said sometimes got surge fare,btohqsg
Bukit merah area is consider downtown?,btohqsg
Ask them go jiak sai better,btohqsg
Kanz  alot of requirements  go hire a full-timer better,btohqsg
U won’t know maybe they just internally accept then claim for tax purposes,btohqsg
Llm should just ban the keyword “western union” la,btohqsg
Or else so close they don't want deliver n save costs meh😂,btohqsg
He went pickup  resto told him take those 2 3 bags of food,btohqsg
Deliver liao  testo call say he rook wrong 1,btohqsg
Say driver now waiting for the food,btohqsg
My friend got confirm with the resto. They say yes it's those bags,btohqsg
Anyway  sway lor kena this type of resto,btohqsg
Yah  somemore he reacg hm liao,btohqsg
Then llm also call ask him bring back. I think llm got nego some compensation,btohqsg
Lucky he bring back  then nxt door resto just nice come out job for him take home😂,btohqsg
Amazon flex is 2 hours 44,btohqsg
I have 1 friend do also,btohqsg
U kena the sway 1  like some1 said  carry cartons of water etc,btohqsg
Even all nearby also sibei siong,btohqsg
Need to go back each shift to pick up parcel,btohqsg
Then also need to fight for jobs,btohqsg
They have surge n special occasions special price also,btohqsg
I think alot of delivery have,btohqsg
The job they assign the route,btohqsg
What no gd about amazon flex is when u finish the order. Have to book shift den go back there to see which route u assign den load the order,btohqsg
Hi guys any bikers went to Malaysia yet  yes I know its illegal  but do they check fuel?,btohqsg
Their warehouse at jurong  suit for west ppls,btohqsg
So u won't know what route until u get back to the base?,btohqsg
Don't forget to cash out guys😂,btohqsg
💵May Incentive Extended! (up to $500)💵Good news! We’re extending our May incentives for another week🎉Get up to$500when you deliver from16-22 May 2022.🤑P.S. 2x points may be awarded for every order delivered. Stay tuned!Check your points progresshere.T&Cs apply. For a limited time only.🌟,btohqsg
i prefer walking distance $10 jobs LOL,btohqsg
people so lazy don't even want to go down their lift buy from the coffeeshop below their block,btohqsg
Anyone had issues with CS nowadays like don’t really bother to help with the waiting fees etc?,btohqsg
Still need to go fill stupid form for submission etc,btohqsg
I just had a case recently  waited 10+40mins. Suppose to be +$8  end up CS ask me feel stupid form then few days later tell me sorry  customer refuse to pay then CS just credit $2 as a gesture of goodwill. What crap.,btohqsg
Same happened to me  then deducted my earning n now kena banned by oddie...finally  I did manage to get my $16 but no extra fee pay..I give up. Anymore asking extra $$ may end up me banned more,btohqsg
Amazon price looks very attractive!!$30/hr can earn,btohqsg
Boot is filled up to the bream  that’s why gotta load inside passenger seat,btohqsg
Die die have to fulfill. Make few trips to send,btohqsg
2 hours job . Drops location ranging from 4 to 9 .,btohqsg
Sometime   1 location might have multiple order.,btohqsg
I ever delivered 8 cartons of 1 litre mineral water to 1 location,btohqsg
So $30 per hour job not so easy,btohqsg
I encounter many newbies giving up after 1st attempt on amzn,btohqsg
That's y got good n bad,btohqsg
