text,group
Resign from his role of being Papasan,btohqsg
I stuck in hair salon from day til night le 😂 cannot see nice sky~,btohqsg
I totally forgot about that le,btohqsg
When my turn to make sticker pack for u?,btohqsg
Taste like wang.. but more zai de niu nai,btohqsg
Ohhhh.... dy so many ppl like...,btohqsg
tiagong taste like diluted condensed milk,btohqsg
I saw this on taobao sia..,btohqsg
Yah I wanted to say that,btohqsg
But I saw but cocktail recipes using Wang zai as one of the ingredients sia,btohqsg
SoThe sweetness can help with the taste of the drink,btohqsg
Are u waiting for some one,btohqsg
vin's tissue selling business must be good ar!,btohqsg
ask him need investor or not,btohqsg
"dun have ""find my phone"" app??",btohqsg
take out sim card but still connected to wifi,btohqsg
whatsapp call is thru data mah,btohqsg
but if that hypothesis is true then find my phone app will be very useful,btohqsg
@bowchibow85785857I try le the drink!!! Hen creamy!!!,btohqsg
The ball ball dip the cream n jiak is hen naise! Cream is Xiao salty de. Not those sweet sweet cream! Omg!!!!,btohqsg
Anyone looking for jobs  western part of Singapore?,btohqsg
Nowadays use faceid can log in bank app,btohqsg
bank app cannot auto save i think,btohqsg
Aww last long u guys !,btohqsg
Last long hehe!!@Alvinyzw@bowchibow85785857don’t forget to invite us to your wedding!!🤡🤡,btohqsg
if not cut his hair meh,btohqsg
how ik? i v innocent de,btohqsg
i really innocent good girl Ma no meh?,btohqsg
@xPinkyzu got see ezbuy de Panda shop???,btohqsg
The others 素毛肚 and 火腿腸 all on sale,btohqsg
Uhh.... 8 dollars for 4... 2 r pork ones.... Hmmmm,btohqsg
wah OK time to wake up early tmr,btohqsg
i got a dm from someone saying he has a big dick and he wants to rail me lol,btohqsg
I threw the whole thing away sia!,btohqsg
that’s not the worst that has ever happened lmao,btohqsg
The smell lingers! Tat one cai scary,btohqsg
Ohhh hahaha next time got chance I wanna try,btohqsg
Bank app need to remove mask,btohqsg
Must jiak with the ball ball!,btohqsg
Chey then only can unlock the phone nia,btohqsg
But I already used to this feature,btohqsg
Mafan. I always feel paiseh because need to pull down mask  then later will see me as  why this person no wear mask,btohqsg
Not everyone will think that way,btohqsg
If not u manually key in username and pw lor,btohqsg
When i need to use bank app i just quickly lower mask to unlock,btohqsg
I’ll turn away and look down lol,btohqsg
Ya i mean not purposely want to flout rules ma,btohqsg
But I usually use bank app when not many ppl around ba,btohqsg
Sometimes need to make payment using grab or bank,btohqsg
I usually log in when nobody around,btohqsg
When i want make payment i open the app and jitao can make payment,btohqsg
I mean like when u want to use grab pay to buy food,btohqsg
U definitely need to unlock before u can access grab or bank,btohqsg
I set face id for all my payment apps,btohqsg
I can smell it in my house for 3 days…..,btohqsg
Wow so many msgs to catch up.,btohqsg
So in short. Did BiT return,btohqsg
Bit left? What did I miss?,btohqsg
I read the chat 300+ messages ago that’s where it started,btohqsg
Wait for them to ans ba,btohqsg
Is that the snail thing ?,btohqsg
Yeshhhh but I believe is the bamboo de smell lo,btohqsg
Why have to be nobody ard,btohqsg
I using grab card!!! Extremely useful,btohqsg
current grab rewards kinda disappointing tho,btohqsg
Is it? I use the points to redeem for their vouchers,btohqsg
You food blogger ah? Why always snap food that looks so yummy,btohqsg
Huh?? I walk pass jus nao uh,btohqsg
Buying food for tml de bff date!,btohqsg
Lol. Me n him got talk in private de,btohqsg
Good. Then why you didn’t notice he left,btohqsg
Cos I wasn’t reading chat for the past few hrs,btohqsg
haha I only use for work so no point redeeming vouchers,btohqsg
I buy those can oven de!,btohqsg
Ohhhh hahaha I tot u gonna do it like your bbt,btohqsg
yeah  no point saving money for my employer lol,btohqsg
How to do a screenshot without letting the opp party know ah?Because TG will prompt that it’s being screenshot,btohqsg
I can oso uh. Still got a yogurt drink in the fridge,btohqsg
that's only in secret chat right?,btohqsg
No wor. Normal chat will show too,btohqsg
Pls recommend WIC one to get,btohqsg
Because that person sending those time limit images,btohqsg
I so happy lei tdy  cuz I went buy food den just naise 碰到弟弟下班，然後我們順路一起回家~~,btohqsg
I managed to ss the first part,btohqsg
oh only if a time limited message is sent ba?,btohqsg
Ohhhh liddat will see... Y u wan take ppl pic.. tsk tsk tsk,btohqsg
Hahahahaha! U dun make me jump in Singapore river also wash no green hor,btohqsg
Hahaha cause I slow in viewing.,btohqsg
I finished liao. Waiting for s3,btohqsg
I show Abit bit here n there,btohqsg
Den read the reviews... Many say Hana n the police r the killer sia,btohqsg
Wah fuck I hate bamboo smell. It’s freaking stink. Thai food sometimes have also,btohqsg
Police is one of the suspects,btohqsg
Bamboo okie  the snail thing too yumtiong,btohqsg
U think it’s bad? U go peninsular.,btohqsg
I really tink rose is innocent,btohqsg
Tats the worst smelling ever place!,btohqsg
It’s like a panda forest in there,btohqsg
Funny leh I duno when that place got invaded. When I young that place always I go for buy soccer shoes,btohqsg
I thot all along tat smell lo... Make me headache,btohqsg
Last time dont have de. And goldenmile very strong. Now goldenmile not so strong but that place reeks like a syphilis penis,btohqsg
How… u know how a syphilis penis smells like 😳,btohqsg
I don’t. But I suppose u would,btohqsg
HAHAHAH thanks for the qn. Because I wondered too,btohqsg
I’ve seen the pictures and maaaann it’s gotta stink real bad,btohqsg
Nope hahaha nvr nurse a syphilis patient yet.But a handful of hiv yes,btohqsg
Need to lower down mask ma,btohqsg
Last time used screen record  won’t indicate that .. now it indicated that I had screenshot 🙄,btohqsg
Yes. He can keep carry on daily,btohqsg
He’s not in this group. Unless he using another account,btohqsg
This one confirm not my relative lol,btohqsg
U dun need sleep one ar,btohqsg
Some is weekend n weekday no difference,btohqsg
I very proud of my school.Think 2014 we in the top 3 school…From the bottom 😂😂😂,btohqsg
HahHaha from the bottom lol.My sec school mates all face palm when we read tt news lol,btohqsg
