text,group
i dont want to do school 😭,btohqsg
its too fucking early for this shit,btohqsg
Clearly I don't pay enough attention,btohqsg
Something weird just happened to my telegram,btohqsg
I saw you as another dude,btohqsg
On my phone it shows you as another dude but on my com it showed as bedok viewian,btohqsg
I think I saved you as contact and my phone just messed up your contact with another dude's,btohqsg
Hey everyone  the link to the YouTube livestream ishere,btohqsg
For those interested or thinking to pursue arts and design as a career and want to find out more about the career of a songwriter theatre practitioner and architect/designer.,btohqsg
Anyone has any recommendations for a concept mapping website? Im currently using Lucidchart  but i met with some restrictions ystd :/,btohqsg
Would you encounter things like this,btohqsg
Concept map  you mean mind map?,btohqsg
Concept map and mind map diff bro,btohqsg
Either way can't you just make it in pptx,btohqsg
In any case they are just fancy Directed Graphs I assume,btohqsg
guys today is the day where nothing happened in tiananmen square in 1989,btohqsg
Yep  it was a beautiful day  just like any other ordinary day,btohqsg
Ok I’m done with this joke,btohqsg
This is going way too fast,btohqsg
Kranji camp beside is the DB,btohqsg
Ah yes  every time you book out you will see it,btohqsg
Yes...together with the barking dogs when we had to walk through the long road,btohqsg
i have been doing nothing but waiting around for things to happen all day,btohqsg
I am surprised this isn’t limited to sch 5,btohqsg
to username: noto question: yes but that means you define the meaning yourself,btohqsg
We refrain from having morbid discussions in this group since we are not the best place for advice. If you need help  call 1800-221-4444  the Samaritans of Singapore. I will delete your message now.,btohqsg
Death isn’t the final solution  because of who and what you are leaving behind. Sounds cliche but even if you are desperate  even if you are losing hope  feeling like no one is there for you  there will at least be someone  some people  who care for you  who worry for you. There will at least be some thing that you are living for  some thing that you are concerned about  some thing that you like. And if you haven’t found it yet  you will.Covid-19 put us all in a tough time  and I can understand. But this isn’t the time to end it. The situation will pass  and brighter times are ahead. Stay strong!,btohqsg
1. If someone online is threatening u and you got severe depression what will you do?,btohqsg
Call for protection and go offline. Go seek help and engage in healthy activiites to stabilize mental state too.,btohqsg
but there is really nothing that you can do cuz whatever you like to do is being mocked  by the person,btohqsg
and u get reminded of the person,btohqsg
It’s time to change your online identity,btohqsg
I did that a year ago and she is stalking my personal life rn,btohqsg
I wanted but my parents doesn't wan to,btohqsg
Then is really in ur mind alr. Do u have self doubt? Do u also know the person intention? Learning to understand the truth  yoursef  and the person’s intention  can help u differentiate very clearly whats what.,btohqsg
you're the victim here  not your parents,btohqsg
Hmm i feel that blocking n changing online identity is only hiding the problem not solving the root cause.,btohqsg
Anyway if u r using online identity then why u need to be bothered? Ur online identity is not u haha,btohqsg
I got a mild depression  n anxiety,btohqsg
and yes I have self doubt many many times,btohqsg
Haha take it as a compliment 😂 u got urself a loyal fan,btohqsg
U sound troubled. U need to meet me for a proper chat and settlement for ur issue. Lol  if u really need just pm me ok.,btohqsg
cuz I lost most of my evidence and she loves to chat w my ex and they are teaming up against me,btohqsg
This is depressing. Have u gotten over ur ex? Cos u have to. If not ur emotion will not be stable,btohqsg
cuz like I said she stalk my whole f***ing life,btohqsg
that sounds like all the more reason to go to the cops on your own accord,btohqsg
I got psychriast but now they are away idk who else to turn to that's why I have been turning in to yall,btohqsg
but I dh enuf evidence cuz I deleted my convo w my ex,btohqsg
Wa! Ok i think i see some link here,btohqsg
yes I gotten over him and she faked the convo btwn him her via some clone whatsapp,btohqsg
