text,group
Wah this one I hear before,btohqsg
One day..one day u all see stomp “lady driver fights with motorcyclist” likely is me,btohqsg
Since u stay wdls. U shld try the one i said. Then tell me which one more like hell,btohqsg
I was there last Sunday  wah power the width,btohqsg
I keep 2 maglite in the car if that day ever comes,btohqsg
Do let us know. So we can go over take video and post stomp,btohqsg
I think 100 people in this chat 99 will say they dunno me,btohqsg
Then kick me out of this group,btohqsg
I hear got one circular one is like hell,btohqsg
Yes  is jialat but I managed to clear it fabulously,btohqsg
Should be 3 mscp there. U try 3 of them.,btohqsg
You will always be lost one... Must in the conversation then understand,btohqsg
That day my colleague during lunch say he saw one Lambo kena tow at mscp.,btohqsg
Eh cb  that place my hr live there 😂😂😂,btohqsg
Years of driving experience on difficult roads worth it.,btohqsg
Woah $20 for ceramic coating ?,btohqsg
Haha sure  I'll let you know soon,btohqsg
That $20 you can't call it ceramic coating,btohqsg
Lolol is really must gain experience la. But till now I still no dare go by merah central that one,btohqsg
Ceramic coating need to add another 0 and still top up,btohqsg
My colleague say go up hump and see-saw there.,btohqsg
Wah I always kena deployed there de leh,btohqsg
No money pay la bro kena repo,btohqsg
Tml i help u post  looking for 王阿姨,btohqsg
Thank you@ishengjiefor making my car clean clean. ❤️,btohqsg
Thank you so much for the support ! 🙏🏻😁,btohqsg
I haven't try his service yet. So idk good or not,btohqsg
But $20 for ceramic coating abit sus,btohqsg
Depend u wanna takecare of your car new paint anot 😅,btohqsg
He rich  every 2years change colour,btohqsg
U got time  u polish urself,btohqsg
If chui paint  then is see what can salvage,btohqsg
Give him chance earn spare cash la,btohqsg
I go ps do sua. Your 200 don know how long can last,btohqsg
Joke ah. Don take it to heart,btohqsg
Does anybody knows where can i do a cheap customized sunshade with reflective wordings?,btohqsg
Jb. But maybe will have spelling error,btohqsg
It will appear in Malay isit,btohqsg
Can do this  wording color can go any color like you said  reflective(holographic color),btohqsg
You just tell them what you want  better still give example  shouldn’t be any issue,btohqsg
Depends on the condition of car.Because diff cars got diff amount of swirl marks and scratches mah  need time to remove all these during polishing.,btohqsg
Just go only la  their sunshade with text very cheap only $40  if want reflective color text then extra $5,btohqsg
Need appointment not or they make on the spot,btohqsg
They can do on the spot,btohqsg
But they only have 1 staff can do for you. So if got 2 to 3 cars have to wait quite some time,btohqsg
Quite fast  sunshade within 10mins  wordings printing and pasting also within 10mins,btohqsg
Noted with thanksWill drop by this Saturday 🙏,btohqsg
👍🏻👍🏻 See what wording you want do lo. If you say want to teamscd I think got cheaper,btohqsg
Poh SCD got cheaper not HAHAHA,btohqsg
Can do this  wording color can go any color like you said  reflective(holographic color),btohqsg
Later they paste this ice cream already,btohqsg
But really ah  ever since our big boss say everyone can do this sunshade  I the only one do this. My car suddenly become the mascot for this group,btohqsg
If everyone put nobody decide who's the lead carYou put you lead carPut you infront,btohqsg
U want to go and change? Because the format they saved and the one u do diff. The format they saved nicer.,btohqsg
But urs is track ready la. HAHSHA,btohqsg
And whr u now ah. When wan come collect decal?,btohqsg
Cannot show u cause no car do yet. But is slightly smaller. Not so loud I guess. More pleasing,btohqsg
Then sat/sun then u collect ba.,btohqsg
Our mascot alr show u liao ma no meh.,btohqsg
Everyone get one. No need worry,btohqsg
For now is our group logo. Im still doing others. Next time yall can choose.,btohqsg
Ouh okok   i see how firstTrying to get my hands on the CHR ones first,btohqsg
You see outside can find 45 or not lo,btohqsg
I want try his washing of rim. My rim now black haha.,btohqsg
Is wax. I have that bottle. Haha.,btohqsg
Morning all I just wake up haha,btohqsg
Wa u all good life n,btohqsg
Shiok hor. 2am++ sleep. 5am wake up,btohqsg
I go eat breakfast then work lei,btohqsg
Which package u took for washing ah?,btohqsg
7.30 start run job site. Huat ag,btohqsg
Actually i felt like i was underpaying@ishengjiesia,btohqsg
Wow mean is good! Ok shall try,btohqsg
Wa ok. Mean u start work soon,btohqsg
Oh I no need. Cause I got coating. Haha,btohqsg
Uk hor. Outside wash only. 8 and above alr. Other services need add money one. Then ur $10 inclusive of vacumm and tyre shine and rim wash. Its like overly wuhua,btohqsg
So dirty. I use water spray. My costing all gone. Lol,btohqsg
U sure u got earn one a not. Hahahaha,btohqsg
Shell wash is 12$ lol. Crazy,btohqsg
I mean like i mainly open this business is purely coating,btohqsg
Now even my fav mf11 also 11$ alr.,btohqsg
But not everyday have ma so sidejob wash lo,btohqsg
I mean if got huge amount of wash will cover here and there,btohqsg
The coating u wait i change car do nice spray alr then find u. 😂,btohqsg
So i see how for the next few months lo,btohqsg
Can kio what kio what first lo in the mean time,btohqsg
U wan book after 7PM better,btohqsg
I will cfm book u after 7. My timing is always 10pm onwards. HAHAHAHAA,btohqsg
The area evening got people still using so dw the water splash until them,btohqsg
Provided got more than 1 can alr,btohqsg
But@NelsonLeong89is a early sleep early wake person  a bit hard for him book after 7. Haha,btohqsg
Yea. Next time will. I today bth cause morning ppl brun the kimzua kena until my car rabak.,btohqsg
Got chance to come wash one,btohqsg
Cause old liao. I supposed go spray black... But haiya forget it.,btohqsg
Give@Gerardo85hsot tio  going buy euro r.,btohqsg
Ya sia I sleep damn early,btohqsg
What time youre normally free ?,btohqsg
You see on that day u on form sleep later text me 🤣🤣,btohqsg
I chiong go down help u wash,btohqsg
Yasia. If i busy busy end work super late  i no chance talk to you one. Hahaha 😂,btohqsg
Haha. Ya. Busy with work time go damn fast,btohqsg
Need go work de go ba. Need go sleep de good night,btohqsg
We all buy the products is expensive not cheap leh,btohqsg
Chill bro. Dont so agitated. U can give free or u can give cheap price. Maybe they dont understand ur “ceramic coating” initially is the spray one. If urs is the small bottle legit ceramic application with polish @ 20$ spoil market nobody like. One ceramic coating plus polishing can goes 300 plus. U put $20 ppl also like sus. Since u said “spray” ok lor understand why $20.,btohqsg
Morning guys have a great day ahead it’s Friday !,btohqsg
It’s not abt the price high or Low  is abt worth it or not. People willing to spend more for the car  our car all is easily more than 80k. So in some thinking is that I apply free or cheap product on my car body paint later spoil or wad then fcking not worth it. I rather go for more expensive and big Brand’s that I know then at least I have the reassurance of the thing won’t harm my car,btohqsg
Before u buy any cheap or like u felt too good to be true products  always remember  is it worth or not.,btohqsg
I keep telling myself keep it cheap possible whenever but once comes to payment and I see the mechanic go their way out do my car swee swee I always feel bad for them and charge me so cheap and I tell myself cnt pay cheap alr  this must give tips alr.,btohqsg
Don’t because some cheap cheap item then spoil the car. Exterior still okay. Anything touch the engines  the brakes etc. don’t play,btohqsg
